1.0891189342e-01 7.2616385703e-04 9.2716587976e-04
1.1197985518e-01 7.1500385704e-04 9.2096418436e-04
1.1504781693e-01 8.1557336057e-04 1.0739699420e-03
1.1811577869e-01 7.8201776644e-04 9.8816453934e-04
1.2118374045e-01 8.0260959192e-04 1.0247186806e-03
1.2425170221e-01 8.2186377826e-04 1.0990167515e-03
1.2731966397e-01 8.5956700980e-04 1.0916853559e-03
1.3038762573e-01 8.3064388551e-04 1.0826588735e-03
1.3345558749e-01 9.3930372285e-04 1.2432022713e-03
1.3652354925e-01 8.6574177732e-04 1.1270740626e-03
1.3959151100e-01 9.0858362922e-04 1.2053563030e-03
1.4265947276e-01 8.5788442634e-04 1.0969562444e-03
1.4572743452e-01 9.5115269216e-04 1.2363410840e-03
1.4879539628e-01 8.8763882718e-04 1.2103379753e-03
1.5186335804e-01 1.0336457982e-03 1.3378046179e-03
1.5493131980e-01 9.7957890374e-04 1.2974609344e-03
1.5799928156e-01 1.0858650521e-03 1.4323228883e-03
1.6106724331e-01 1.0006449263e-03 1.2628566576e-03
1.6413520507e-01 1.0623123735e-03 1.3108486814e-03
1.6720316683e-01 1.0259682544e-03 1.3683842525e-03
1.7027112859e-01 1.0785417303e-03 1.3910786952e-03
1.7333909035e-01 1.1221989732e-03 1.5334157297e-03
1.7640705211e-01 1.1509442030e-03 1.5575742849e-03
1.7947501387e-01 1.1574846016e-03 1.4482324514e-03
1.8254297562e-01 1.1330230340e-03 1.4633296544e-03
1.8561093738e-01 1.2301738464e-03 1.6428013623e-03
1.8867889914e-01 1.3006369288e-03 1.6453431005e-03
1.9174686090e-01 1.3906941247e-03 1.8086195652e-03
1.9481482266e-01 1.2966012592e-03 1.6712729088e-03
1.9788278442e-01 1.3056972650e-03 1.6509569847e-03
2.0095074618e-01 1.3827519832e-03 1.7582811511e-03
2.0401870794e-01 1.4148423682e-03 1.8835085500e-03
2.0708666969e-01 1.4222025397e-03 1.7033697943e-03
2.1015463145e-01 1.4230114604e-03 1.9523532909e-03
2.1322259321e-01 1.3751372917e-03 1.7094692304e-03
2.1629055497e-01 1.4539060759e-03 1.9270816401e-03
2.1935851673e-01 1.4413646457e-03 1.9095079160e-03
2.2242647849e-01 1.5774065542e-03 1.9744522783e-03
2.2549444025e-01 1.4165999139e-03 1.8082315296e-03
2.2856240200e-01 1.6131022451e-03 2.1775073226e-03
2.3163036376e-01 1.5996286658e-03 2.0963171830e-03
2.3469832552e-01 1.7435397771e-03 2.2694494583e-03
2.3776628728e-01 1.5504674490e-03 2.0516658468e-03
2.4083424904e-01 1.5606205122e-03 1.9291203578e-03
2.4390221080e-01 1.6438199054e-03 2.0005488571e-03
2.4697017256e-01 1.7382652874e-03 2.2712048565e-03
2.5003813431e-01 1.6964949270e-03 2.2163807362e-03
2.5310609607e-01 1.7205897645e-03 2.3777862020e-03
2.5617405783e-01 1.8606839233e-03 2.3092719763e-03
2.5924201959e-01 1.8559642524e-03 2.4209861908e-03
2.6230998135e-01 1.6333518370e-03 2.1569099227e-03
2.6537794311e-01 1.8977332254e-03 2.2845543288e-03
2.6844590487e-01 1.9516660217e-03 2.6088942133e-03
2.7151386663e-01 1.9893504129e-03 2.5653157123e-03
2.7458182838e-01 1.9305435938e-03 2.6509805869e-03
2.7764979014e-01 1.9820968012e-03 2.5661277466e-03
2.8071775190e-01 1.9007768376e-03 2.4709382956e-03
2.8378571366e-01 1.9578814469e-03 2.6655066109e-03
2.8685367542e-01 2.0668739487e-03 2.6435436962e-03
2.8992163718e-01 1.9658521849e-03 2.4964219952e-03
2.9298959894e-01 2.1474369683e-03 2.7967618499e-03
2.9605756069e-01 2.3429871320e-03 3.1024980082e-03
2.9912552245e-01 2.2332396809e-03 2.7717103111e-03
3.0219348421e-01 2.2252138502e-03 2.9059021719e-03
3.0526144597e-01 2.4535070098e-03 3.2403821013e-03
3.0832940773e-01 2.3473442307e-03 3.0008260715e-03
3.1139736949e-01 2.2949624129e-03 2.8890329899e-03
3.1446533125e-01 2.3518702484e-03 3.0572100851e-03
3.1753329300e-01 2.3641945086e-03 3.1550913966e-03
3.2060125476e-01 2.4131968974e-03 3.0113547926e-03
3.2366921652e-01 2.5094513395e-03 3.1701226140e-03
3.2673717828e-01 2.1483258521e-03 2.7075391071e-03
3.2980514004e-01 2.4389684243e-03 3.0861927959e-03
3.3287310180e-01 2.5185833329e-03 3.3197646522e-03
3.3594106356e-01 2.3757679781e-03 2.9201914571e-03
3.3900902532e-01 2.5527323083e-03 3.4060383449e-03
3.4207698707e-01 2.7814499333e-03 3.4946569780e-03
3.4514494883e-01 2.7090058101e-03 3.5460831933e-03
3.4821291059e-01 2.5744546417e-03 3.2713190884e-03
3.5128087235e-01 2.7463799643e-03 3.6732077848e-03
3.5434883411e-01 2.6515373298e-03 3.5374666958e-03
3.5741679587e-01 2.8751883937e-03 3.6031699851e-03
3.6048475763e-01 2.6365884473e-03 3.3569383353e-03
3.6355271938e-01 2.7415749642e-03 3.4828859486e-03
3.6662068114e-01 2.8013237926e-03 3.6814661679e-03
3.6968864290e-01 2.8835394521e-03 3.8051207986e-03
3.7275660466e-01 2.8917952863e-03 3.5893361087e-03
3.7582456642e-01 3.2855398581e-03 4.0844098622e-03
3.7889252818e-01 2.8980082746e-03 3.8329292258e-03
3.8196048994e-01 3.1342903609e-03 4.0653556601e-03
3.8502845169e-01 3.2326781236e-03 4.1210270883e-03
3.8809641345e-01 3.3020414457e-03 4.3258327800e-03
3.9116437521e-01 3.3992677269e-03 4.1294090336e-03
3.9423233697e-01 3.3499757384e-03 4.4879725615e-03
3.9730029873e-01 3.3556027854e-03 4.5806176014e-03
4.0036826049e-01 3.4210492869e-03 4.4072692831e-03
4.0343622225e-01 3.2395696413e-03 4.5897431942e-03
4.0650418401e-01 3.2242457617e-03 3.9808005894e-03
4.0957214576e-01 3.4619958389e-03 4.5527249025e-03
4.1264010752e-01 3.4964954858e-03 4.5161676891e-03
4.1570806928e-01 3.6146157848e-03 4.7841131853e-03
4.1877603104e-01 3.7025084574e-03 4.6393252287e-03
4.2184399280e-01 3.7213542653e-03 4.5828144553e-03
4.2491195456e-01 3.4827437456e-03 4.6723088519e-03
4.2797991632e-01 3.6112681640e-03 4.5540718405e-03
4.3104787807e-01 4.0909127047e-03 4.9328586926e-03
4.3411583983e-01 3.9930869017e-03 5.2175790238e-03
4.3718380159e-01 3.6742707878e-03 4.7489867763e-03
4.4025176335e-01 3.8171590956e-03 4.8612513331e-03
4.4331972511e-01 4.2897733833e-03 5.3855801893e-03
4.4638768687e-01 3.7533786482e-03 5.0409714776e-03
4.4945564863e-01 3.8366467460e-03 4.8912125804e-03
4.5252361038e-01 4.1522167155e-03 5.2689803810e-03
4.5559157214e-01 4.0535063177e-03 5.1154461758e-03
4.5865953390e-01 4.2917392398e-03 5.1781656437e-03
4.6172749566e-01 4.5258000790e-03 6.2151030342e-03
4.6479545742e-01 4.1431292264e-03 5.2024850245e-03
4.6786341918e-01 4.4559407746e-03 5.4127626606e-03
4.7093138094e-01 4.3860122533e-03 5.3518644526e-03
4.7399934270e-01 4.6231119390e-03 6.1677611580e-03
4.7706730445e-01 4.3401460510e-03 5.4470243033e-03
4.8013526621e-01 4.2594585821e-03 5.6274662324e-03
4.8320322797e-01 4.5729986298e-03 5.7618854387e-03
4.8627118973e-01 4.4779323565e-03 5.7386395110e-03
4.8933915149e-01 4.5953946674e-03 5.8485474358e-03
4.9240711325e-01 4.9937040899e-03 6.7124010995e-03
4.9547507501e-01 4.8789657351e-03 6.2205743971e-03
4.9854303676e-01 5.2713068697e-03 6.6647529866e-03
5.0161099852e-01 5.0783202882e-03 6.5985991531e-03
5.0467896028e-01 5.1730116585e-03 6.5099914628e-03
5.0774692204e-01 5.1191241628e-03 6.8835672999e-03
5.1081488380e-01 5.3624647688e-03 7.3173214550e-03
5.1388284556e-01 5.5259879220e-03 7.2101263866e-03
5.1695080732e-01 5.3218727988e-03 7.0438709112e-03
5.2001876907e-01 5.2552821369e-03 6.9952138773e-03
5.2308673083e-01 5.7563704814e-03 7.1574676314e-03
5.2615469259e-01 5.5623422462e-03 7.3294550514e-03
5.2922265435e-01 6.0727418345e-03 7.9855165111e-03
5.3229061611e-01 5.4524842640e-03 6.7317792344e-03
5.3535857787e-01 5.8748412365e-03 7.9345371697e-03
5.3842653963e-01 5.3926128489e-03 7.1316818224e-03
5.4149450139e-01 5.6400192073e-03 7.5970497251e-03
5.4456246314e-01 6.1454116242e-03 8.7491905291e-03
5.4763042490e-01 6.1804168391e-03 8.1388493156e-03
5.5069838666e-01 5.9331399504e-03 7.4561540039e-03
5.5376634842e-01 5.8577930043e-03 7.4539464010e-03
5.5683431018e-01 6.5332004166e-03 8.8075065245e-03
5.5990227194e-01 6.4638587754e-03 8.1216758868e-03
5.6297023370e-01 6.0984869067e-03 7.6563833799e-03
5.6603819545e-01 6.1860268849e-03 7.7352180259e-03
5.6910615721e-01 6.8176068281e-03 8.6203589710e-03
5.7217411897e-01 6.5392456216e-03 8.4540340150e-03
5.7524208073e-01 6.9730638560e-03 8.5214105327e-03
5.7831004249e-01 6.9221315879e-03 8.7366850174e-03
5.8137800425e-01 6.9425440252e-03 9.0069837924e-03
5.8444596601e-01 6.8385479696e-03 8.1426345532e-03
5.8751392776e-01 7.4948238781e-03 9.7729656207e-03
5.9058188952e-01 6.9884434149e-03 9.1502772617e-03
5.9364985128e-01 7.2635108173e-03 8.9991713081e-03
5.9671781304e-01 7.3098047008e-03 9.4591587354e-03
5.9978577480e-01 7.5321719949e-03 9.9926474546e-03
6.0285373656e-01 7.2932973331e-03 9.7733645082e-03
6.0592169832e-01 7.8916410402e-03 1.0801918114e-02
6.0898966008e-01 7.6019660179e-03 9.2941190365e-03
6.1205762183e-01 8.4001688270e-03 1.0719097022e-02
6.1512558359e-01 8.0432595782e-03 1.0647120998e-02
6.1819354535e-01 8.3188379317e-03 1.0610835564e-02
6.2126150711e-01 8.6290529892e-03 1.1178409815e-02
6.2432946887e-01 8.4274888875e-03 1.1055538635e-02
6.2739743063e-01 8.3400139299e-03 1.0336429072e-02
6.3046539239e-01 8.1237933068e-03 1.0321752202e-02
6.3353335414e-01 8.8240332133e-03 1.1169126863e-02
6.3660131590e-01 8.7572291777e-03 1.1524363077e-02
6.3966927766e-01 8.8124248666e-03 1.1272194047e-02
6.4273723942e-01 8.7529410351e-03 1.1039752786e-02
6.4580520118e-01 8.9326656096e-03 1.1017652894e-02
6.4887316294e-01 8.6477440530e-03 1.0774479839e-02
6.5194112470e-01 9.6885654037e-03 1.2446372905e-02
6.5500908645e-01 1.0109718297e-02 1.2967577910e-02
6.5807704821e-01 9.6708375652e-03 1.2303080697e-02
6.6114500997e-01 9.9826460272e-03 1.3024665416e-02
6.6421297173e-01 1.0087120691e-02 1.2639537235e-02
6.6728093349e-01 1.0661841456e-02 1.2736116366e-02
6.7034889525e-01 1.0460311952e-02 1.3213507437e-02
6.7341685701e-01 1.0744195910e-02 1.4053540585e-02
6.7648481877e-01 1.1282234111e-02 1.4773015022e-02
6.7955278052e-01 1.0968620264e-02 1.4085824394e-02
6.8262074228e-01 1.0514454696e-02 1.3647808892e-02
6.8568870404e-01 1.0530104655e-02 1.3347550581e-02
6.8875666580e-01 1.1125483897e-02 1.4187575588e-02
6.9182462756e-01 1.1121850363e-02 1.3903529598e-02
6.9489258932e-01 1.1978143638e-02 1.5214834501e-02
6.9796055108e-01 1.3221760565e-02 1.6921579621e-02
7.0102851283e-01 1.1757448073e-02 1.4630803133e-02
7.0409647459e-01 1.3250140396e-02 1.6391922332e-02
7.0716443635e-01 1.2559352926e-02 1.6364746194e-02
7.1023239811e-01 1.2841799223e-02 1.7601856313e-02
7.1330035987e-01 1.3370345105e-02 1.6572877013e-02
7.1636832163e-01 1.3032358738e-02 1.7134922583e-02
7.1943628339e-01 1.3389621594e-02 1.7769171192e-02
7.2250424514e-01 1.3740413035e-02 1.6307582453e-02
7.2557220690e-01 1.3737382882e-02 1.8055704412e-02
7.2864016866e-01 1.5004810948e-02 1.9220946589e-02
7.3170813042e-01 1.3924819005e-02 1.8646598541e-02
7.3477609218e-01 1.4914842016e-02 1.8715892601e-02
7.3784405394e-01 1.5010009739e-02 1.9374457595e-02
7.4091201570e-01 1.4818203163e-02 1.8871606565e-02
7.4397997746e-01 1.4827702112e-02 1.8357369008e-02
7.4704793921e-01 1.5274117790e-02 2.1027462238e-02
7.5011590097e-01 1.6264559142e-02 2.1243135998e-02
7.5318386273e-01 1.6568345006e-02 2.2040962311e-02
7.5625182449e-01 1.6366984218e-02 2.1716994508e-02
7.5931978625e-01 1.7931470921e-02 2.3182574452e-02
7.6238774801e-01 1.7486174459e-02 2.3238035331e-02
7.6545570977e-01 1.7738159527e-02 2.1968423921e-02
7.6852367152e-01 1.6056631559e-02 2.1715482386e-02
7.7159163328e-01 1.8305948868e-02 2.5069457954e-02
7.7465959504e-01 1.8654365962e-02 2.2600407953e-02
7.7772755680e-01 1.9250488922e-02 2.4237006404e-02
7.8079551856e-01 1.8713634677e-02 2.3835894882e-02
7.8386348032e-01 1.8636606687e-02 2.3778473753e-02
7.8693144208e-01 2.1179556187e-02 2.7117836246e-02
7.8999940383e-01 1.9735964436e-02 2.6391678984e-02
7.9306736559e-01 2.0333908143e-02 2.6124727110e-02
7.9613532735e-01 2.0729732407e-02 2.5919794799e-02
7.9920328911e-01 2.2877212848e-02 2.9594764267e-02
8.0227125087e-01 2.1263274927e-02 2.5390818245e-02
8.0533921263e-01 2.1428999691e-02 2.7115799923e-02
8.0840717439e-01 2.3196117330e-02 3.0802824938e-02
8.1147513615e-01 2.4647002763e-02 3.0684976091e-02
8.1454309790e-01 2.4016626528e-02 2.9755277588e-02
8.1761105966e-01 2.2755726034e-02 2.8883204645e-02
8.2067902142e-01 2.5888442048e-02 3.5993957884e-02
8.2374698318e-01 2.7000438033e-02 3.5005351491e-02
8.2681494494e-01 2.3697883507e-02 2.8839893913e-02
8.2988290670e-01 2.5378080296e-02 3.1276457474e-02
8.3295086846e-01 2.4883652946e-02 3.3124197412e-02
8.3601883021e-01 2.7919218076e-02 3.8968781519e-02
8.3908679197e-01 2.7456809594e-02 3.6127468367e-02
8.4215475373e-01 2.8813412302e-02 3.6755388949e-02
8.4522271549e-01 3.1474359246e-02 4.2182733042e-02
8.4829067725e-01 2.8033256601e-02 3.6534601251e-02
8.5135863901e-01 3.2055385250e-02 4.1503731691e-02
8.5442660077e-01 3.2977746323e-02 4.4019937816e-02
8.5749456252e-01 3.5631141608e-02 4.7790539650e-02
8.6056252428e-01 3.2948413762e-02 4.2332079857e-02
8.6363048604e-01 3.7215178332e-02 4.8552211166e-02
8.6669844780e-01 3.4207424188e-02 4.5177844650e-02
8.6976640956e-01 3.7316513821e-02 4.8099906797e-02
8.7283437132e-01 3.6462652973e-02 4.9142369934e-02
8.7590233308e-01 3.5599377484e-02 4.5431720919e-02
8.7897029484e-01 3.9826261479e-02 5.0056173177e-02
8.8203825659e-01 3.8701988580e-02 4.8199067497e-02
8.8510621835e-01 3.9631745870e-02 5.0166910864e-02
8.8817418011e-01 4.5707662686e-02 6.0851200348e-02
8.9124214187e-01 4.7826657028e-02 6.0480724499e-02
8.9431010363e-01 4.0261753791e-02 5.1187500213e-02
8.9737806539e-01 4.5226706436e-02 5.8881674282e-02
9.0044602715e-01 4.5379985175e-02 6.0824495789e-02
9.0351398890e-01 4.8945446269e-02 6.1208093283e-02
9.0658195066e-01 5.3369761568e-02 6.8806502386e-02
9.0964991242e-01 5.6782619928e-02 7.1898691592e-02
9.1271787418e-01 5.1369923646e-02 6.3722365084e-02
9.1578583594e-01 5.6229743737e-02 7.1120605696e-02
9.1885379770e-01 5.5696959217e-02 7.3132049280e-02
9.2192175946e-01 5.8934724437e-02 7.3344458591e-02
9.2498972121e-01 6.1140701143e-02 7.4384889932e-02
9.2805768297e-01 6.6132761014e-02 8.2103032358e-02
9.3112564473e-01 6.3790057149e-02 8.3670162047e-02
9.3419360649e-01 6.6441881718e-02 9.0683080113e-02
9.3726156825e-01 7.3380091481e-02 9.9100109760e-02
9.4032953001e-01 7.0601225506e-02 8.7094595329e-02
9.4339749177e-01 7.5747991895e-02 1.1031334754e-01
9.4646545353e-01 7.4110424444e-02 9.5447242026e-02
9.4953341528e-01 8.2925964937e-02 1.0291934902e-01
9.5260137704e-01 8.3848448378e-02 1.1087146479e-01
9.5566933880e-01 8.3344976758e-02 1.1275812476e-01
9.5873730056e-01 9.3404275011e-02 1.2153420918e-01
9.6180526232e-01 9.8966638420e-02 1.3405562012e-01
9.6487322408e-01 9.3623912396e-02 1.1948904157e-01
9.6794118584e-01 1.0167890636e-01 1.2969828903e-01
9.7100914759e-01 1.1419097114e-01 1.3959975123e-01
9.7407710935e-01 1.1735130632e-01 1.5336501645e-01
9.7714507111e-01 1.2012282858e-01 1.5235297549e-01
9.8021303287e-01 1.3150796453e-01 1.7063560813e-01
9.8328099463e-01 1.2943378537e-01 1.5901272447e-01
9.8634895639e-01 1.3591416671e-01 1.7538831355e-01
9.8941691815e-01 1.4605635700e-01 1.7493320417e-01
9.9248487990e-01 1.6004327078e-01 1.9836465925e-01
9.9555284166e-01 1.5073736895e-01 1.9851642064e-01
9.9862080342e-01 1.6839873710e-01 2.3097238060e-01
1.0016887652e+00 1.6771221694e-01 2.3086544072e-01
1.0047567269e+00 1.7750652426e-01 2.2388470864e-01
1.0078246887e+00 2.0056952538e-01 2.5955258465e-01
1.0108926505e+00 2.0808581169e-01 2.7495539137e-01
1.0139606122e+00 2.2379266404e-01 2.9294976446e-01
1.0170285740e+00 2.2699012462e-01 2.8653371538e-01
1.0200965357e+00 2.7102572539e-01 3.3754835412e-01
1.0231644975e+00 2.5958871937e-01 3.3641025586e-01
1.0262324592e+00 2.9376817895e-01 4.0714497412e-01
1.0293004210e+00 3.0789874674e-01 3.9537557609e-01
1.0323683828e+00 3.1251217893e-01 4.1604500800e-01
1.0354363445e+00 3.3575385647e-01 4.2399661100e-01
1.0385043063e+00 3.6632374022e-01 4.6175371138e-01
1.0415722680e+00 4.1078072434e-01 5.4052832705e-01
1.0446402298e+00 4.3563866486e-01 5.7847624747e-01
1.0477081916e+00 4.6171895227e-01 5.9742759100e-01
1.0507761533e+00 4.9199130151e-01 6.2604544278e-01
1.0538441151e+00 5.2361589287e-01 6.8690782678e-01
1.0569120768e+00 6.1361720112e-01 8.0036645786e-01
1.0599800386e+00 6.7490762124e-01 8.3401215120e-01
1.0630480004e+00 7.5861067146e-01 9.6105024475e-01
1.0661159621e+00 8.7968466117e-01 1.1708527523e+00
1.0691839239e+00 8.7836419826e-01 1.1545319081e+00
1.0722518856e+00 1.0361193612e+00 1.3868812435e+00
1.0753198474e+00 1.0833000350e+00 1.4202803423e+00
1.0783878091e+00 1.2528015022e+00 1.6535105327e+00
1.0814557709e+00 1.3744068532e+00 1.7890755750e+00
1.0845237327e+00 1.5945256820e+00 2.0030288469e+00
1.0875916944e+00 1.6437908950e+00 2.0740515634e+00
1.0906596562e+00 1.9117368650e+00 2.3670041420e+00
1.0937276179e+00 1.8928405395e+00 2.4631694550e+00
1.0967955797e+00 1.9652431992e+00 2.6079703006e+00
1.0998635415e+00 2.2430648962e+00 2.9727634966e+00
1.1029315032e+00 2.2330871889e+00 2.8494395467e+00
1.1059994650e+00 2.3893166747e+00 3.0896102817e+00
1.1090674267e+00 2.2772319011e+00 2.8793657547e+00
1.1121353885e+00 2.2681734555e+00 3.0579808044e+00
1.1152033503e+00 2.3256193157e+00 3.2774111635e+00
1.1182713120e+00 2.3022137057e+00 2.8632354809e+00
1.1213392738e+00 2.0648702000e+00 2.7367774252e+00
1.1244072355e+00 1.9953506795e+00 2.7591056786e+00
1.1274751973e+00 1.6879166802e+00 2.1444488038e+00
1.1305431590e+00 1.3453527609e+00 1.6640579658e+00
1.1336111208e+00 1.3803574898e+00 1.7268308839e+00
1.1366790826e+00 1.2951028294e+00 1.7216433744e+00
1.1397470443e+00 1.1315643795e+00 1.4416981779e+00
1.1428150061e+00 1.0688151966e+00 1.4195077855e+00
1.1458829678e+00 9.3453216719e-01 1.2260697908e+00
1.1489509296e+00 7.9055755078e-01 1.0062658971e+00
1.1520188914e+00 7.2168154038e-01 8.7878785332e-01
1.1550868531e+00 6.7049418112e-01 8.2205808894e-01
1.1581548149e+00 6.3469164547e-01 7.9514800121e-01
1.1612227766e+00 5.3308710254e-01 6.7986625722e-01
1.1642907384e+00 5.2138062356e-01 6.4512817275e-01
1.1673587001e+00 4.8305521014e-01 6.0238249329e-01
1.1704266619e+00 4.3768996764e-01 5.7403065716e-01
1.1734946237e+00 4.0368452770e-01 5.0285140668e-01
1.1765625854e+00 3.9101491196e-01 5.1424228991e-01
1.1796305472e+00 3.6592320201e-01 4.8883206546e-01
1.1826985089e+00 3.5323917030e-01 4.4692579464e-01
1.1857664707e+00 3.2739240971e-01 4.4021909268e-01
1.1888344325e+00 2.7065176315e-01 3.4867012991e-01
1.1919023942e+00 2.5627188815e-01 3.2553709523e-01
1.1949703560e+00 2.5077209388e-01 3.1617640445e-01
1.1980383177e+00 2.4388837515e-01 3.1942637309e-01
1.2011062795e+00 2.2911902823e-01 2.8767630177e-01
1.2041742413e+00 2.0246595625e-01 2.5752168802e-01
1.2072422030e+00 1.9379706875e-01 2.5363624372e-01
1.2103101648e+00 1.7498563983e-01 2.2206840863e-01
1.2133781265e+00 1.7695245614e-01 2.1489113055e-01
1.2164460883e+00 1.6889678232e-01 2.0907590443e-01
1.2195140500e+00 1.6314574889e-01 2.0855025348e-01
1.2225820118e+00 1.6384347921e-01 2.0320159818e-01
1.2256499736e+00 1.5104808676e-01 1.9269178777e-01
1.2287179353e+00 1.3427050541e-01 1.7334535332e-01
1.2317858971e+00 1.3688657477e-01 1.7082864103e-01
1.2348538588e+00 1.3687392444e-01 1.7644938596e-01
1.2379218206e+00 1.2702854332e-01 1.6699893994e-01
1.2409897824e+00 1.1400225862e-01 1.6512425362e-01
1.2440577441e+00 1.1368200768e-01 1.4711511128e-01
1.2471257059e+00 1.1549707273e-01 1.4619922276e-01
1.2501936676e+00 1.1256476052e-01 1.4815086913e-01
1.2532616294e+00 9.1828402044e-02 1.1146241755e-01
1.2563295911e+00 9.3127545897e-02 1.2008317671e-01
1.2593975529e+00 8.7313199260e-02 1.1826994972e-01
1.2624655147e+00 8.7710696263e-02 1.1216088874e-01
1.2655334764e+00 7.6998498357e-02 1.0331328742e-01
1.2686014382e+00 7.9067555899e-02 1.0935656161e-01
1.2716693999e+00 7.8577288665e-02 1.0181386991e-01
1.2747373617e+00 7.3152109297e-02 9.6201257848e-02
1.2778053235e+00 7.4218048022e-02 9.7286076439e-02
1.2808732852e+00 6.9756494539e-02 8.6967975720e-02
1.2839412470e+00 6.3804991992e-02 7.9117866423e-02
1.2870092087e+00 6.9422270370e-02 9.1228447444e-02
1.2900771705e+00 5.9703947279e-02 7.6552836477e-02
1.2931451323e+00 6.0628859361e-02 7.8766921320e-02
1.2962130940e+00 6.0121363103e-02 7.5667391549e-02
1.2992810558e+00 5.6707704207e-02 7.0885098618e-02
1.3023490175e+00 5.4386890753e-02 7.1044324154e-02
1.3054169793e+00 5.5349656064e-02 6.9680188202e-02
1.3084849410e+00 4.8201075079e-02 6.3962067832e-02
1.3115529028e+00 5.1332447528e-02 6.5849012515e-02
1.3146208646e+00 5.1487000285e-02 6.4697808623e-02
1.3176888263e+00 4.7238570961e-02 6.1569914856e-02
1.3207567881e+00 4.1389471659e-02 5.6149798355e-02
1.3238247498e+00 4.6138626659e-02 5.8223416721e-02
1.3268927116e+00 4.2484763519e-02 5.7136463955e-02
1.3299606734e+00 4.3369201052e-02 5.6299646799e-02
1.3330286351e+00 4.0604940278e-02 5.3940164406e-02
1.3360965969e+00 3.6714368443e-02 4.7578906324e-02
1.3391645586e+00 4.1454626769e-02 5.5527910106e-02
1.3422325204e+00 3.9688334044e-02 5.1207520937e-02
1.3453004821e+00 3.5000341047e-02 4.4930721986e-02
1.3483684439e+00 3.7227249178e-02 4.5913132784e-02
1.3514364057e+00 3.7098395900e-02 4.8686169214e-02
1.3545043674e+00 3.2421666020e-02 4.2019615046e-02
1.3575723292e+00 3.6170558286e-02 4.6545512835e-02
1.3606402909e+00 3.1882629090e-02 4.2396914769e-02
1.3637082527e+00 3.2446846953e-02 4.2492758325e-02
1.3667762145e+00 3.2957152737e-02 3.9359628284e-02
1.3698441762e+00 3.1253790195e-02 4.2359418255e-02
1.3729121380e+00 3.2033462539e-02 4.0607627840e-02
1.3759800997e+00 3.0213595638e-02 3.8893078120e-02
1.3790480615e+00 2.9286394615e-02 3.7941526555e-02
1.3821160233e+00 2.6672971202e-02 3.4087662434e-02
1.3851839850e+00 2.7621183828e-02 3.5384365637e-02
1.3882519468e+00 2.6828016139e-02 3.4398688175e-02
1.3913199085e+00 2.6438786453e-02 3.3775040381e-02
1.3943878703e+00 2.4379577669e-02 3.0155543334e-02
1.3974558320e+00 2.6479636208e-02 3.6297804127e-02
1.4005237938e+00 2.4184100926e-02 2.9380948827e-02
1.4035917556e+00 2.3039240933e-02 3.0461184072e-02
1.4066597173e+00 2.5409512379e-02 3.3968008557e-02
1.4097276791e+00 2.3545275193e-02 3.0836895194e-02
1.4127956408e+00 2.2386481216e-02 2.8299916498e-02
1.4158636026e+00 2.1992774442e-02 2.8242044902e-02
1.4189315644e+00 2.0834186877e-02 2.6448265822e-02
1.4219995261e+00 2.1667971906e-02 2.8661365808e-02
1.4250674879e+00 2.1290123139e-02 2.7679585362e-02
1.4281354496e+00 2.1141628791e-02 2.7047982368e-02
