2.5648550139e+00 1.1499015439e-03 1.5812900302e-03
2.5893990810e+00 1.0869495269e-03 1.7920037874e-03
2.6139431482e+00 1.0420706996e-03 1.8109190345e-03
2.6384872153e+00 1.0070577907e-03 2.0074901825e-03
2.6630312824e+00 9.8731146868e-04 2.0365520054e-03
2.6875753495e+00 9.5585580275e-04 1.9047516107e-03
2.7121194166e+00 9.0753270121e-04 2.0118758914e-03
2.7366634838e+00 8.6453893856e-04 2.1713627947e-03
2.7612075509e+00 8.4008851290e-04 2.3348061656e-03
2.7857516180e+00 8.3186908625e-04 2.3665287366e-03
2.8102956851e+00 7.7662493570e-04 2.2298718877e-03
2.8348397522e+00 7.4555913922e-04 2.4629752935e-03
2.8593838194e+00 7.2797900069e-04 2.9450900311e-03
2.8839278865e+00 7.0602022673e-04 3.3303635325e-03
2.9084719536e+00 6.8590768078e-04 3.2322333700e-03
2.9330160207e+00 6.6507389028e-04 3.3969918828e-03
2.9575600878e+00 6.3859381587e-04 3.5791500461e-03
2.9821041549e+00 6.1768685400e-04 3.7870815804e-03
3.0066482221e+00 5.9391342092e-04 4.1374153008e-03
3.0311922892e+00 5.7926949371e-04 4.2527866963e-03
3.0557363563e+00 5.7027045307e-04 4.5482372016e-03
3.0802804234e+00 5.4934199214e-04 4.7086296847e-03
3.1048244905e+00 5.3690100628e-04 4.9693190567e-03
3.1293685577e+00 5.1309859634e-04 5.1796996028e-03
3.1539126248e+00 5.1314172443e-04 5.3685804005e-03
3.1784566919e+00 4.8725437411e-04 5.5684110141e-03
3.2030007590e+00 4.7826731856e-04 5.7205505615e-03
3.2275448261e+00 4.6555985150e-04 5.6142028297e-03
3.2520888933e+00 4.5423709303e-04 5.6026466384e-03
3.2766329604e+00 4.5018368315e-04 5.5621063006e-03
3.3011770275e+00 4.3597877595e-04 5.6813458913e-03
3.3257210946e+00 4.2394470567e-04 5.9077675906e-03
3.3502651617e+00 4.1451335693e-04 5.9796189535e-03
3.3748092289e+00 3.9958645317e-04 6.2285491402e-03
3.3993532960e+00 3.9121398861e-04 6.5263831809e-03
3.4238973631e+00 3.8885570400e-04 6.8626402443e-03
3.4484414302e+00 3.7572298624e-04 6.9422034370e-03
3.4729854973e+00 3.6973968101e-04 7.0095312770e-03
3.4975295644e+00 3.6711366233e-04 7.1922466172e-03
3.5220736316e+00 3.5455779643e-04 7.4466353674e-03
3.5466176987e+00 3.5602254012e-04 7.7001276136e-03
3.5711617658e+00 3.4855021319e-04 7.8858728325e-03
3.5957058329e+00 3.4133210519e-04 8.3162807012e-03
3.6202499000e+00 3.3769348468e-04 8.7597568286e-03
3.6447939672e+00 3.3717106165e-04 9.1336723804e-03
3.6693380343e+00 3.3949251921e-04 9.6523319616e-03
3.6938821014e+00 3.3451333051e-04 1.0379178350e-02
3.7184261685e+00 3.3244464668e-04 1.0919940446e-02
3.7429702356e+00 3.3996319444e-04 1.1187456669e-02
3.7675143028e+00 3.3972124262e-04 1.1676623237e-02
3.7920583699e+00 3.4541988335e-04 1.2222818288e-02
3.8166024370e+00 3.5095086960e-04 1.2722364303e-02
3.8411465041e+00 3.6568017733e-04 1.3137946346e-02
3.8656905712e+00 3.7902685168e-04 1.3493396596e-02
3.8902346383e+00 3.9632747357e-04 1.3813452938e-02
3.9147787055e+00 4.1913248551e-04 1.4344284272e-02
3.9393227726e+00 4.6075821630e-04 1.4583689934e-02
3.9638668397e+00 5.0741741826e-04 1.5006972188e-02
3.9884109068e+00 5.6692859514e-04 1.5293899295e-02
4.0129549739e+00 6.5161929902e-04 1.5878134357e-02
4.0374990411e+00 7.3482767575e-04 1.6718059018e-02
4.0620431082e+00 8.2621077131e-04 1.7024813520e-02
4.0865871753e+00 8.9932512919e-04 1.7391596808e-02
4.1111312424e+00 9.5706244767e-04 1.7803762894e-02
4.1356753095e+00 9.6363690423e-04 1.8276034421e-02
4.1602193767e+00 9.2112885173e-04 1.9037261602e-02
4.1847634438e+00 8.5149848847e-04 2.0091456294e-02
4.2093075109e+00 7.7790286905e-04 2.0560736142e-02
4.2338515780e+00 6.8144338374e-04 2.0941265088e-02
4.2583956451e+00 5.9739142653e-04 2.1567440952e-02
4.2829397123e+00 5.0635239863e-04 2.2246145492e-02
4.3074837794e+00 4.4822671520e-04 2.3185864893e-02
4.3320278465e+00 3.8787570802e-04 2.3887486154e-02
4.3565719136e+00 3.3061485549e-04 2.4516692873e-02
4.3811159807e+00 2.9268664195e-04 2.5341669155e-02
4.4056600478e+00 2.6190137785e-04 2.6142525144e-02
4.4302041150e+00 2.3690907403e-04 2.6778468993e-02
4.4547481821e+00 2.1507799306e-04 2.7662831619e-02
4.4792922492e+00 2.0120704911e-04 2.8579733108e-02
4.5038363163e+00 1.8268740390e-04 2.9181663339e-02
4.5283803834e+00 1.7023776407e-04 3.0184235422e-02
4.5529244506e+00 1.6306671325e-04 3.1067943367e-02
4.5774685177e+00 1.5245376354e-04 3.1800383257e-02
4.6020125848e+00 1.4547104022e-04 3.2587351104e-02
4.6265566519e+00 1.4253217079e-04 3.3537180184e-02
4.6511007190e+00 1.3634097470e-04 3.4223083346e-02
4.6756447862e+00 1.2974854287e-04 3.5015221500e-02
4.7001888533e+00 1.2650973990e-04 3.5938690653e-02
4.7247329204e+00 1.2505751546e-04 3.6700504521e-02
4.7492769875e+00 1.1948040460e-04 3.7665637402e-02
4.7738210546e+00 1.1766623503e-04 3.8424943171e-02
4.7983651217e+00 1.1407428442e-04 3.9358745439e-02
4.8229091889e+00 1.1400146217e-04 4.0111830172e-02
4.8474532560e+00 1.0829334848e-04 4.0813550130e-02
4.8719973231e+00 1.0579917525e-04 4.1660499061e-02
4.8965413902e+00 1.0474968309e-04 4.2474094435e-02
4.9210854573e+00 1.0221527015e-04 4.3396487411e-02
4.9456295245e+00 9.9085812074e-05 4.4368257760e-02
4.9701735916e+00 9.8069436157e-05 4.5338547182e-02
4.9947176587e+00 9.3313250099e-05 4.6278247044e-02
5.0192617258e+00 9.1961847144e-05 4.7295624852e-02
5.0438057929e+00 9.2254022513e-05 4.8388973096e-02
5.0683498601e+00 9.2498821443e-05 4.9158102688e-02
5.0928939272e+00 9.3219462168e-05 4.9878851646e-02
5.1174379943e+00 8.9993119604e-05 5.0529592578e-02
5.1419820614e+00 9.0234005036e-05 5.1126707744e-02
5.1665261285e+00 8.5230091792e-05 5.1698354748e-02
5.1910701957e+00 8.4714656074e-05 5.2327279900e-02
5.2156142628e+00 8.3312633061e-05 5.3056507567e-02
5.2401583299e+00 8.1879399347e-05 5.3855645855e-02
5.2647023970e+00 8.1220423225e-05 5.4525722398e-02
5.2892464641e+00 7.8056171317e-05 5.5235249163e-02
5.3137905312e+00 7.7136460469e-05 5.5823780404e-02
5.3383345984e+00 7.7648117194e-05 5.6321038247e-02
5.3628786655e+00 7.7829690173e-05 5.6899155696e-02
5.3874227326e+00 7.2555579950e-05 5.7496546352e-02
5.4119667997e+00 7.2082458766e-05 5.8125695451e-02
5.4365108668e+00 7.3611394743e-05 5.8709913454e-02
5.4610549340e+00 6.9376674240e-05 5.9300351390e-02
5.4855990011e+00 6.9166148912e-05 5.9990190842e-02
5.5101430682e+00 6.9182814306e-05 6.0489492296e-02
5.5346871353e+00 6.6905927001e-05 6.1025017079e-02
5.5592312024e+00 6.7265218672e-05 6.1479327741e-02
5.5837752696e+00 6.5010412384e-05 6.1936366835e-02
5.6083193367e+00 6.2798758494e-05 6.2562255611e-02
5.6328634038e+00 6.2312613066e-05 6.3083381761e-02
5.6574074709e+00 6.1403264365e-05 6.3787840219e-02
5.6819515380e+00 6.1764725788e-05 6.4388131823e-02
5.7064956051e+00 6.0263525806e-05 6.4756824920e-02
5.7310396723e+00 6.0527442024e-05 6.5120092170e-02
5.7555837394e+00 5.9957085530e-05 6.5400526032e-02
5.7801278065e+00 5.7667739461e-05 6.5784824283e-02
5.8046718736e+00 5.6891975457e-05 6.6097608987e-02
5.8292159407e+00 5.6839584285e-05 6.6424570286e-02
5.8537600079e+00 5.6740326579e-05 6.6586888867e-02
5.8783040750e+00 5.6418855901e-05 6.6714240789e-02
5.9028481421e+00 5.5595392866e-05 6.6864970132e-02
5.9273922092e+00 5.6205602303e-05 6.7035710293e-02
5.9519362763e+00 5.2795855672e-05 6.7142595785e-02
5.9764803435e+00 5.4544861038e-05 6.7235694118e-02
6.0010244106e+00 5.0963143601e-05 6.7366201599e-02
6.0255684777e+00 5.0847310495e-05 6.7756617952e-02
6.0501125448e+00 5.1063242733e-05 6.8059078790e-02
6.0746566119e+00 5.2483322018e-05 6.8141213542e-02
6.0992006790e+00 4.9934264587e-05 6.8223166035e-02
6.1237447462e+00 4.9212467551e-05 6.8304616497e-02
6.1482888133e+00 4.6482167075e-05 6.8357794106e-02
6.1728328804e+00 4.4637882090e-05 6.8645641700e-02
6.1973769475e+00 4.6284184435e-05 6.8786244258e-02
6.2219210146e+00 4.8571688340e-05 6.8654619794e-02
6.2464650818e+00 4.5246965250e-05 6.8661140038e-02
6.2710091489e+00 4.5482888693e-05 6.8623861841e-02
6.2955532160e+00 4.5169940902e-05 6.8663218312e-02
6.3200972831e+00 4.2912819419e-05 6.8746525781e-02
6.3446413502e+00 4.3211509098e-05 6.8870543820e-02
6.3691854174e+00 4.1220311996e-05 6.9074122999e-02
6.3937294845e+00 4.2320734714e-05 6.9153283665e-02
6.4182735516e+00 4.2653602103e-05 6.9180157335e-02
6.4428176187e+00 4.0855800505e-05 6.9146371307e-02
6.4673616858e+00 4.1448742319e-05 6.9233889804e-02
6.4919057530e+00 4.1877131021e-05 6.9126047167e-02
6.5164498201e+00 4.2158213354e-05 6.9099302618e-02
6.5409938872e+00 3.9514749880e-05 6.9045299567e-02
6.5655379543e+00 4.0055741552e-05 6.8948820663e-02
6.5900820214e+00 3.5982232437e-05 6.8869606935e-02
6.6146260885e+00 3.8601666186e-05 6.8917048470e-02
6.6391701557e+00 3.7347461166e-05 6.8851533461e-02
6.6637142228e+00 3.8663884475e-05 6.8705347662e-02
6.6882582899e+00 3.7695892731e-05 6.8525313700e-02
6.7128023570e+00 3.6315337213e-05 6.8394444375e-02
6.7373464241e+00 3.4935687785e-05 6.8358801118e-02
6.7618904913e+00 3.4970034869e-05 6.8381193157e-02
6.7864345584e+00 3.5146222004e-05 6.8362943296e-02
6.8109786255e+00 3.3265213298e-05 6.8422351296e-02
6.8355226926e+00 3.1785288749e-05 6.8579545292e-02
6.8600667597e+00 3.4473457327e-05 6.8626219137e-02
6.8846108269e+00 3.3784838100e-05 6.8422229694e-02
6.9091548940e+00 3.2524806165e-05 6.8341879265e-02
6.9336989611e+00 3.1638496108e-05 6.8347978837e-02
6.9582430282e+00 3.1922011288e-05 6.8368320140e-02
6.9827870953e+00 3.1887568023e-05 6.8244244279e-02
7.0073311624e+00 3.1845103168e-05 6.8138931882e-02
7.0318752296e+00 3.0348000039e-05 6.8153100113e-02
7.0564192967e+00 3.0677426841e-05 6.8129277165e-02
7.0809633638e+00 2.9837969996e-05 6.8021163140e-02
7.1055074309e+00 3.0147390666e-05 6.7898230638e-02
7.1300514980e+00 3.0597837856e-05 6.7798626676e-02
7.1545955652e+00 2.9483079769e-05 6.7614377473e-02
7.1791396323e+00 2.9159662991e-05 6.7458332363e-02
7.2036836994e+00 2.9391718850e-05 6.7249814349e-02
7.2282277665e+00 2.8073253480e-05 6.6997867582e-02
7.2527718336e+00 2.8353164239e-05 6.6848289588e-02
7.2773159008e+00 2.6290157336e-05 6.6833052166e-02
7.3018599679e+00 2.8170964017e-05 6.6731317862e-02
7.3264040350e+00 2.6255996859e-05 6.6552458551e-02
7.3509481021e+00 2.5365208080e-05 6.6494488819e-02
7.3754921692e+00 2.7573794300e-05 6.6369256986e-02
7.4000362364e+00 2.5665118303e-05 6.6248541648e-02
7.4245803035e+00 2.5534666981e-05 6.6138666606e-02
7.4491243706e+00 2.5358860550e-05 6.6047447607e-02
7.4736684377e+00 2.5156670361e-05 6.6029052681e-02
7.4982125048e+00 2.4325097949e-05 6.5974457952e-02
7.5227565719e+00 2.6006908717e-05 6.5835099919e-02
7.5473006391e+00 2.5668131159e-05 6.5570621319e-02
7.5718447062e+00 2.4842731601e-05 6.5479772537e-02
7.5963887733e+00 2.3907959180e-05 6.5327883244e-02
7.6209328404e+00 2.3875538317e-05 6.5147805130e-02
7.6454769075e+00 2.3766346437e-05 6.4933016231e-02
7.6700209747e+00 2.2679835927e-05 6.4783419273e-02
7.6945650418e+00 2.1757855001e-05 6.4744390269e-02
7.7191091089e+00 2.0612973313e-05 6.4789432021e-02
7.7436531760e+00 2.2497095523e-05 6.4703206523e-02
7.7681972431e+00 2.1248136161e-05 6.4660500790e-02
7.7927413103e+00 2.2250499338e-05 6.4560846656e-02
7.8172853774e+00 2.1856555227e-05 6.4451040112e-02
7.8418294445e+00 2.0141692306e-05 6.4293117483e-02
7.8663735116e+00 2.0728888473e-05 6.4359496794e-02
7.8909175787e+00 1.9381342893e-05 6.4266905748e-02
7.9154616458e+00 2.2307099670e-05 6.4130433563e-02
7.9400057130e+00 2.1168016038e-05 6.3926927723e-02
7.9645497801e+00 1.9039175562e-05 6.3883266757e-02
7.9890938472e+00 2.0021977766e-05 6.3822928809e-02
8.0136379143e+00 2.0097288026e-05 6.3690080338e-02
8.0381819814e+00 1.8010856376e-05 6.3599435098e-02
8.0627260486e+00 1.9497609247e-05 6.3562545031e-02
8.0872701157e+00 2.0074203627e-05 6.3424633472e-02
8.1118141828e+00 1.9349928541e-05 6.3244325984e-02
8.1363582499e+00 1.9053682645e-05 6.3104677795e-02
8.1609023170e+00 1.7655623605e-05 6.3009969676e-02
8.1854463842e+00 1.7347567927e-05 6.2964286889e-02
8.2099904513e+00 1.7933651664e-05 6.2874030875e-02
8.2345345184e+00 1.7886684251e-05 6.2804515448e-02
8.2590785855e+00 1.8186500120e-05 6.2607458693e-02
8.2836226526e+00 1.7736735522e-05 6.2430674146e-02
8.3081667198e+00 1.8220353574e-05 6.2359286397e-02
8.3327107869e+00 1.6102016924e-05 6.2266631409e-02
8.3572548540e+00 1.7853687604e-05 6.2156077624e-02
8.3817989211e+00 1.7387464249e-05 6.2006536443e-02
8.4063429882e+00 1.6036716438e-05 6.1947651929e-02
8.4308870553e+00 1.5516096618e-05 6.1845886183e-02
8.4554311225e+00 1.6683145157e-05 6.1848256560e-02
8.4799751896e+00 1.7545622575e-05 6.1613316516e-02
8.5045192567e+00 1.6660711236e-05 6.1448305897e-02
8.5290633238e+00 1.5072323087e-05 6.1337076238e-02
8.5536073909e+00 1.5497047914e-05 6.1307073872e-02
8.5781514581e+00 1.4163475666e-05 6.1296952634e-02
8.6026955252e+00 1.5210249234e-05 6.1296390535e-02
8.6272395923e+00 1.4921951550e-05 6.1235322057e-02
8.6517836594e+00 1.5253837163e-05 6.1186936959e-02
8.6763277265e+00 1.4870449414e-05 6.1054300536e-02
8.7008717937e+00 1.4342007459e-05 6.0963806140e-02
8.7254158608e+00 1.4139451866e-05 6.0942181752e-02
8.7499599279e+00 1.4920852899e-05 6.0834667178e-02
8.7745039950e+00 1.4506329960e-05 6.0676750542e-02
8.7990480621e+00 1.4764227969e-05 6.0541421176e-02
8.8235921292e+00 1.4039913418e-05 6.0415480778e-02
8.8481361964e+00 1.4159444966e-05 6.0293438433e-02
8.8726802635e+00 1.4584856077e-05 6.0076667309e-02
8.8972243306e+00 1.2842943500e-05 5.9930740882e-02
8.9217683977e+00 1.4537532217e-05 5.9783781114e-02
8.9463124648e+00 1.2790627487e-05 5.9663625720e-02
8.9708565320e+00 1.3766020625e-05 5.9518057770e-02
8.9954005991e+00 1.3320266884e-05 5.9335792820e-02
9.0199446662e+00 1.1737769272e-05 5.9319557239e-02
9.0444887333e+00 1.3079701967e-05 5.9235526136e-02
9.0690328004e+00 1.3547526183e-05 5.9043174926e-02
9.0935768676e+00 1.3500909199e-05 5.8862580185e-02
9.1181209347e+00 1.1351228006e-05 5.8797929675e-02
9.1426650018e+00 1.1866647326e-05 5.8739768429e-02
9.1672090689e+00 1.1956051665e-05 5.8740660145e-02
9.1917531360e+00 1.1438669574e-05 5.8694034240e-02
9.2162972032e+00 1.0839440002e-05 5.8676018766e-02
9.2408412703e+00 1.0481470190e-05 5.8582768839e-02
9.2653853374e+00 1.1249890194e-05 5.8506459031e-02
9.2899294045e+00 1.0793379484e-05 5.8455096081e-02
9.3144734716e+00 1.0451469431e-05 5.8475782990e-02
9.3390175387e+00 1.0876128668e-05 5.8394529813e-02
9.3635616059e+00 1.0449126717e-05 5.8362135595e-02
9.3881056730e+00 1.0767383667e-05 5.8357753383e-02
9.4126497401e+00 1.0620206634e-05 5.8314346110e-02
9.4371938072e+00 1.0516742826e-05 5.8219528748e-02
9.4617378743e+00 9.5473932193e-06 5.8119612501e-02
9.4862819415e+00 1.0770013975e-05 5.8080789902e-02
9.5108260086e+00 1.0116452337e-05 5.7990086152e-02
9.5353700757e+00 1.0526299610e-05 5.7887681060e-02
9.5599141428e+00 9.1129132273e-06 5.7836553089e-02
9.5844582099e+00 1.0091260256e-05 5.7794586850e-02
9.6090022771e+00 9.7568157898e-06 5.7695109946e-02
9.6335463442e+00 9.8878569188e-06 5.7615191575e-02
9.6580904113e+00 9.5080699651e-06 5.7512200593e-02
9.6826344784e+00 1.1259365796e-05 5.7299050791e-02
9.7071785455e+00 9.7828086245e-06 5.7213168051e-02
9.7317226126e+00 1.0460912246e-05 5.6972118684e-02
9.7562666798e+00 8.2236642660e-06 5.6888738724e-02
9.7808107469e+00 8.9384541538e-06 5.6857805168e-02
9.8053548140e+00 9.0033477232e-06 5.6838155973e-02
9.8298988811e+00 8.6770998479e-06 5.6750235121e-02
9.8544429482e+00 7.8968270275e-06 5.6756026218e-02
9.8789870154e+00 8.0511369706e-06 5.6760962546e-02
9.9035310825e+00 9.6125746541e-06 5.6708568711e-02
9.9280751496e+00 8.4436955853e-06 5.6560421761e-02
9.9526192167e+00 7.3959316086e-06 5.6472337508e-02
9.9771632838e+00 7.8365617736e-06 5.6469133929e-02
1.0001707351e+01 7.5416734758e-06 5.6419334378e-02
1.0026251418e+01 8.8411735941e-06 5.6309699410e-02
1.0050795485e+01 7.9834654265e-06 5.6226672293e-02
1.0075339552e+01 7.3139364583e-06 5.6144273521e-02
1.0099883619e+01 8.3263134100e-06 5.6080712441e-02
1.0124427687e+01 6.3206069902e-06 5.6031061397e-02
1.0148971754e+01 8.1149644223e-06 5.6046451214e-02
1.0173515821e+01 7.2005990572e-06 5.5947238400e-02
1.0198059888e+01 6.9153802339e-06 5.5934617549e-02
1.0222603955e+01 6.9550722457e-06 5.5912914659e-02
1.0247148022e+01 7.1375467905e-06 5.5801319504e-02
1.0271692089e+01 6.8532509710e-06 5.5784757884e-02
1.0296236156e+01 7.1279465156e-06 5.5715061378e-02
1.0320780224e+01 6.8460568300e-06 5.5616414775e-02
1.0345324291e+01 7.0276253977e-06 5.5554222011e-02
1.0369868358e+01 5.9017620621e-06 5.5522161883e-02
1.0394412425e+01 6.3482917204e-06 5.5532307029e-02
1.0418956492e+01 7.2783610958e-06 5.5454853652e-02
1.0443500559e+01 6.1429455753e-06 5.5345983759e-02
1.0468044626e+01 6.0125950689e-06 5.5318056071e-02
1.0492588693e+01 5.9171586108e-06 5.5309624006e-02
1.0517132760e+01 6.2999147388e-06 5.5238860615e-02
1.0541676828e+01 6.4902524309e-06 5.5215891956e-02
1.0566220895e+01 5.3940582241e-06 5.5152226979e-02
1.0590764962e+01 5.6177484877e-06 5.5164302706e-02
1.0615309029e+01 5.8299252999e-06 5.5133232582e-02
1.0639853096e+01 6.6442943176e-06 5.5013665336e-02
1.0664397163e+01 6.6864338267e-06 5.4874812820e-02
1.0688941230e+01 5.3658747486e-06 5.4736036204e-02
1.0713485297e+01 5.2995515012e-06 5.4718699255e-02
1.0738029365e+01 4.7518234928e-06 5.4711647480e-02
1.0762573432e+01 4.9979760514e-06 5.4710970625e-02
1.0787117499e+01 5.2474191038e-06 5.4645122315e-02
1.0811661566e+01 3.8907815967e-06 5.4678145250e-02
1.0836205633e+01 4.9118326159e-06 5.4673923763e-02
1.0860749700e+01 5.0392509051e-06 5.4533222463e-02
1.0885293767e+01 3.9650080224e-06 5.4529566332e-02
1.0909837834e+01 3.6396724029e-06 5.4600922520e-02
1.0934381901e+01 4.1452588275e-06 5.4690765531e-02
1.0958925969e+01 5.0912856548e-06 5.4596353080e-02
1.0983470036e+01 3.8166669901e-06 5.4634815986e-02
1.1008014103e+01 4.5418816645e-06 5.4600167595e-02
1.1032558170e+01 5.4849229735e-06 5.4563457906e-02
1.1057102237e+01 3.4215946188e-06 5.4576406109e-02
1.1081646304e+01 3.3236563361e-06 5.4595432567e-02
1.1106190371e+01 4.6109810172e-06 5.4597968333e-02
1.1130734438e+01 3.8983926332e-06 5.4564415415e-02
1.1155278506e+01 4.1924074627e-06 5.4517551531e-02
1.1179822573e+01 4.6714994353e-06 5.4484755814e-02
1.1204366640e+01 5.0465148762e-06 5.4405927721e-02
1.1228910707e+01 3.1510285478e-06 5.4376554992e-02
1.1253454774e+01 3.8985684125e-06 5.4368803737e-02
1.1277998841e+01 2.6922885294e-06 5.4329553320e-02
1.1302542908e+01 3.3700237715e-06 5.4373529983e-02
1.1327086975e+01 2.6088553873e-06 5.4421951079e-02
1.1351631042e+01 3.1891098057e-06 5.4412192800e-02
1.1376175110e+01 3.9901102622e-06 5.4321355207e-02
1.1400719177e+01 2.9622027906e-06 5.4254255797e-02
1.1425263244e+01 2.6640334315e-06 5.4197224098e-02
