1.0922109868e+00 2.3198379083e-02 9.0098388725e-03
1.1167550539e+00 2.8438582847e-02 1.0571209981e-02
1.1412991210e+00 3.4308002114e-02 1.2143011428e-02
1.1658431881e+00 4.3086126966e-02 1.7526418357e-02
1.1903872553e+00 5.4714597021e-02 1.6350193357e-02
1.2149313224e+00 7.0243799109e-02 2.0710909299e-02
1.2394753895e+00 9.6794597958e-02 3.7874846302e-02
1.2640194566e+00 1.3491923259e-01 3.7650865819e-02
1.2885635237e+00 2.0236724253e-01 4.2207348252e-02
1.3131075909e+00 3.1965987432e-01 6.3455110586e-02
1.3376516580e+00 5.1540375067e-01 8.4725257471e-02
1.3621957251e+00 7.7242590591e-01 1.1646798137e-01
1.3867397922e+00 9.8310807797e-01 9.7949452193e-02
1.4112838593e+00 9.4118109157e-01 1.2464258290e-01
1.4358279265e+00 7.3593972805e-01 9.1645783193e-02
1.4603719936e+00 5.2134988709e-01 7.2035097858e-02
1.4849160607e+00 3.5949391537e-01 6.2704803211e-02
1.5094601278e+00 2.4694036060e-01 3.4844107081e-02
1.5340041949e+00 1.7633085596e-01 2.4610797454e-02
1.5585482621e+00 1.2701405237e-01 2.9177852231e-02
1.5830923292e+00 9.2746832033e-02 2.4685196488e-02
1.6076363963e+00 6.9683155564e-02 1.9208379317e-02
1.6321804634e+00 5.2249385883e-02 1.0898198374e-02
1.6567245305e+00 4.1061417450e-02 1.3340634490e-02
1.6812685976e+00 3.2937068516e-02 1.0851779136e-02
1.7058126648e+00 2.6766722203e-02 7.3429075464e-03
1.7303567319e+00 2.2147274849e-02 9.2737343588e-03
1.7549007990e+00 1.8972127966e-02 1.0803551042e-02
1.7794448661e+00 1.6585586614e-02 1.2416804307e-02
1.8039889332e+00 1.4864503811e-02 1.3385075650e-02
1.8285330004e+00 1.3200414437e-02 8.8966771042e-03
1.8530770675e+00 1.2180781163e-02 7.1103478315e-03
1.8776211346e+00 1.0983780535e-02 8.3015867810e-03
1.9021652017e+00 1.0333937607e-02 6.9478195696e-03
1.9267092688e+00 9.6094012163e-03 7.1883186681e-03
1.9512533360e+00 8.8167754586e-03 7.3663413970e-03
1.9757974031e+00 8.2782725489e-03 7.5770293473e-03
2.0003414702e+00 7.6202099607e-03 7.0909331332e-03
2.0248855373e+00 7.1192278641e-03 7.1762495390e-03
2.0494296044e+00 6.5680056589e-03 7.7521695138e-03
2.0739736715e+00 6.1376461425e-03 6.7237514826e-03
2.0985177387e+00 5.7250341887e-03 5.9726939683e-03
2.1230618058e+00 5.2558391850e-03 5.5216162000e-03
2.1476058729e+00 4.8753452647e-03 5.5279754439e-03
2.1721499400e+00 4.5271876385e-03 5.5041463222e-03
2.1966940071e+00 4.2100506337e-03 5.4799178964e-03
2.2212380743e+00 3.9135297075e-03 5.3218550970e-03
2.2457821414e+00 3.5967431859e-03 4.6015554217e-03
2.2703262085e+00 3.4317582940e-03 4.3640632148e-03
2.2948702756e+00 3.1679967142e-03 4.3751620951e-03
2.3194143427e+00 2.9573779324e-03 4.6607508717e-03
2.3439584099e+00 2.7544704722e-03 4.6753313555e-03
2.3685024770e+00 2.6145791039e-03 4.5764089967e-03
2.3930465441e+00 2.4399903311e-03 4.5463702011e-03
2.4175906112e+00 2.2656289186e-03 4.4437718437e-03
2.4421346783e+00 2.1710922828e-03 4.3847719370e-03
2.4666787455e+00 2.0638692910e-03 4.6045438289e-03
2.4912228126e+00 1.9221188496e-03 4.2397633658e-03
2.5157668797e+00 1.8515836589e-03 4.3007738170e-03
2.5403109468e+00 1.7366971556e-03 4.4153314218e-03
2.5648550139e+00 1.6694267880e-03 4.4197941424e-03
2.5893990810e+00 1.5860710969e-03 4.5016674793e-03
2.6139431482e+00 1.5007198007e-03 4.5991323952e-03
2.6384872153e+00 1.4501405899e-03 4.4696818863e-03
2.6630312824e+00 1.3732054112e-03 4.2429831341e-03
2.6875753495e+00 1.3345872190e-03 4.3681714802e-03
2.7121194166e+00 1.2627482659e-03 4.0627706106e-03
2.7366634838e+00 1.2044187147e-03 3.9979906310e-03
2.7612075509e+00 1.1609319066e-03 3.8813363192e-03
2.7857516180e+00 1.1195123347e-03 3.8700304731e-03
2.8102956851e+00 1.0610266069e-03 3.9645732139e-03
2.8348397522e+00 1.0216840760e-03 4.1719623054e-03
2.8593838194e+00 9.9579381872e-04 4.1446380873e-03
2.8839278865e+00 9.5053447425e-04 4.1683743083e-03
2.9084719536e+00 9.1536463481e-04 4.3775374346e-03
2.9330160207e+00 8.9305991108e-04 4.4532627028e-03
2.9575600878e+00 8.5747797442e-04 4.5690125953e-03
2.9821041549e+00 8.1903794676e-04 4.7447293532e-03
3.0066482221e+00 7.8925526465e-04 4.9350801200e-03
3.0311922892e+00 7.6792011939e-04 5.0342753026e-03
3.0557363563e+00 7.4302787361e-04 4.9375663914e-03
3.0802804234e+00 7.1312115540e-04 4.8703402776e-03
3.1048244905e+00 6.9930335697e-04 4.7585085897e-03
3.1293685577e+00 6.7710997479e-04 4.6170930483e-03
3.1539126248e+00 6.5181961931e-04 4.7322478719e-03
3.1784566919e+00 6.3326615841e-04 4.8229955232e-03
3.2030007590e+00 6.1549883898e-04 4.8441063888e-03
3.2275448261e+00 5.8880884840e-04 4.7156491465e-03
3.2520888933e+00 5.7712313039e-04 4.6850278351e-03
3.2766329604e+00 5.6343548989e-04 4.6723560238e-03
3.3011770275e+00 5.3853302791e-04 4.7510989432e-03
3.3257210946e+00 5.1795609521e-04 4.8295545141e-03
3.3502651617e+00 5.0402571972e-04 4.9316343322e-03
3.3748092289e+00 4.9393370763e-04 5.1355899838e-03
3.3993532960e+00 4.8270539861e-04 5.3053339970e-03
3.4238973631e+00 4.7369341590e-04 5.4586237384e-03
3.4484414302e+00 4.5053380873e-04 5.6107948925e-03
3.4729854973e+00 4.4167474800e-04 5.7297460630e-03
3.4975295644e+00 4.3552103067e-04 5.7612757345e-03
3.5220736316e+00 4.1922200587e-04 5.8444040088e-03
3.5466176987e+00 4.0773607885e-04 5.9757732174e-03
3.5711617658e+00 3.9954260133e-04 6.0490446976e-03
3.5957058329e+00 3.8814425582e-04 6.0954195032e-03
3.6202499000e+00 3.7677131731e-04 6.1592904016e-03
3.6447939672e+00 3.7127267431e-04 6.2909517759e-03
3.6693380343e+00 3.6483650479e-04 6.3207002882e-03
3.6938821014e+00 3.5106351902e-04 6.3665200916e-03
3.7184261685e+00 3.4398995316e-04 6.4718645779e-03
3.7429702356e+00 3.4007409226e-04 6.4636863407e-03
3.7675143028e+00 3.3135376497e-04 6.4971463825e-03
3.7920583699e+00 3.2550618176e-04 6.5301655365e-03
3.8166024370e+00 3.1280178184e-04 6.6032667955e-03
3.8411465041e+00 3.1537871352e-04 6.6706955703e-03
3.8656905712e+00 3.0534285702e-04 6.7958078718e-03
3.8902346383e+00 2.9776064505e-04 6.8319343992e-03
3.9147787055e+00 2.9203013128e-04 6.8555821613e-03
3.9393227726e+00 2.8908055246e-04 6.9252342052e-03
3.9638668397e+00 2.8224673547e-04 7.0027867586e-03
3.9884109068e+00 2.7786420877e-04 7.0820115565e-03
4.0129549739e+00 2.7714591417e-04 7.1296884465e-03
4.0374990411e+00 2.7216942145e-04 7.2213542196e-03
4.0620431082e+00 2.7392038734e-04 7.3522522870e-03
4.0865871753e+00 2.6842471381e-04 7.4039505615e-03
4.1111312424e+00 2.6777136836e-04 7.5514628875e-03
4.1356753095e+00 2.6964043687e-04 7.6266905151e-03
4.1602193767e+00 2.6900908381e-04 7.7371739919e-03
4.1847634438e+00 2.7225393656e-04 7.7484305258e-03
4.2093075109e+00 2.7149977647e-04 7.8599275895e-03
4.2338515780e+00 2.7271098760e-04 7.9479819173e-03
4.2583956451e+00 2.6977726297e-04 7.9980692480e-03
4.2829397123e+00 2.7250115138e-04 8.1019055645e-03
4.3074837794e+00 2.7821694379e-04 8.1977542980e-03
4.3320278465e+00 2.7864443891e-04 8.2241676627e-03
4.3565719136e+00 2.8182306323e-04 8.3493410534e-03
4.3811159807e+00 2.8623109467e-04 8.4076172314e-03
4.4056600478e+00 2.8595409178e-04 8.4650372567e-03
4.4302041150e+00 2.9062318042e-04 8.5739579580e-03
4.4547481821e+00 2.9704216875e-04 8.7189818738e-03
4.4792922492e+00 3.0198524380e-04 8.8628110675e-03
4.5038363163e+00 3.1034092752e-04 9.0163593730e-03
4.5283803834e+00 3.1793379707e-04 9.0707946965e-03
4.5529244506e+00 3.2159014758e-04 9.1718521176e-03
4.5774685177e+00 3.2556525987e-04 9.2930215346e-03
4.6020125848e+00 3.3082628212e-04 9.4990011229e-03
4.6265566519e+00 3.3034053446e-04 9.5990794600e-03
4.6511007190e+00 3.3095208721e-04 9.7224177982e-03
4.6756447862e+00 3.2895299187e-04 9.8072116030e-03
4.7001888533e+00 3.2831068630e-04 9.9785531584e-03
4.7247329204e+00 3.2377802021e-04 1.0161005542e-02
4.7492769875e+00 3.1582539015e-04 1.0283909860e-02
4.7738210546e+00 3.1267392184e-04 1.0444481268e-02
4.7983651217e+00 3.0614701410e-04 1.0505690775e-02
4.8229091889e+00 2.9392130079e-04 1.0663841245e-02
4.8474532560e+00 2.8705100980e-04 1.0778053056e-02
4.8719973231e+00 2.7569875203e-04 1.0990555430e-02
4.8965413902e+00 2.6786413418e-04 1.1150809073e-02
4.9210854573e+00 2.6066220487e-04 1.1282955760e-02
4.9456295245e+00 2.5025454094e-04 1.1514798825e-02
4.9701735916e+00 2.4173804944e-04 1.1744336129e-02
4.9947176587e+00 2.3552177957e-04 1.1852478502e-02
5.0192617258e+00 2.1984982193e-04 1.2016908429e-02
5.0438057929e+00 2.1314374940e-04 1.2276604114e-02
5.0683498601e+00 2.0726507570e-04 1.2486593792e-02
5.0928939272e+00 1.9611753817e-04 1.2661003768e-02
5.1174379943e+00 1.8984421054e-04 1.2861612818e-02
5.1419820614e+00 1.8229574395e-04 1.3034051116e-02
5.1665261285e+00 1.7749835987e-04 1.3176056979e-02
5.1910701957e+00 1.6802839604e-04 1.3345995966e-02
5.2156142628e+00 1.6157601307e-04 1.3540083628e-02
5.2401583299e+00 1.5544204989e-04 1.3764619032e-02
5.2647023970e+00 1.4769897902e-04 1.4072167257e-02
5.2892464641e+00 1.4393321658e-04 1.4284092287e-02
5.3137905312e+00 1.3963546661e-04 1.4551762539e-02
5.3383345984e+00 1.3420391767e-04 1.4791324632e-02
5.3628786655e+00 1.2786401339e-04 1.4969618908e-02
5.3874227326e+00 1.2336732759e-04 1.5244124930e-02
5.4119667997e+00 1.1832945419e-04 1.5590408447e-02
5.4365108668e+00 1.1518322158e-04 1.5907161478e-02
5.4610549340e+00 1.1221999399e-04 1.6188183396e-02
5.4855990011e+00 1.0781291199e-04 1.6490727594e-02
5.5101430682e+00 1.0582033848e-04 1.6789283339e-02
5.5346871353e+00 1.0030194253e-04 1.7051763400e-02
5.5592312024e+00 1.0039619650e-04 1.7339791410e-02
5.5837752696e+00 9.8817030104e-05 1.7555064903e-02
5.6083193367e+00 9.3515196502e-05 1.7824553309e-02
5.6328634038e+00 9.1395640432e-05 1.8153101053e-02
5.6574074709e+00 8.8654062332e-05 1.8480909683e-02
5.6819515380e+00 8.6834804223e-05 1.8873787263e-02
5.7064956051e+00 8.5576621050e-05 1.9208028828e-02
5.7310396723e+00 8.4370635179e-05 1.9512136916e-02
5.7555837394e+00 8.1447066510e-05 1.9787316120e-02
5.7801278065e+00 8.0553951006e-05 2.0165245022e-02
5.8046718736e+00 7.8209522562e-05 2.0486062323e-02
5.8292159407e+00 7.8002403122e-05 2.0841908527e-02
5.8537600079e+00 7.6807870758e-05 2.1182438707e-02
5.8783040750e+00 7.4727500842e-05 2.1535008916e-02
5.9028481421e+00 7.3332352477e-05 2.1901573429e-02
5.9273922092e+00 7.1512280473e-05 2.2237808704e-02
5.9519362763e+00 7.0881646181e-05 2.2613272879e-02
5.9764803435e+00 6.7719201337e-05 2.2999907673e-02
6.0010244106e+00 6.9191318273e-05 2.3430185660e-02
6.0255684777e+00 6.7157315738e-05 2.3776392715e-02
6.0501125448e+00 6.6817897500e-05 2.4228028446e-02
6.0746566119e+00 6.5965374015e-05 2.4661325544e-02
6.0992006790e+00 6.4672024962e-05 2.5044806744e-02
6.1237447462e+00 6.3919101956e-05 2.5392912644e-02
6.1482888133e+00 6.3895478950e-05 2.5781880479e-02
6.1728328804e+00 6.2280217876e-05 2.6200122654e-02
6.1973769475e+00 6.0468728152e-05 2.6610467944e-02
6.2219210146e+00 5.8937577853e-05 2.7035972860e-02
6.2464650818e+00 5.9136284094e-05 2.7465910165e-02
6.2710091489e+00 5.6703032690e-05 2.7964952037e-02
6.2955532160e+00 5.8786071548e-05 2.8461914338e-02
6.3200972831e+00 5.7891739719e-05 2.8886125171e-02
6.3446413502e+00 5.6731014814e-05 2.9360924317e-02
6.3691854174e+00 5.4649170165e-05 2.9888226917e-02
6.3937294845e+00 5.4566608928e-05 3.0423823042e-02
6.4182735516e+00 5.3885534811e-05 3.0960622839e-02
6.4428176187e+00 5.3717632014e-05 3.1457180074e-02
6.4673616858e+00 5.2216456264e-05 3.2023927514e-02
6.4919057530e+00 5.2556021554e-05 3.2582321940e-02
6.5164498201e+00 5.1164719450e-05 3.3115417362e-02
6.5409938872e+00 5.0164179074e-05 3.3671108304e-02
6.5655379543e+00 4.9705444262e-05 3.4340864078e-02
6.5900820214e+00 4.9456519684e-05 3.4966333997e-02
6.6146260885e+00 4.8867875098e-05 3.5627461659e-02
6.6391701557e+00 4.8702138567e-05 3.6223043982e-02
6.6637142228e+00 4.8368839745e-05 3.6844646495e-02
6.6882582899e+00 4.7858673682e-05 3.7438823479e-02
6.7128023570e+00 4.7152298922e-05 3.8036412108e-02
6.7373464241e+00 4.6147750210e-05 3.8648511597e-02
6.7618904913e+00 4.5716828113e-05 3.9328890506e-02
6.7864345584e+00 4.5188358374e-05 4.0037080579e-02
6.8109786255e+00 4.4117896845e-05 4.0730093963e-02
6.8355226926e+00 4.4279054127e-05 4.1448207887e-02
6.8600667597e+00 4.3545350144e-05 4.2189471887e-02
6.8846108269e+00 4.3549714283e-05 4.2944663273e-02
6.9091548940e+00 4.2786435116e-05 4.3628764291e-02
6.9336989611e+00 4.2141587066e-05 4.4378295956e-02
6.9582430282e+00 4.2019899687e-05 4.5173363066e-02
6.9827870953e+00 4.1149040229e-05 4.5936116689e-02
7.0073311624e+00 4.0977942418e-05 4.6769657158e-02
7.0318752296e+00 4.0575870851e-05 4.7605164425e-02
7.0564192967e+00 4.0070010964e-05 4.8396470748e-02
7.0809633638e+00 3.9953806286e-05 4.9225539909e-02
7.1055074309e+00 3.9254304602e-05 5.0085038005e-02
7.1300514980e+00 3.9569557360e-05 5.0940436810e-02
7.1545955652e+00 3.8648565106e-05 5.1804900105e-02
7.1791396323e+00 3.8044617724e-05 5.2735900057e-02
7.2036836994e+00 3.7882391443e-05 5.3628235339e-02
7.2282277665e+00 3.8185676631e-05 5.4537086598e-02
7.2527718336e+00 3.7963955490e-05 5.5417141401e-02
7.2773159008e+00 3.6940612529e-05 5.6381473831e-02
7.3018599679e+00 3.5722362229e-05 5.7369060642e-02
7.3264040350e+00 3.6235555164e-05 5.8403690213e-02
7.3509481021e+00 3.6197215289e-05 5.9375855457e-02
7.3754921692e+00 3.5883291044e-05 6.0359528392e-02
7.4000362364e+00 3.5646081307e-05 6.1347073256e-02
7.4245803035e+00 3.4878526814e-05 6.2421782188e-02
7.4491243706e+00 3.4764055794e-05 6.3485767283e-02
7.4736684377e+00 3.4739679258e-05 6.4537927290e-02
7.4982125048e+00 3.4097292181e-05 6.5651033009e-02
7.5227565719e+00 3.3253844048e-05 6.6784703382e-02
7.5473006391e+00 3.3534939847e-05 6.7934674400e-02
7.5718447062e+00 3.3073424519e-05 6.9044762877e-02
7.5963887733e+00 3.2916695439e-05 7.0205370912e-02
7.6209328404e+00 3.2960102642e-05 7.1313967693e-02
7.6454769075e+00 3.2832541446e-05 7.2495658682e-02
7.6700209747e+00 3.0573500977e-05 7.3726959348e-02
7.6945650418e+00 3.0645005787e-05 7.5013571447e-02
7.7191091089e+00 3.1455643578e-05 7.6256076480e-02
7.7436531760e+00 3.1070980254e-05 7.7442262562e-02
7.7681972431e+00 3.0091680516e-05 7.8717959943e-02
7.7927413103e+00 3.0740755451e-05 7.9999247322e-02
7.8172853774e+00 2.8613826906e-05 8.1323010668e-02
7.8418294445e+00 2.9864440762e-05 8.2698616649e-02
7.8663735116e+00 2.8173355021e-05 8.4066333908e-02
7.8909175787e+00 2.9982398945e-05 8.5424968825e-02
7.9154616458e+00 2.9452686275e-05 8.6732740365e-02
7.9400057130e+00 2.8603314564e-05 8.8106499326e-02
7.9645497801e+00 2.8601137057e-05 8.9504644494e-02
7.9890938472e+00 2.7291370030e-05 9.0944820884e-02
8.0136379143e+00 2.7333009406e-05 9.2448263194e-02
8.0381819814e+00 2.8012702886e-05 9.3929585232e-02
8.0627260486e+00 2.6104281144e-05 9.5395694612e-02
8.0872701157e+00 2.6677969960e-05 9.7007963591e-02
8.1118141828e+00 2.5412044113e-05 9.8560763926e-02
8.1363582499e+00 2.6413577381e-05 1.0014822433e-01
8.1609023170e+00 2.5200547655e-05 1.0179213347e-01
8.1854463842e+00 2.5339219445e-05 1.0342042066e-01
8.2099904513e+00 2.4714806332e-05 1.0511651972e-01
8.2345345184e+00 2.4500564411e-05 1.0683370754e-01
8.2590785855e+00 2.4911445280e-05 1.0850669513e-01
8.2836226526e+00 2.5630462659e-05 1.1016676746e-01
8.3081667198e+00 2.4275717531e-05 1.1187583048e-01
8.3327107869e+00 2.4666643679e-05 1.1365174707e-01
8.3572548540e+00 2.3468821157e-05 1.1541759411e-01
8.3817989211e+00 2.4166151016e-05 1.1721695957e-01
8.4063429882e+00 2.4249912488e-05 1.1900609131e-01
8.4308870553e+00 2.3012609542e-05 1.2081206640e-01
8.4554311225e+00 2.3460291591e-05 1.2265488454e-01
8.4799751896e+00 2.2641404147e-05 1.2452324382e-01
8.5045192567e+00 2.2192561474e-05 1.2646749197e-01
8.5290633238e+00 2.2366787486e-05 1.2839906726e-01
8.5536073909e+00 2.2686580838e-05 1.3032071082e-01
8.5781514581e+00 2.2231340402e-05 1.3231750981e-01
8.6026955252e+00 2.1461945849e-05 1.3427054114e-01
8.6272395923e+00 2.1496829443e-05 1.3624898779e-01
8.6517836594e+00 2.2049710549e-05 1.3827777107e-01
8.6763277265e+00 2.2093076045e-05 1.4028326358e-01
8.7008717937e+00 2.0776099218e-05 1.4229091199e-01
8.7254158608e+00 2.0950792556e-05 1.4432305887e-01
8.7499599279e+00 2.1436314440e-05 1.4640288667e-01
8.7745039950e+00 1.9521340082e-05 1.4854931545e-01
8.7990480621e+00 2.0161447160e-05 1.5076155749e-01
8.8235921292e+00 2.0350368183e-05 1.5290029169e-01
8.8481361964e+00 2.0371136590e-05 1.5503379741e-01
8.8726802635e+00 2.0014984426e-05 1.5714631092e-01
8.8972243306e+00 1.9972672810e-05 1.5933175575e-01
8.9217683977e+00 1.9713291193e-05 1.6152568738e-01
8.9463124648e+00 1.9862329830e-05 1.6376387215e-01
8.9708565320e+00 1.9382237907e-05 1.6598978222e-01
8.9954005991e+00 1.9591175365e-05 1.6820521624e-01
9.0199446662e+00 1.9148373590e-05 1.7047071059e-01
9.0444887333e+00 1.8851857219e-05 1.7268730437e-01
9.0690328004e+00 1.8425421051e-05 1.7500078163e-01
9.0935768676e+00 1.8749235522e-05 1.7729024307e-01
9.1181209347e+00 1.8547515557e-05 1.7957639809e-01
9.1426650018e+00 1.8454524458e-05 1.8191679638e-01
9.1672090689e+00 1.8474647591e-05 1.8426349376e-01
9.1917531360e+00 1.7801305476e-05 1.8660451837e-01
9.2162972032e+00 1.8046188867e-05 1.8902236999e-01
9.2408412703e+00 1.6584201244e-05 1.9145172333e-01
9.2653853374e+00 1.7369098922e-05 1.9396042664e-01
9.2899294045e+00 1.7841879539e-05 1.9642558186e-01
9.3144734716e+00 1.7822092556e-05 1.9879159051e-01
9.3390175387e+00 1.6921491160e-05 2.0119297343e-01
9.3635616059e+00 1.6663601425e-05 2.0367949055e-01
9.3881056730e+00 1.5455293367e-05 2.0619491027e-01
9.4126497401e+00 1.6393050503e-05 2.0872633807e-01
9.4371938072e+00 1.7072259880e-05 2.1120798147e-01
9.4617378743e+00 1.5710803493e-05 2.1375623560e-01
9.4862819415e+00 1.5651687912e-05 2.1635441188e-01
9.5108260086e+00 1.5629104885e-05 2.1888420576e-01
9.5353700757e+00 1.5542015571e-05 2.2142587592e-01
9.5599141428e+00 1.6075088985e-05 2.2397554130e-01
9.5844582099e+00 1.4694106780e-05 2.2660033222e-01
9.6090022771e+00 1.5680498607e-05 2.2917750497e-01
9.6335463442e+00 1.4788542436e-05 2.3177830646e-01
9.6580904113e+00 1.4629624305e-05 2.3439355514e-01
9.6826344784e+00 1.5566898476e-05 2.3698078542e-01
9.7071785455e+00 1.4504977199e-05 2.3949004003e-01
9.7317226126e+00 1.5234979680e-05 2.4208255890e-01
9.7562666798e+00 1.4482155244e-05 2.4463236958e-01
9.7808107469e+00 1.4706510036e-05 2.4718311272e-01
9.8053548140e+00 1.4322617413e-05 2.4979519748e-01
9.8298988811e+00 1.4013062294e-05 2.5239374082e-01
9.8544429482e+00 1.4380140551e-05 2.5497783127e-01
9.8789870154e+00 1.3545021139e-05 2.5752061247e-01
9.9035310825e+00 1.2006672116e-05 2.6020336153e-01
9.9280751496e+00 1.4238445135e-05 2.6288384679e-01
9.9526192167e+00 1.2185281562e-05 2.6549722258e-01
9.9771632838e+00 1.3150315633e-05 2.6822085910e-01
1.0001707351e+01 1.3938198710e-05 2.7073110709e-01
1.0026251418e+01 1.2766631180e-05 2.7323907788e-01
1.0050795485e+01 1.3089777577e-05 2.7575245467e-01
1.0075339552e+01 1.2603568739e-05 2.7832655648e-01
1.0099883619e+01 1.2396660746e-05 2.8090225175e-01
1.0124427687e+01 1.2321778744e-05 2.8342127341e-01
1.0148971754e+01 1.1858292997e-05 2.8596126015e-01
1.0173515821e+01 1.2288705154e-05 2.8849539519e-01
1.0198059888e+01 1.0424621996e-05 2.9106667912e-01
1.0222603955e+01 1.1968820680e-05 2.9359886735e-01
1.0247148022e+01 1.2688192433e-05 2.9612489711e-01
1.0271692089e+01 1.1626571020e-05 2.9856678092e-01
1.0296236156e+01 1.2462068645e-05 3.0098219161e-01
1.0320780224e+01 1.1707922443e-05 3.0340071904e-01
1.0345324291e+01 1.1799742136e-05 3.0586712813e-01
1.0369868358e+01 1.0701338520e-05 3.0832273816e-01
1.0394412425e+01 1.1748078592e-05 3.1067159129e-01
1.0418956492e+01 1.0945228038e-05 3.1308332783e-01
1.0443500559e+01 1.1071423396e-05 3.1544340377e-01
1.0468044626e+01 9.5781678495e-06 3.1785997301e-01
1.0492588693e+01 9.9153172633e-06 3.2031833159e-01
1.0517132760e+01 9.1031718057e-06 3.2282290022e-01
1.0541676828e+01 1.1063139202e-05 3.2519176215e-01
1.0566220895e+01 9.9128791810e-06 3.2744393212e-01
1.0590764962e+01 9.2750777206e-06 3.2977936404e-01
1.0615309029e+01 1.0792261576e-05 3.3205973241e-01
1.0639853096e+01 1.0052031709e-05 3.3428724147e-01
1.0664397163e+01 9.5811163197e-06 3.3646021728e-01
1.0688941230e+01 9.2841884119e-06 3.3872889916e-01
1.0713485297e+01 9.1288654275e-06 3.4102590048e-01
1.0738029365e+01 7.8308772307e-06 3.4328840274e-01
1.0762573432e+01 7.9036314064e-06 3.4555770537e-01
1.0787117499e+01 1.0096612872e-05 3.4765890184e-01
1.0811661566e+01 8.8102473859e-06 3.4974251770e-01
1.0836205633e+01 7.6369219536e-06 3.5192616246e-01
1.0860749700e+01 8.7399618661e-06 3.5406677286e-01
1.0885293767e+01 9.0116290145e-06 3.5607091572e-01
1.0909837834e+01 7.4240017248e-06 3.5812285643e-01
1.0934381901e+01 9.6773370349e-06 3.6010667021e-01
1.0958925969e+01 8.8316653057e-06 3.6205767205e-01
1.0983470036e+01 9.1783997238e-06 3.6399292997e-01
1.1008014103e+01 8.6149270339e-06 3.6589047671e-01
1.1032558170e+01 7.6123943340e-06 3.6777174365e-01
1.1057102237e+01 8.4053827595e-06 3.6962711469e-01
1.1081646304e+01 5.6633142661e-06 3.7156138504e-01
1.1106190371e+01 7.5816970289e-06 3.7364055835e-01
1.1130734438e+01 7.1835508970e-06 3.7552184352e-01
1.1155278506e+01 7.0730633346e-06 3.7735551302e-01
1.1179822573e+01 5.2399634143e-06 3.7920866314e-01
1.1204366640e+01 7.1615238078e-06 3.8100150636e-01
1.1228910707e+01 7.5356385469e-06 3.8275538668e-01
1.1253454774e+01 6.6302277550e-06 3.8441792857e-01
1.1277998841e+01 6.1902454317e-06 3.8621835428e-01
1.1302542908e+01 5.8999163800e-06 3.8790515253e-01
1.1327086975e+01 5.9775691652e-06 3.8963090471e-01
1.1351631042e+01 6.0802770727e-06 3.9134694192e-01
1.1376175110e+01 6.7261239246e-06 3.9302245424e-01
1.1400719177e+01 4.7790771961e-06 3.9469189063e-01
1.1425263244e+01 5.2115757102e-06 3.9641841635e-01
