8.4677031560e-01 2.0575764724e-03 2.3560716145e-03
8.7131438272e-01 2.2424943051e-03 2.4859045433e-03
8.9585844984e-01 2.4592570570e-03 2.6974421173e-03
9.2040251696e-01 2.6823129047e-03 2.9031410890e-03
9.4494658408e-01 2.9269648102e-03 2.8461639387e-03
9.6949065120e-01 3.2372474066e-03 2.7070447596e-03
9.9403471832e-01 3.5290680976e-03 3.0422173010e-03
1.0185787854e+00 3.9584142515e-03 2.9520819740e-03
1.0431228526e+00 4.4423425549e-03 2.7142066988e-03
1.0676669197e+00 4.9619343891e-03 3.3175846010e-03
1.0922109868e+00 5.5899713639e-03 4.4661999178e-03
1.1167550539e+00 6.4355281920e-03 4.8353295260e-03
1.1412991210e+00 7.3130931383e-03 4.5409667919e-03
1.1658431881e+00 8.4316630719e-03 4.2744096060e-03
1.1903872553e+00 9.8768937760e-03 5.0428860714e-03
1.2149313224e+00 1.1477340540e-02 4.9472322756e-03
1.2394753895e+00 1.3498937934e-02 5.4462791067e-03
1.2640194566e+00 1.6158933283e-02 4.4739280896e-03
1.2885635237e+00 1.9599942163e-02 4.8955987503e-03
1.3131075909e+00 2.3693717341e-02 7.2036235722e-03
1.3376516580e+00 2.9123040737e-02 7.6255094081e-03
1.3621957251e+00 3.6460196724e-02 8.5610575227e-03
1.3867397922e+00 4.4543918100e-02 9.1230965548e-03
1.4112838593e+00 5.5934694753e-02 1.2741579911e-02
1.4358279265e+00 6.8760295922e-02 1.3971432394e-02
1.4603719936e+00 8.5205427703e-02 1.5399727119e-02
1.4849160607e+00 1.0345823589e-01 1.9337847762e-02
1.5094601278e+00 1.2296669612e-01 1.3303521872e-02
1.5340041949e+00 1.4305036238e-01 2.0127396932e-02
1.5585482621e+00 1.5997503084e-01 1.5815822894e-02
1.5830923292e+00 1.7698354157e-01 2.3995625141e-02
1.6076363963e+00 1.9193723816e-01 2.4496458855e-02
1.6321804634e+00 2.0221519190e-01 2.5643749190e-02
1.6567245305e+00 2.0844619933e-01 1.7787644274e-02
1.6812685976e+00 2.1439690435e-01 1.5168875579e-02
1.7058126648e+00 2.1713275226e-01 2.4855874977e-02
1.7303567319e+00 2.1476390771e-01 1.5226791047e-02
1.7549007990e+00 2.1728524890e-01 1.8128174296e-02
1.7794448661e+00 2.1437079301e-01 2.4212512285e-02
1.8039889332e+00 2.1028955787e-01 1.9498382334e-02
1.8285330004e+00 2.0732079472e-01 2.5612236824e-02
1.8530770675e+00 1.9743862010e-01 1.9341696041e-02
1.8776211346e+00 1.9005053735e-01 2.3447763566e-02
1.9021652017e+00 1.8307107194e-01 1.9947459578e-02
1.9267092688e+00 1.7382455101e-01 2.9644977859e-02
1.9512533360e+00 1.6203547576e-01 2.4653303159e-02
1.9757974031e+00 1.5046270734e-01 1.9884981827e-02
2.0003414702e+00 1.4021301534e-01 2.6021831353e-02
2.0248855373e+00 1.2625499588e-01 2.9476462141e-02
2.0494296044e+00 1.1641681198e-01 2.9537692287e-02
2.0739736715e+00 1.0382183536e-01 1.4869383313e-02
2.0985177387e+00 9.3130861849e-02 1.7263600094e-02
2.1230618058e+00 8.2712120658e-02 1.6521387644e-02
2.1476058729e+00 7.4638310244e-02 1.6958285654e-02
2.1721499400e+00 6.4995628596e-02 7.8953213328e-03
2.1966940071e+00 5.7433114596e-02 1.2446549688e-02
2.2212380743e+00 4.9811210872e-02 9.7583820845e-03
2.2457821414e+00 4.2536940061e-02 6.3748483810e-03
2.2703262085e+00 3.7036865850e-02 7.1167593907e-03
2.2948702756e+00 3.2026094933e-02 5.2488496838e-03
2.3194143427e+00 2.7285357012e-02 5.8119790351e-03
2.3439584099e+00 2.3047738819e-02 5.9354911145e-03
2.3685024770e+00 1.9634854099e-02 5.7711943397e-03
2.3930465441e+00 1.6855613871e-02 6.3992556627e-03
2.4175906112e+00 1.4406020570e-02 5.0518973374e-03
2.4421346783e+00 1.2290861482e-02 5.3980350501e-03
2.4666787455e+00 1.0537491576e-02 4.3507085086e-03
2.4912228126e+00 9.0504973608e-03 4.4409497327e-03
2.5157668797e+00 7.8093840883e-03 4.2952110483e-03
2.5403109468e+00 6.7896613383e-03 3.7198008609e-03
2.5648550139e+00 5.9293644060e-03 4.1404118482e-03
2.5893990810e+00 5.1654468274e-03 4.6926665520e-03
2.6139431482e+00 4.5736844629e-03 4.2586310475e-03
2.6384872153e+00 4.1018325638e-03 4.1158299866e-03
2.6630312824e+00 3.6199106689e-03 4.0676588441e-03
2.6875753495e+00 3.2423079477e-03 3.6669957643e-03
2.7121194166e+00 2.9454090485e-03 3.7848184626e-03
2.7366634838e+00 2.6898976325e-03 3.5506469018e-03
2.7612075509e+00 2.4319173022e-03 3.8385468304e-03
2.7857516180e+00 2.2178484416e-03 3.6803836007e-03
2.8102956851e+00 2.0744051199e-03 3.4037056054e-03
2.8348397522e+00 1.9187098306e-03 3.4861866318e-03
2.8593838194e+00 1.7912365500e-03 3.4499763969e-03
2.8839278865e+00 1.6409244933e-03 3.2307896785e-03
2.9084719536e+00 1.5388692085e-03 3.2355177820e-03
2.9330160207e+00 1.4339529345e-03 3.3745009857e-03
2.9575600878e+00 1.3530801098e-03 3.2331651971e-03
2.9821041549e+00 1.2642364532e-03 3.2386631499e-03
3.0066482221e+00 1.2004526632e-03 3.2166589665e-03
3.0311922892e+00 1.1433404663e-03 3.1218523540e-03
3.0557363563e+00 1.0779694529e-03 3.1286686612e-03
3.0802804234e+00 1.0156103456e-03 3.2186184175e-03
3.1048244905e+00 9.8583504341e-04 3.1150810471e-03
3.1293685577e+00 9.2429836427e-04 2.8937001690e-03
3.1539126248e+00 8.9284884869e-04 2.7381620270e-03
3.1784566919e+00 8.4762558508e-04 2.8093075208e-03
3.2030007590e+00 8.1309321237e-04 2.8358679840e-03
3.2275448261e+00 7.7564155933e-04 2.8711547663e-03
3.2520888933e+00 7.4053571660e-04 2.7854210655e-03
3.2766329604e+00 7.0820442838e-04 2.7652579276e-03
3.3011770275e+00 6.7659876786e-04 2.7830312675e-03
3.3257210946e+00 6.5794084885e-04 2.7584863280e-03
3.3502651617e+00 6.2848075515e-04 2.7014550360e-03
3.3748092289e+00 6.0724726504e-04 2.6214752177e-03
3.3993532960e+00 5.8031552875e-04 2.5989803330e-03
3.4238973631e+00 5.5918478542e-04 2.5176396254e-03
3.4484414302e+00 5.3962674601e-04 2.4143112338e-03
3.4729854973e+00 5.1845967599e-04 2.3770354116e-03
3.4975295644e+00 5.0782569476e-04 2.3731206098e-03
3.5220736316e+00 4.8896926098e-04 2.3120354581e-03
3.5466176987e+00 4.7316500791e-04 2.2904797080e-03
3.5711617658e+00 4.5635389442e-04 2.2945489993e-03
3.5957058329e+00 4.4683904814e-04 2.2425335804e-03
3.6202499000e+00 4.2900074457e-04 2.2782493600e-03
3.6447939672e+00 4.1878190623e-04 2.3339109417e-03
3.6693380343e+00 4.0618230556e-04 2.2298412590e-03
3.6938821014e+00 3.9515201333e-04 2.1764585537e-03
3.7184261685e+00 3.8165476045e-04 2.2078362769e-03
3.7429702356e+00 3.6920284319e-04 2.1770875499e-03
3.7675143028e+00 3.6602892535e-04 2.1207962847e-03
3.7920583699e+00 3.5546607882e-04 2.0608042758e-03
3.8166024370e+00 3.4452370110e-04 2.0568696939e-03
3.8411465041e+00 3.3417185111e-04 2.1019865240e-03
3.8656905712e+00 3.3109112772e-04 2.0564411529e-03
3.8902346383e+00 3.1704792946e-04 1.9910051774e-03
3.9147787055e+00 3.0770106980e-04 2.0164188469e-03
3.9393227726e+00 3.0436753523e-04 2.0455827055e-03
3.9638668397e+00 2.9585937916e-04 1.9873147351e-03
3.9884109068e+00 2.9111833415e-04 2.0118015731e-03
4.0129549739e+00 2.8402188825e-04 2.0320497985e-03
4.0374990411e+00 2.7440849930e-04 1.9920276601e-03
4.0620431082e+00 2.6777176758e-04 1.9798711212e-03
4.0865871753e+00 2.6189785283e-04 2.0043318974e-03
4.1111312424e+00 2.6027154366e-04 1.9951561782e-03
4.1356753095e+00 2.5405215884e-04 1.9997672863e-03
4.1602193767e+00 2.4915763760e-04 2.0126763801e-03
4.1847634438e+00 2.4386507952e-04 2.0089820556e-03
4.2093075109e+00 2.4167584086e-04 1.9713479493e-03
4.2338515780e+00 2.3548922314e-04 1.9678929366e-03
4.2583956451e+00 2.3257837203e-04 1.9505048521e-03
4.2829397123e+00 2.3064092695e-04 1.9095528599e-03
4.3074837794e+00 2.2528968638e-04 1.9180312775e-03
4.3320278465e+00 2.2212079455e-04 1.9146305156e-03
4.3565719136e+00 2.1723180915e-04 1.8842809162e-03
4.3811159807e+00 2.1785928967e-04 1.8737133676e-03
4.4056600478e+00 2.1701351088e-04 1.8755532299e-03
4.4302041150e+00 2.1192802509e-04 1.8641203263e-03
4.4547481821e+00 2.1125639169e-04 1.8817308108e-03
4.4792922492e+00 2.1015181692e-04 1.8583618195e-03
4.5038363163e+00 2.1020583104e-04 1.8610621844e-03
4.5283803834e+00 2.0741725259e-04 1.8815651238e-03
4.5529244506e+00 2.0723098569e-04 1.8767386544e-03
4.5774685177e+00 2.0561717842e-04 1.9009524836e-03
4.6020125848e+00 2.0785458894e-04 1.8610611126e-03
4.6265566519e+00 2.0909560285e-04 1.8413192941e-03
4.6511007190e+00 2.0792863615e-04 1.8291675063e-03
4.6756447862e+00 2.0952319732e-04 1.8224625823e-03
4.7001888533e+00 2.0926431579e-04 1.7906865937e-03
4.7247329204e+00 2.1080175246e-04 1.7706118779e-03
4.7492769875e+00 2.0938037539e-04 1.7859910829e-03
4.7738210546e+00 2.1148585896e-04 1.7662465911e-03
4.7983651217e+00 2.1390009946e-04 1.7299652877e-03
4.8229091889e+00 2.1473302467e-04 1.7357294312e-03
4.8474532560e+00 2.1449817134e-04 1.7238360432e-03
4.8719973231e+00 2.1888187123e-04 1.7052325161e-03
4.8965413902e+00 2.2094388153e-04 1.7306645045e-03
4.9210854573e+00 2.2552362976e-04 1.7117752489e-03
4.9456295245e+00 2.2816057796e-04 1.7521130299e-03
4.9701735916e+00 2.2771782480e-04 1.7000637307e-03
4.9947176587e+00 2.3302385978e-04 1.6983553313e-03
5.0192617258e+00 2.3255323506e-04 1.6941204079e-03
5.0438057929e+00 2.3646724752e-04 1.6876889897e-03
5.0683498601e+00 2.3614460248e-04 1.7119600892e-03
5.0928939272e+00 2.3919510322e-04 1.7548173681e-03
5.1174379943e+00 2.4472772765e-04 1.7354963506e-03
5.1419820614e+00 2.4483416397e-04 1.7289824091e-03
5.1665261285e+00 2.4863285898e-04 1.7005924573e-03
5.1910701957e+00 2.4996230474e-04 1.6862620821e-03
5.2156142628e+00 2.5483081195e-04 1.6793974125e-03
5.2401583299e+00 2.5475608224e-04 1.6917567930e-03
5.2647023970e+00 2.5868913014e-04 1.6917629165e-03
5.2892464641e+00 2.5825584940e-04 1.6752602359e-03
5.3137905312e+00 2.6110216356e-04 1.6689256583e-03
5.3383345984e+00 2.6156362657e-04 1.7056124061e-03
5.3628786655e+00 2.6487777548e-04 1.6846561332e-03
5.3874227326e+00 2.6842990579e-04 1.6862723831e-03
5.4119667997e+00 2.6815393740e-04 1.6527064436e-03
5.4365108668e+00 2.6467237039e-04 1.6113491290e-03
5.4610549340e+00 2.7047285472e-04 1.6013908232e-03
5.4855990011e+00 2.7156671246e-04 1.5850279177e-03
5.5101430682e+00 2.6874507499e-04 1.5696530236e-03
5.5346871353e+00 2.7263101861e-04 1.5844807654e-03
5.5592312024e+00 2.7145424900e-04 1.5723048227e-03
5.5837752696e+00 2.7112020311e-04 1.5783676479e-03
5.6083193367e+00 2.6955540032e-04 1.5793282028e-03
5.6328634038e+00 2.7012729825e-04 1.6127136905e-03
5.6574074709e+00 2.7218668462e-04 1.6503416796e-03
5.6819515380e+00 2.7064330690e-04 1.6702591043e-03
5.7064956051e+00 2.7166783595e-04 1.6843782211e-03
5.7310396723e+00 2.6694870132e-04 1.6930221498e-03
5.7555837394e+00 2.6807478539e-04 1.6865091674e-03
5.7801278065e+00 2.6549481935e-04 1.6856076350e-03
5.8046718736e+00 2.6191769328e-04 1.6479096535e-03
5.8292159407e+00 2.6083960158e-04 1.6154454155e-03
5.8537600079e+00 2.6044705594e-04 1.5844775256e-03
5.8783040750e+00 2.5739771384e-04 1.5937508398e-03
5.9028481421e+00 2.5579172678e-04 1.5765069428e-03
5.9273922092e+00 2.5371217031e-04 1.6005945063e-03
5.9519362763e+00 2.4704624776e-04 1.5605127346e-03
5.9764803435e+00 2.4234489196e-04 1.6026024811e-03
6.0010244106e+00 2.4162666108e-04 1.5746507201e-03
6.0255684777e+00 2.3587249187e-04 1.5591604567e-03
6.0501125448e+00 2.3434370110e-04 1.5648625439e-03
6.0746566119e+00 2.3027952082e-04 1.5639543570e-03
6.0992006790e+00 2.2624832071e-04 1.5828074228e-03
6.1237447462e+00 2.2204377336e-04 1.5776563975e-03
6.1482888133e+00 2.1763001568e-04 1.6043794709e-03
6.1728328804e+00 2.1374744629e-04 1.5605172314e-03
6.1973769475e+00 2.0969003868e-04 1.5534952267e-03
6.2219210146e+00 2.0704720210e-04 1.5624122715e-03
6.2464650818e+00 1.9998396250e-04 1.5421016120e-03
6.2710091489e+00 1.9463241163e-04 1.5231533960e-03
6.2955532160e+00 1.9202502338e-04 1.5231649396e-03
6.3200972831e+00 1.8676322502e-04 1.5290854468e-03
6.3446413502e+00 1.8545908567e-04 1.5419586215e-03
6.3691854174e+00 1.7813235462e-04 1.5585113360e-03
6.3937294845e+00 1.7458226617e-04 1.5479238946e-03
6.4182735516e+00 1.6829056062e-04 1.5334676696e-03
6.4428176187e+00 1.6529093568e-04 1.5001682533e-03
6.4673616858e+00 1.5925621192e-04 1.5013943472e-03
6.4919057530e+00 1.5397527608e-04 1.4805218792e-03
6.5164498201e+00 1.5101244299e-04 1.4846664398e-03
6.5409938872e+00 1.4468721312e-04 1.4855287017e-03
6.5655379543e+00 1.3951886723e-04 1.4863077952e-03
6.5900820214e+00 1.3870175361e-04 1.4874588267e-03
6.6146260885e+00 1.3331481216e-04 1.4841734704e-03
6.6391701557e+00 1.2678442269e-04 1.4954282559e-03
6.6637142228e+00 1.2283732790e-04 1.4972083580e-03
6.6882582899e+00 1.1757427617e-04 1.5016475485e-03
6.7128023570e+00 1.1461690810e-04 1.5042797592e-03
6.7373464241e+00 1.1070114168e-04 1.4955899055e-03
6.7618904913e+00 1.0727929091e-04 1.4911984118e-03
6.7864345584e+00 1.0484319695e-04 1.5056700076e-03
6.8109786255e+00 9.9580148681e-05 1.5096879854e-03
6.8355226926e+00 9.6420410472e-05 1.5015918998e-03
6.8600667597e+00 9.2316656916e-05 1.4994371994e-03
6.8846108269e+00 8.9635135364e-05 1.5120969318e-03
6.9091548940e+00 8.5624417177e-05 1.5046924343e-03
6.9336989611e+00 8.1662726906e-05 1.5114624933e-03
6.9582430282e+00 7.8291940349e-05 1.5107911814e-03
6.9827870953e+00 7.5733089809e-05 1.5225943020e-03
7.0073311624e+00 7.3336455165e-05 1.5286057468e-03
7.0318752296e+00 6.9744874592e-05 1.5263233507e-03
7.0564192967e+00 6.6809779628e-05 1.5276483569e-03
7.0809633638e+00 6.4637219798e-05 1.5235232904e-03
7.1055074309e+00 6.3110620506e-05 1.5273370388e-03
7.1300514980e+00 6.0195356530e-05 1.5444165686e-03
7.1545955652e+00 5.8436273144e-05 1.5455189919e-03
7.1791396323e+00 5.6059697355e-05 1.5663717214e-03
7.2036836994e+00 5.3661105355e-05 1.5738507901e-03
7.2282277665e+00 5.2075562788e-05 1.5774083240e-03
7.2527718336e+00 4.9775584908e-05 1.5771465357e-03
7.2773159008e+00 4.8419486511e-05 1.5730863202e-03
7.3018599679e+00 4.7307415609e-05 1.5672874975e-03
7.3264040350e+00 4.5768393002e-05 1.5739171028e-03
7.3509481021e+00 4.3545096964e-05 1.5657428145e-03
7.3754921692e+00 4.3015268143e-05 1.5745653550e-03
7.4000362364e+00 4.1561050223e-05 1.5723156930e-03
7.4245803035e+00 4.0239422261e-05 1.5810190237e-03
7.4491243706e+00 3.8882468649e-05 1.5933494096e-03
7.4736684377e+00 3.7714114935e-05 1.6010325532e-03
7.4982125048e+00 3.6213870133e-05 1.5978915519e-03
7.5227565719e+00 3.5169458668e-05 1.5995999099e-03
7.5473006391e+00 3.4545797205e-05 1.6030666158e-03
7.5718447062e+00 3.3401708585e-05 1.6054396038e-03
7.5963887733e+00 3.2803246921e-05 1.6006063609e-03
7.6209328404e+00 3.1978781496e-05 1.6059140819e-03
7.6454769075e+00 3.0647470604e-05 1.6087652633e-03
7.6700209747e+00 3.0101540594e-05 1.6072363037e-03
7.6945650418e+00 2.9573450241e-05 1.6116742712e-03
7.7191091089e+00 2.8926374806e-05 1.6157620739e-03
7.7436531760e+00 2.8232757818e-05 1.6235787501e-03
7.7681972431e+00 2.7512750969e-05 1.6287881982e-03
7.7927413103e+00 2.6993174946e-05 1.6285310283e-03
7.8172853774e+00 2.6436284425e-05 1.6413030842e-03
7.8418294445e+00 2.5658553077e-05 1.6485270497e-03
7.8663735116e+00 2.5649526930e-05 1.6541756088e-03
7.8909175787e+00 2.4908537759e-05 1.6599168432e-03
7.9154616458e+00 2.4576536075e-05 1.6588955494e-03
7.9400057130e+00 2.3870679076e-05 1.6574773523e-03
7.9645497801e+00 2.3442636377e-05 1.6520129786e-03
7.9890938472e+00 2.3010095411e-05 1.6495014340e-03
8.0136379143e+00 2.2755168797e-05 1.6481482799e-03
8.0381819814e+00 2.2154449553e-05 1.6450499691e-03
8.0627260486e+00 2.2048060747e-05 1.6435756655e-03
8.0872701157e+00 2.1570863390e-05 1.6467899477e-03
8.1118141828e+00 2.1371744994e-05 1.6523231128e-03
8.1363582499e+00 2.1231209029e-05 1.6539371332e-03
8.1609023170e+00 2.0812374773e-05 1.6578963176e-03
8.1854463842e+00 2.0460920111e-05 1.6613093338e-03
8.2099904513e+00 2.0288946845e-05 1.6664597222e-03
8.2345345184e+00 1.9971524217e-05 1.6637061718e-03
8.2590785855e+00 1.9699083964e-05 1.6584043465e-03
8.2836226526e+00 1.9639919483e-05 1.6609403216e-03
8.3081667198e+00 1.9322238109e-05 1.6603100493e-03
8.3327107869e+00 1.8903542326e-05 1.6594473718e-03
8.3572548540e+00 1.9001863732e-05 1.6621458875e-03
8.3817989211e+00 1.8476498133e-05 1.6778737953e-03
8.4063429882e+00 1.8308161202e-05 1.6829779394e-03
8.4308870553e+00 1.8277723169e-05 1.6845041868e-03
8.4554311225e+00 1.7733153435e-05 1.6863289178e-03
8.4799751896e+00 1.7767969959e-05 1.6877307472e-03
8.5045192567e+00 1.7492034797e-05 1.6902399625e-03
8.5290633238e+00 1.7258830048e-05 1.6975143089e-03
8.5536073909e+00 1.7086008712e-05 1.7014739129e-03
8.5781514581e+00 1.7001932016e-05 1.7055060372e-03
8.6026955252e+00 1.6914824744e-05 1.7167641978e-03
8.6272395923e+00 1.6499122048e-05 1.7154124407e-03
8.6517836594e+00 1.6201930859e-05 1.7212006335e-03
8.6763277265e+00 1.5972908704e-05 1.7210117613e-03
8.7008717937e+00 1.6008175007e-05 1.7173706059e-03
8.7254158608e+00 1.5777718387e-05 1.7192607081e-03
8.7499599279e+00 1.5703410340e-05 1.7308486420e-03
8.7745039950e+00 1.5775530479e-05 1.7355793230e-03
8.7990480621e+00 1.5491052029e-05 1.7385609705e-03
8.8235921292e+00 1.5220255500e-05 1.7413686157e-03
8.8481361964e+00 1.5208302574e-05 1.7471934210e-03
8.8726802635e+00 1.4972996382e-05 1.7591065468e-03
8.8972243306e+00 1.4773661029e-05 1.7576286166e-03
8.9217683977e+00 1.4768972441e-05 1.7666651237e-03
8.9463124648e+00 1.4325727151e-05 1.7696104440e-03
8.9708565320e+00 1.4220154530e-05 1.7700754304e-03
8.9954005991e+00 1.4431058388e-05 1.7732795819e-03
9.0199446662e+00 1.4100576184e-05 1.7748574514e-03
9.0444887333e+00 1.3695551726e-05 1.7742375623e-03
9.0690328004e+00 1.4013317708e-05 1.7794749633e-03
9.0935768676e+00 1.3381587775e-05 1.7794562091e-03
9.1181209347e+00 1.3280705594e-05 1.7715284037e-03
9.1426650018e+00 1.3335066470e-05 1.7697818623e-03
9.1672090689e+00 1.3349400612e-05 1.7669147587e-03
9.1917531360e+00 1.2782579488e-05 1.7690258845e-03
9.2162972032e+00 1.3283051295e-05 1.7741104874e-03
9.2408412703e+00 1.3056237335e-05 1.7829310202e-03
9.2653853374e+00 1.2864603762e-05 1.7958768492e-03
9.2899294045e+00 1.2631930851e-05 1.8001085490e-03
9.3144734716e+00 1.2438702150e-05 1.7939351092e-03
9.3390175387e+00 1.2316785059e-05 1.7996122263e-03
9.3635616059e+00 1.2465051652e-05 1.8077818028e-03
9.3881056730e+00 1.2040883861e-05 1.8139034669e-03
9.4126497401e+00 1.2137801051e-05 1.8238196226e-03
9.4371938072e+00 1.1918346144e-05 1.8298803489e-03
9.4617378743e+00 1.1885559772e-05 1.8323739811e-03
9.4862819415e+00 1.1579187370e-05 1.8323145872e-03
9.5108260086e+00 1.1690035323e-05 1.8286219527e-03
9.5353700757e+00 1.1512658794e-05 1.8277429514e-03
9.5599141428e+00 1.1232944955e-05 1.8311646600e-03
9.5844582099e+00 1.1325834334e-05 1.8371513719e-03
9.6090022771e+00 1.1184183189e-05 1.8422542281e-03
9.6335463442e+00 1.1097065204e-05 1.8469052289e-03
9.6580904113e+00 1.1049848794e-05 1.8535673975e-03
9.6826344784e+00 1.0696500719e-05 1.8668226889e-03
9.7071785455e+00 1.0629277490e-05 1.8679831631e-03
9.7317226126e+00 1.0599027089e-05 1.8689104584e-03
9.7562666798e+00 1.0391244223e-05 1.8734344416e-03
9.7808107469e+00 1.0423529413e-05 1.8767284915e-03
9.8053548140e+00 1.0231158592e-05 1.8836265315e-03
9.8298988811e+00 1.0122865393e-05 1.8903534973e-03
9.8544429482e+00 1.0110937673e-05 1.9004453796e-03
9.8789870154e+00 9.8938929564e-06 1.9094722613e-03
9.9035310825e+00 1.0038368115e-05 1.9124625953e-03
9.9280751496e+00 9.7996309433e-06 1.9187309904e-03
9.9526192167e+00 9.8100644321e-06 1.9247313019e-03
9.9771632838e+00 9.7002291041e-06 1.9350181969e-03
1.0001707351e+01 9.5423298234e-06 1.9425910925e-03
1.0026251418e+01 9.2759931334e-06 1.9549430130e-03
1.0050795485e+01 9.2021166724e-06 1.9603199321e-03
1.0075339552e+01 9.4746523907e-06 1.9694061122e-03
1.0099883619e+01 9.1240580606e-06 1.9759002838e-03
1.0124427687e+01 9.0376793624e-06 1.9802925937e-03
1.0148971754e+01 8.7511341459e-06 1.9870797338e-03
1.0173515821e+01 8.9366742498e-06 1.9934568506e-03
1.0198059888e+01 8.7913431948e-06 1.9972146544e-03
1.0222603955e+01 8.7138188802e-06 2.0135074248e-03
1.0247148022e+01 8.5912070747e-06 2.0175687436e-03
1.0271692089e+01 8.4495494084e-06 2.0185824266e-03
1.0296236156e+01 8.4407429005e-06 2.0214128260e-03
1.0320780224e+01 8.2271684688e-06 2.0247548905e-03
1.0345324291e+01 8.0912950346e-06 2.0311974164e-03
1.0369868358e+01 8.1343416385e-06 2.0338301393e-03
1.0394412425e+01 7.9968350103e-06 2.0362679934e-03
1.0418956492e+01 7.8453494045e-06 2.0403494797e-03
1.0443500559e+01 7.7916266269e-06 2.0439791341e-03
1.0468044626e+01 7.8813817393e-06 2.0482161255e-03
1.0492588693e+01 7.6795240591e-06 2.0574418741e-03
1.0517132760e+01 7.5912269434e-06 2.0678281852e-03
1.0541676828e+01 7.5534915792e-06 2.0781356345e-03
1.0566220895e+01 7.4996593872e-06 2.0864323844e-03
1.0590764962e+01 7.2980426004e-06 2.0936345444e-03
1.0615309029e+01 7.1580452457e-06 2.1006531809e-03
1.0639853096e+01 7.1205066262e-06 2.1032374667e-03
1.0664397163e+01 7.0278286461e-06 2.1078586992e-03
1.0688941230e+01 7.0608464540e-06 2.1190423746e-03
1.0713485297e+01 6.8052983765e-06 2.1253682467e-03
1.0738029365e+01 6.8681406730e-06 2.1436260393e-03
1.0762573432e+01 6.5649630514e-06 2.1535369609e-03
1.0787117499e+01 6.6957048450e-06 2.1648558180e-03
1.0811661566e+01 6.4311854058e-06 2.1731210976e-03
1.0836205633e+01 6.4928261722e-06 2.1824266900e-03
1.0860749700e+01 6.5310085617e-06 2.1955256386e-03
1.0885293767e+01 6.4351430491e-06 2.2093842500e-03
1.0909837834e+01 6.2454126791e-06 2.2222261261e-03
1.0934381901e+01 6.0924375806e-06 2.2296581922e-03
1.0958925969e+01 6.0777904659e-06 2.2407831028e-03
1.0983470036e+01 6.0441828059e-06 2.2483576504e-03
1.1008014103e+01 5.8181798261e-06 2.2597763066e-03
1.1032558170e+01 5.7567104659e-06 2.2665204567e-03
1.1057102237e+01 5.5418018315e-06 2.2712069437e-03
1.1081646304e+01 5.4893463279e-06 2.2792105415e-03
1.1106190371e+01 5.5055173518e-06 2.2915363583e-03
1.1130734438e+01 5.3610062062e-06 2.2938133280e-03
1.1155278506e+01 5.3403686357e-06 2.2978532045e-03
1.1179822573e+01 5.2664606755e-06 2.3085366185e-03
1.1204366640e+01 5.1000450879e-06 2.3163927213e-03
1.1228910707e+01 5.0538868695e-06 2.3203651786e-03
1.1253454774e+01 4.9828437642e-06 2.3322424129e-03
1.1277998841e+01 4.9209756895e-06 2.3429268286e-03
1.1302542908e+01 4.7981689455e-06 2.3558434255e-03
1.1327086975e+01 4.8471796119e-06 2.3627527339e-03
1.1351631042e+01 4.6530753701e-06 2.3759568743e-03
1.1376175110e+01 4.5749911199e-06 2.3798235117e-03
1.1400719177e+01 4.3192960678e-06 2.3854484811e-03
1.1425263244e+01 4.3324587647e-06 2.3928476190e-03
