0.	0.
0.05	0.000013163187931550072
0.1	0.000013858324281325781
0.15000000000000002	0.000021777380407537205
0.2	0.00003025279398170632
0.25	0.0000391834913041038
0.30000000000000004	0.00004913706682502165
0.35000000000000003	0.00006147883015818058
0.4	0.00007359548395419371
0.45	0.0000890282036712413
0.5	0.00010684434327788325
0.55	0.00012857998190798833
0.6000000000000001	0.00015779029998305326
0.65	0.00019403203052104803
0.7000000000000001	0.00024068361134602887
0.75	0.0003039859081068229
0.8	0.0003900698115534641
0.8500000000000001	0.0005136963642240321
0.9	0.0006963686457431666
0.9500000000000001	0.0009805602564178359
1.	0.001448048878409081
1.05	0.0022600964661447314
1.1	0.0037164669786235414
1.1500000000000001	0.006083542209086402
1.2000000000000002	0.008157062516886889
1.25	0.007257597207820926
1.3	0.004912834836779882
1.35	0.0031810517835392195
1.4000000000000001	0.002155477429165502
1.4500000000000002	0.0015495091692752094
1.5	0.0011724508693357555
1.55	0.0009257965909870767
1.6	0.0007575707720135329
1.6500000000000001	0.0006382149904222721
1.7000000000000002	0.0005508250704234291
1.75	0.00048555589102566
1.8	0.0004359047139812802
1.85	0.00039792136424849755
1.9000000000000001	0.0003683755304092549
1.9500000000000002	0.00034506552531533814
2.	0.0003283958697729103
2.0500000000000003	0.0003153607958554777
2.1	0.0003062141505080471
2.15	0.0003006464634402278
2.2	0.0002980336192045354
2.25	0.0002979050305376745
2.3000000000000003	0.0003012053617529565
2.35	0.00030787634649313616
2.4000000000000004	0.00031503516868616613
2.45	0.0003310259726862356
2.5	0.00034851744473074703
2.5500000000000003	0.0003769980887648418
2.6	0.0004030438186915578
2.6500000000000004	0.0004425309602668225
2.7	0.0004935188457395164
2.75	0.0005615874019313835
2.8000000000000003	0.000652734030532749
2.85	0.0007769956643781724
2.9000000000000004	0.0009539703030656305
2.95	0.0012187924205574636
3.	0.0016342297316056069
3.0500000000000003	0.002335774909768059
3.1	0.0036373292646296913
3.1500000000000004	0.00627758667006895
3.2	0.011503652456674394
3.25	0.015590135425739827
3.3000000000000003	0.010316473833813681
3.35	0.005253277171431243
3.4000000000000004	0.002851211231673531
3.45	0.0017205908823661757
3.5	0.0011333412970762674
3.5500000000000003	0.000787025080221202
3.6	0.0005890554021604881
3.6500000000000004	0.0004422088366322141
3.7	0.00034654598295683525
3.75	0.0002800493297931891
3.8000000000000003	0.00023016436696129668
3.85	0.00019263937283279042
3.9000000000000004	0.00016259530321066168
3.95	0.0001417892872642561
4.	0.00012289707178950364
4.05	0.00010831915645248408
4.1000000000000005	0.00009634351223929241
4.15	0.00008612852734793916
4.2	0.00007671648105603605
4.25	0.00007085477722496738
4.3	0.00006474146687785438
4.3500000000000005	0.000059457904144708264
4.4	0.00005563093381732142
4.45	0.000051173833954935246
4.5	0.000048898787419617924
4.55	0.000045807049903707255
4.6000000000000005	0.00004335132056578922
4.65	0.00003988239127511781
4.7	0.000038166812891493315
4.75	0.000036490288430724405
4.800000000000001	0.00003576386912477516
4.8500000000000005	0.00003388693948750918
4.9	0.00003200710923552083
4.95	0.00003085513771240176
5.	0.00002933573874654739
5.050000000000001	0.00002821084306388761
5.1000000000000005	0.000027367269097407806
5.15	0.00002653086012035578
5.2	0.000025736165275733684
5.25	0.00002507595726936032
5.300000000000001	0.000024586708811600022
5.3500000000000005	0.00002406964841490175
5.4	0.000023323085253858667
5.45	0.000022550851453485137
5.5	0.00002212186328867251
5.550000000000001	0.000021565202318486337
5.6000000000000005	0.000021176971682554997
5.65	0.0000207695859159484
