0.	0.
0.01	0.000014427764680799012
0.02	0.000028859155394167826
0.03	0.00004329780106432251
0.04	0.000057747336404008384
0.05	0.00007221140482187332
0.06	0.00008669366134562046
0.07	0.00010119777556628093
0.08	0.00011572743460901657
0.09	0.0001302863461359537
0.1	0.00014487824138665148
0.11	0.00015950687826193772
0.12	0.00017417604445699094
0.13	0.00018888956064971147
0.14	0.00020365128375061383
0.15	0.0002184651102206842
0.16	0.00023333497946387952
0.17	0.000248264877301201
0.18	0.0002632588395335677
0.19	0.00027832095560101995
0.2	0.0002934553723461288
0.21	0.0003086662978898641
0.22	0.0003239580056285738
0.23	0.00033933483836118007
0.24	0.000354801212556168
0.25	0.0003703616227684763
0.26	0.00038602064621695315
0.27	0.0004017829475336701
0.28	0.00041765328369703324
0.29	0.000433636509161368
0.3	0.00044973758119641887
0.31	0.00046596156545105933
0.32	0.0004823136417564088
0.33	0.0004987991101845529
0.34	0.0005154233973801174
0.35000000000000003	0.0005321920631831183
0.36	0.0005491108075627399
0.37	0.0005661854778830742
0.38	0.0005834220765232993
0.39	0.0006008267688763693
0.4	0.0006184058917520188
0.41000000000000003	0.0006361659622117337
0.42	0.0006541136868653722
0.43	0.0006722559716613095
0.44	0.0006905999322043538
0.45	0.0007091529046382563
0.46	0.0007279224571324454
0.47000000000000003	0.0007469164020156432
0.48	0.0007661428086023098
0.49	0.0007856100167614703
0.5	0.00080532665128132
0.51	0.0008253016370872659
0.52	0.0008455442153756214
0.53	0.0008660639607301533
0.54	0.0008868707992941034
0.55	0.0009079750280761456
0.56	0.0009293873354751589
0.5700000000000001	0.0009511188231155743
0.58	0.000973181029092582
0.59	0.000995585952734618
0.6	0.0010183460809993607
0.61	0.0010414744166290081
0.62	0.0010649845082009342
0.63	0.0010888904822209209
0.64	0.0011132070774182014
0.65	0.0011379496814143963
0.66	0.0011631343699522996
0.67	0.0011887779488852024
0.68	0.001214897999143203
0.6900000000000001	0.0012415129249096065
0.7000000000000001	0.0012686420052580689
0.71	0.0012963054495194579
0.72	0.0013245244566664413
0.73	0.001353321279023154
0.74	0.0013827192906269137
0.75	0.0014127430605880816
0.76	0.0014434184318125713
0.77	0.0014747726054681045
0.78	0.0015068342315892388
0.79	0.0015396335062260393
0.8	0.0015732022755452853
0.81	0.0016075741472889378
0.8200000000000001	0.0016427846099794385
0.8300000000000001	0.0016788711602313752
0.84	0.0017158734384794927
0.85	0.0017538333733577876
0.86	0.0017927953348559574
0.87	0.001832806296228202
0.88	0.0018739160044232105
0.89	0.0019161771585283363
0.9	0.001959645595356939
0.91	0.0020043804808329087
0.92	0.002050444505212825
0.93	0.002097904079400299
0.9400000000000001	0.002146829528608674
0.9500000000000001	0.002197295278369615
0.96	0.0022493800263107128
0.97	0.0023031668911721566
0.98	0.002358743528130791
0.99	0.002416202196576406
1.	0.0024756397629673117
1.01	0.0025371576172187314
1.02	0.002600861476210596
1.03	0.0026668610424508683
1.04	0.0027352694797843245
1.05	0.002806202661509528
1.06	0.002879778139759997
1.07	0.002956113779193898
1.08	0.003035325993968309
1.09	0.003117527526191425
1.1	0.0032028247087069837
1.11	0.0032913141680378476
1.12	0.0033830789482016464
1.1300000000000001	0.0034781840771065066
1.1400000000000001	0.0035766716587290926
1.1500000000000001	0.0036785556600287704
1.16	0.003783816673314974
1.17	0.00389239707027295
1.18	0.004004197114138457
1.19	0.004119072743239792
1.2	0.004236835852432938
1.21	0.004357257937548462
1.22	0.004480077883207326
