6.0872162173e-01 9.5802767478e-03
6.1264885800e-01 9.0294237578e-03
6.1657609427e-01 9.3756160433e-03
6.2050333054e-01 1.0102279543e-02
6.2443056681e-01 1.0250070954e-02
6.2835780308e-01 1.0252884459e-02
6.3228503935e-01 1.0897403217e-02
6.3621227562e-01 1.0915767966e-02
6.4013951189e-01 1.1624126357e-02
6.4406674816e-01 1.2409499531e-02
6.4799398443e-01 1.1545669034e-02
6.5192122070e-01 1.1527068715e-02
6.5584845697e-01 1.2195108368e-02
6.5977569323e-01 1.2611820611e-02
6.6370292950e-01 1.2898751525e-02
6.6763016577e-01 1.3438703929e-02
6.7155740204e-01 1.3592326152e-02
6.7548463831e-01 1.3590262982e-02
6.7941187458e-01 1.3733881034e-02
6.8333911085e-01 1.4664608831e-02
6.8726634712e-01 1.3709590885e-02
6.9119358339e-01 1.3941807679e-02
6.9512081966e-01 1.4275838910e-02
6.9904805593e-01 1.4762166088e-02
7.0297529220e-01 1.5900888328e-02
7.0690252847e-01 1.6276746821e-02
7.1082976473e-01 1.5898790406e-02
7.1475700100e-01 1.6376409846e-02
7.1868423727e-01 1.7604932275e-02
7.2261147354e-01 1.8020355151e-02
7.2653870981e-01 1.8622926894e-02
7.3046594608e-01 1.7859897003e-02
7.3439318235e-01 1.8409411667e-02
7.3832041862e-01 1.9893692951e-02
7.4224765489e-01 1.9001362584e-02
7.4617489116e-01 2.0489582847e-02
7.5010212743e-01 2.1311314992e-02
7.5402936370e-01 2.1331717288e-02
7.5795659997e-01 2.2380256101e-02
7.6188383624e-01 2.1714254701e-02
7.6581107250e-01 2.2892114282e-02
7.6973830877e-01 2.1823291069e-02
7.7366554504e-01 2.3620161863e-02
7.7759278131e-01 2.5764595337e-02
7.8152001758e-01 2.6617310070e-02
7.8544725385e-01 2.7045385598e-02
7.8937449012e-01 2.8010966377e-02
7.9330172639e-01 2.8556990582e-02
7.9722896266e-01 3.0176871778e-02
8.0115619893e-01 3.0178576611e-02
8.0508343520e-01 2.9704936814e-02
8.0901067147e-01 3.2773469715e-02
8.1293790774e-01 3.4366564223e-02
8.1686514400e-01 3.4385493238e-02
8.2079238027e-01 3.5959030669e-02
8.2471961654e-01 3.6333117923e-02
8.2864685281e-01 3.7944197386e-02
8.3257408908e-01 3.8542352065e-02
8.3650132535e-01 4.0105558771e-02
8.4042856162e-01 4.0281724841e-02
8.4435579789e-01 4.2930205476e-02
8.4828303416e-01 4.5398438043e-02
8.5221027043e-01 4.6360330782e-02
8.5613750670e-01 5.0726567562e-02
8.6006474297e-01 5.2014235691e-02
8.6399197924e-01 5.2208840553e-02
8.6791921551e-01 5.5026770727e-02
8.7184645177e-01 5.9746910296e-02
8.7577368804e-01 6.1799589173e-02
8.7970092431e-01 6.0074486939e-02
8.8362816058e-01 6.2799438768e-02
8.8755539685e-01 6.7446784913e-02
8.9148263312e-01 7.0264841237e-02
8.9540986939e-01 7.2211711543e-02
8.9933710566e-01 7.4982388778e-02
9.0326434193e-01 7.8508262302e-02
9.0719157820e-01 8.3681308670e-02
9.1111881447e-01 8.6311582684e-02
9.1504605074e-01 9.5222222200e-02
9.1897328701e-01 1.0867339796e-01
9.2290052327e-01 1.0794356681e-01
9.2682775954e-01 1.1381849784e-01
9.3075499581e-01 1.1408068196e-01
9.3468223208e-01 1.1320299302e-01
9.3860946835e-01 1.2977436129e-01
9.4253670462e-01 1.4141349423e-01
9.4646394089e-01 1.4401458036e-01
9.5039117716e-01 1.5925639608e-01
9.5431841343e-01 1.6037956311e-01
9.5824564970e-01 1.6912186308e-01
9.6217288597e-01 1.9270688910e-01
9.6610012224e-01 2.1348106420e-01
9.7002735851e-01 2.1429026874e-01
9.7395459478e-01 2.1737117555e-01
9.7788183104e-01 2.3729416155e-01
9.8180906731e-01 2.5459104452e-01
9.8573630358e-01 2.8024176277e-01
9.8966353985e-01 3.1476574142e-01
9.9359077612e-01 3.4685595853e-01
9.9751801239e-01 3.5734434296e-01
1.0014452487e+00 3.9603246004e-01
1.0053724849e+00 4.2815076365e-01
1.0092997212e+00 4.7692924591e-01
1.0132269575e+00 5.3650625382e-01
1.0171541937e+00 5.4151052798e-01
1.0210814300e+00 5.8441420730e-01
1.0250086663e+00 6.5578572104e-01
1.0289359025e+00 6.9261965488e-01
1.0328631388e+00 7.4920209810e-01
1.0367903751e+00 8.1566246590e-01
1.0407176114e+00 8.9824770268e-01
1.0446448476e+00 9.2953277452e-01
1.0485720839e+00 9.9333889611e-01
1.0524993202e+00 1.1116403896e+00
1.0564265564e+00 1.1866502057e+00
1.0603537927e+00 1.2400008169e+00
1.0642810290e+00 1.3111638159e+00
1.0682082652e+00 1.3361225738e+00
1.0721355015e+00 1.4158718174e+00
1.0760627378e+00 1.4027813532e+00
1.0799899740e+00 1.3960040400e+00
1.0839172103e+00 1.4264224686e+00
1.0878444466e+00 1.3851080608e+00
1.0917716829e+00 1.3043607581e+00
1.0956989191e+00 1.2740148736e+00
1.0996261554e+00 1.3028539540e+00
1.1035533917e+00 1.1817063669e+00
1.1074806279e+00 1.0965337649e+00
1.1114078642e+00 1.0705731628e+00
1.1153351005e+00 1.0612235152e+00
1.1192623367e+00 1.0112582544e+00
1.1231895730e+00 9.8338698890e-01
1.1271168093e+00 9.5020461351e-01
1.1310440455e+00 8.8700640118e-01
1.1349712818e+00 8.0050814535e-01
1.1388985181e+00 7.7628187963e-01
1.1428257544e+00 7.5692265447e-01
1.1467529906e+00 7.2030570924e-01
1.1506802269e+00 6.8178128567e-01
1.1546074632e+00 6.0223597849e-01
1.1585346994e+00 5.9444114059e-01
1.1624619357e+00 5.9103707665e-01
1.1663891720e+00 5.1148945185e-01
1.1703164082e+00 4.8078325153e-01
1.1742436445e+00 4.6046617136e-01
1.1781708808e+00 4.2124962436e-01
1.1820981170e+00 4.1133800457e-01
1.1860253533e+00 3.6859611232e-01
1.1899525896e+00 3.5002169424e-01
1.1938798259e+00 3.3578827938e-01
1.1978070621e+00 3.0678876378e-01
1.2017342984e+00 2.9860196612e-01
1.2056615347e+00 2.7948876127e-01
1.2095887709e+00 2.5468093526e-01
1.2135160072e+00 2.5147611688e-01
1.2174432435e+00 2.3287352809e-01
1.2213704797e+00 2.1799676437e-01
1.2252977160e+00 2.1054422751e-01
1.2292249523e+00 1.8680409492e-01
1.2331521885e+00 1.7637535176e-01
1.2370794248e+00 1.7197402211e-01
1.2410066611e+00 1.6346632722e-01
1.2449338974e+00 1.5557838029e-01
1.2488611336e+00 1.5123637133e-01
1.2527883699e+00 1.4625496236e-01
1.2567156062e+00 1.3958365785e-01
1.2606428424e+00 1.2870533394e-01
1.2645700787e+00 1.2347008803e-01
1.2684973150e+00 1.0840704317e-01
1.2724245512e+00 1.0184178553e-01
1.2763517875e+00 1.0140394710e-01
1.2802790238e+00 9.3152446703e-02
1.2842062600e+00 8.6660269788e-02
1.2881334963e+00 8.3844988121e-02
1.2920607326e+00 7.8941198584e-02
1.2959879689e+00 7.7324086325e-02
1.2999152051e+00 7.7452451291e-02
1.3038424414e+00 7.3088440440e-02
1.3077696777e+00 7.1075875158e-02
1.3116969139e+00 6.3454476659e-02
1.3156241502e+00 6.2385343607e-02
1.3195513865e+00 6.2196045716e-02
1.3234786227e+00 5.8822912465e-02
1.3274058590e+00 5.8631339287e-02
1.3313330953e+00 5.3078092227e-02
1.3352603315e+00 5.1071788167e-02
1.3391875678e+00 5.0305087004e-02
1.3431148041e+00 4.7973260944e-02
1.3470420404e+00 4.6602700073e-02
1.3509692766e+00 4.4944425406e-02
1.3548965129e+00 4.2822530956e-02
1.3588237492e+00 4.0615144305e-02
1.3627509854e+00 3.7842775553e-02
1.3666782217e+00 3.6700557332e-02
1.3706054580e+00 3.5769620261e-02
1.3745326942e+00 3.5429172044e-02
1.3784599305e+00 3.4657274381e-02
1.3823871668e+00 3.3527924958e-02
1.3863144030e+00 3.2455930285e-02
1.3902416393e+00 3.1612982188e-02
1.3941688756e+00 3.1347731536e-02
1.3980961119e+00 2.9094253608e-02
1.4020233481e+00 2.7489791310e-02
1.4059505844e+00 2.7058165156e-02
1.4098778207e+00 2.7262291244e-02
1.4138050569e+00 2.5392726244e-02
1.4177322932e+00 2.4164715165e-02
1.4216595295e+00 2.5156508789e-02
1.4255867657e+00 2.3720941518e-02
1.4295140020e+00 2.1517825191e-02
1.4334412383e+00 2.2252467396e-02
1.4373684745e+00 2.0527692281e-02
1.4412957108e+00 2.0937495088e-02
1.4452229471e+00 2.2670055363e-02
1.4491501834e+00 2.1410499139e-02
1.4530774196e+00 1.9670437778e-02
1.4570046559e+00 2.0456962097e-02
1.4609318922e+00 1.9454572515e-02
1.4648591284e+00 1.7838966288e-02
1.4687863647e+00 1.7688181528e-02
1.4727136010e+00 1.8801622410e-02
1.4766408372e+00 1.6945201341e-02
1.4805680735e+00 1.7177412488e-02
1.4844953098e+00 1.7215205316e-02
1.4884225460e+00 1.6351197674e-02
1.4923497823e+00 1.6154278162e-02
1.4962770186e+00 1.5401910089e-02
1.5002042549e+00 1.5572422279e-02
1.5041314911e+00 1.4115802138e-02
1.5080587274e+00 1.3971622386e-02
1.5119859637e+00 1.4838402752e-02
1.5159131999e+00 1.3911760693e-02
1.5198404362e+00 1.3192334227e-02
1.5237676725e+00 1.3125140651e-02
1.5276949087e+00 1.3153346832e-02
1.5316221450e+00 1.2578572580e-02
1.5355493813e+00 1.1902854769e-02
1.5394766175e+00 1.1971078775e-02
1.5434038538e+00 1.1925677998e-02
1.5473310901e+00 1.1566889687e-02
1.5512583264e+00 1.1203297411e-02
1.5551855626e+00 1.1156580694e-02
1.5591127989e+00 1.1484894411e-02
1.5630400352e+00 1.1395408920e-02
1.5669672714e+00 1.0613533097e-02
1.5708945077e+00 1.0321943005e-02
1.5748217440e+00 9.8883932087e-03
1.5787489802e+00 1.0044920578e-02
1.5826762165e+00 9.9463680447e-03
1.5866034528e+00 9.6141323058e-03
1.5905306890e+00 9.4008982809e-03
1.5944579253e+00 9.1202060299e-03
1.5983851616e+00 9.6005686339e-03
1.6023123979e+00 8.5371298755e-03
1.6062396341e+00 8.3517135237e-03
1.6101668704e+00 9.3618500684e-03
1.6140941067e+00 8.8882495870e-03
1.6180213429e+00 8.2383124913e-03
1.6219485792e+00 8.1447650910e-03
1.6258758155e+00 7.7729303510e-03
1.6298030517e+00 7.6190890223e-03
1.6337302880e+00 8.2042041751e-03
1.6376575243e+00 7.8095564697e-03
1.6415847605e+00 7.8074149454e-03
1.6455119968e+00 7.6024420630e-03
1.6494392331e+00 7.2976771007e-03
1.6533664694e+00 7.3284588191e-03
1.6572937056e+00 7.3309941895e-03
1.6612209419e+00 7.3147770880e-03
1.6651481782e+00 6.7884377113e-03
1.6690754144e+00 6.6347958163e-03
1.6730026507e+00 6.8903999346e-03
1.6769298870e+00 6.7154579247e-03
1.6808571232e+00 6.6604940209e-03
1.6847843595e+00 6.2765361937e-03
1.6887115958e+00 6.2922035017e-03
1.6926388320e+00 6.5046875127e-03
1.6965660683e+00 6.4163937924e-03
1.7004933046e+00 6.3359572689e-03
1.7044205409e+00 6.3157858138e-03
1.7083477771e+00 5.8727198138e-03
1.7122750134e+00 5.5928822776e-03
1.7162022497e+00 5.7540523235e-03
1.7201294859e+00 5.5831223777e-03
1.7240567222e+00 5.6851948093e-03
1.7279839585e+00 5.5333021586e-03
1.7319111947e+00 5.3993735187e-03
1.7358384310e+00 5.5320288868e-03
1.7397656673e+00 5.1671038097e-03
1.7436929035e+00 5.2259822857e-03
1.7476201398e+00 5.2394276237e-03
1.7515473761e+00 5.1715463141e-03
1.7554746124e+00 5.2896316721e-03
1.7594018486e+00 5.1546871733e-03
1.7633290849e+00 5.0025132243e-03
1.7672563212e+00 4.7249421868e-03
1.7711835574e+00 4.5460079751e-03
1.7751107937e+00 4.8089478411e-03
1.7790380300e+00 4.7457049255e-03
1.7829652662e+00 4.6676669153e-03
1.7868925025e+00 4.5406264797e-03
1.7908197388e+00 4.5153020339e-03
1.7947469750e+00 4.5477703212e-03
1.7986742113e+00 4.4550388911e-03
1.8026014476e+00 4.2418883570e-03
1.8065286839e+00 4.2295764008e-03
1.8104559201e+00 3.9648874034e-03
1.8143831564e+00 4.1543623932e-03
1.8183103927e+00 4.0910652534e-03
1.8222376289e+00 3.9520836857e-03
1.8261648652e+00 4.0920303916e-03
1.8300921015e+00 3.9922179777e-03
1.8340193377e+00 3.9909322327e-03
1.8379465740e+00 3.8112655322e-03
1.8418738103e+00 3.8872918591e-03
1.8458010465e+00 3.8584898905e-03
1.8497282828e+00 3.8655560116e-03
1.8536555191e+00 3.7275919450e-03
1.8575827554e+00 3.6687872762e-03
1.8615099916e+00 3.5918635007e-03
1.8654372279e+00 3.7680760498e-03
1.8693644642e+00 3.5541889526e-03
1.8732917004e+00 3.3073549506e-03
1.8772189367e+00 3.4703824686e-03
1.8811461730e+00 3.5594288160e-03
1.8850734092e+00 3.5403415402e-03
1.8890006455e+00 3.4264489996e-03
1.8929278818e+00 3.3293207389e-03
1.8968551180e+00 3.3150644007e-03
1.9007823543e+00 3.2892482630e-03
1.9047095906e+00 3.3856065068e-03
1.9086368269e+00 3.3237689240e-03
1.9125640631e+00 3.1296713452e-03
1.9164912994e+00 3.1485413886e-03
1.9204185357e+00 3.0788995356e-03
1.9243457719e+00 3.0355110827e-03
1.9282730082e+00 3.0674906901e-03
1.9322002445e+00 3.0462363013e-03
1.9361274807e+00 2.9806504073e-03
1.9400547170e+00 3.0876372688e-03
1.9439819533e+00 2.9915179105e-03
1.9479091896e+00 2.8276355118e-03
1.9518364258e+00 2.8924983891e-03
1.9557636621e+00 2.8959047314e-03
1.9596908984e+00 2.7722912041e-03
1.9636181346e+00 2.7875482633e-03
1.9675453709e+00 2.7613537259e-03
1.9714726072e+00 2.6041206769e-03
1.9753998434e+00 2.6652123515e-03
1.9793270797e+00 2.6749029107e-03
1.9832543160e+00 2.7081855002e-03
1.9871815522e+00 2.6977200743e-03
1.9911087885e+00 2.6451013117e-03
1.9950360248e+00 2.5173545004e-03
1.9989632611e+00 2.4337439611e-03
2.0028904973e+00 2.5273258699e-03
2.0068177336e+00 2.5319761965e-03
2.0107449699e+00 2.5404863816e-03
2.0146722061e+00 2.4035151982e-03
2.0185994424e+00 2.3611953024e-03
2.0225266787e+00 2.3455201986e-03
2.0264539149e+00 2.3020974952e-03
2.0303811512e+00 2.3771093698e-03
2.0343083875e+00 2.3790675393e-03
2.0382356237e+00 2.2172851655e-03
2.0421628600e+00 2.2381045396e-03
2.0460900963e+00 2.2800819153e-03
2.0500173326e+00 2.2489951586e-03
2.0539445688e+00 2.2607021634e-03
2.0578718051e+00 2.2374058220e-03
2.0617990414e+00 2.3642765606e-03
2.0657262776e+00 2.3683918847e-03
2.0696535139e+00 2.3873589973e-03
2.0735807502e+00 2.4489860106e-03
2.0775079864e+00 2.2528355454e-03
2.0814352227e+00 2.1318002206e-03
2.0853624590e+00 2.0808636441e-03
2.0892896952e+00 2.0809483853e-03
2.0932169315e+00 2.1337052144e-03
2.0971441678e+00 1.9668884920e-03
2.1010714041e+00 2.0550551742e-03
2.1049986403e+00 2.0071675533e-03
2.1089258766e+00 2.0170104330e-03
2.1128531129e+00 1.8548312586e-03
2.1167803491e+00 1.9137079534e-03
2.1207075854e+00 1.9566185532e-03
2.1246348217e+00 1.8956344692e-03
2.1285620579e+00 1.9819003831e-03
2.1324892942e+00 1.9876155736e-03
2.1364165305e+00 1.8376016176e-03
2.1403437667e+00 1.8059771623e-03
2.1442710030e+00 1.8333554301e-03
2.1481982393e+00 1.8785063538e-03
2.1521254756e+00 1.8194582150e-03
2.1560527118e+00 1.8437507804e-03
2.1599799481e+00 1.8420671301e-03
2.1639071844e+00 1.7578118076e-03
2.1678344206e+00 1.7461484134e-03
2.1717616569e+00 1.7049585418e-03
2.1756888932e+00 1.7642559728e-03
2.1796161294e+00 1.8181359229e-03
2.1835433657e+00 1.8201543553e-03
2.1874706020e+00 1.7975962553e-03
2.1913978382e+00 1.7098450561e-03
2.1953250745e+00 1.6934437825e-03
2.1992523108e+00 1.6659664688e-03
2.2031795471e+00 1.6229618861e-03
2.2071067833e+00 1.6621010525e-03
2.2110340196e+00 1.7081651537e-03
2.2149612559e+00 1.6082834377e-03
2.2188884921e+00 1.5446067705e-03
2.2228157284e+00 1.6054115669e-03
2.2267429647e+00 1.5658753275e-03
2.2306702009e+00 1.5452510648e-03
2.2345974372e+00 1.5447140836e-03
2.2385246735e+00 1.5322113999e-03
2.2424519097e+00 1.5292686520e-03
2.2463791460e+00 1.4876922553e-03
2.2503063823e+00 1.4765886970e-03
2.2542336186e+00 1.3981504828e-03
2.2581608548e+00 1.4274319288e-03
2.2620880911e+00 1.4653993522e-03
2.2660153274e+00 1.4405764851e-03
2.2699425636e+00 1.4996277871e-03
2.2738697999e+00 1.4381071879e-03
2.2777970362e+00 1.3626709328e-03
2.2817242724e+00 1.3527984146e-03
2.2856515087e+00 1.3844611400e-03
2.2895787450e+00 1.4435654031e-03
2.2935059812e+00 1.3313388318e-03
2.2974332175e+00 1.4018316014e-03
2.3013604538e+00 1.3379222358e-03
2.3052876901e+00 1.2638717501e-03
2.3092149263e+00 1.3421536988e-03
2.3131421626e+00 1.4002264859e-03
2.3170693989e+00 1.3735727160e-03
2.3209966351e+00 1.3084812347e-03
2.3249238714e+00 1.3049155346e-03
2.3288511077e+00 1.3406232398e-03
2.3327783439e+00 1.3188463830e-03
2.3367055802e+00 1.3189381591e-03
2.3406328165e+00 1.3261612990e-03
2.3445600527e+00 1.2622041941e-03
2.3484872890e+00 1.2647074484e-03
2.3524145253e+00 1.2052066074e-03
2.3563417616e+00 1.1451057132e-03
2.3602689978e+00 1.1658686789e-03
2.3641962341e+00 1.2329505607e-03
2.3681234704e+00 1.2117938866e-03
2.3720507066e+00 1.1626584998e-03
2.3759779429e+00 1.1993891683e-03
2.3799051792e+00 1.2436573263e-03
2.3838324154e+00 1.2029967849e-03
2.3877596517e+00 1.2474741311e-03
2.3916868880e+00 1.2047782109e-03
2.3956141242e+00 1.1962964696e-03
2.3995413605e+00 1.1799572145e-03
2.4034685968e+00 1.1183015830e-03
2.4073958331e+00 1.1748001256e-03
2.4113230693e+00 1.0943434923e-03
2.4152503056e+00 1.0837027334e-03
2.4191775419e+00 1.1532360857e-03
2.4231047781e+00 1.1471577614e-03
2.4270320144e+00 1.1741774951e-03
2.4309592507e+00 1.0882222419e-03
2.4348864869e+00 1.0323645102e-03
2.4388137232e+00 1.0608038901e-03
2.4427409595e+00 1.0420299063e-03
2.4466681957e+00 1.0599158865e-03
2.4505954320e+00 1.0531396930e-03
2.4545226683e+00 1.0347902840e-03
2.4584499046e+00 1.0226025438e-03
2.4623771408e+00 9.7568351623e-04
2.4663043771e+00 1.0154739866e-03
2.4702316134e+00 1.0741532345e-03
2.4741588496e+00 1.0702528399e-03
2.4780860859e+00 1.0038539523e-03
2.4820133222e+00 1.0020938686e-03
2.4859405584e+00 1.0010996121e-03
2.4898677947e+00 1.0524098070e-03
2.4937950310e+00 1.0579682088e-03
2.4977222672e+00 9.9703821074e-04
2.5016495035e+00 9.5595374747e-04
2.5055767398e+00 1.0032894238e-03
2.5095039761e+00 9.8059089873e-04
2.5134312123e+00 9.6254366913e-04
2.5173584486e+00 1.0135754881e-03
2.5212856849e+00 9.7640395785e-04
2.5252129211e+00 9.3665131771e-04
2.5291401574e+00 8.9060693407e-04
2.5330673937e+00 9.2411761890e-04
2.5369946299e+00 9.2123690922e-04
2.5409218662e+00 9.2217907686e-04
2.5448491025e+00 8.8643753670e-04
2.5487763387e+00 9.1251071167e-04
2.5527035750e+00 9.3336968703e-04
2.5566308113e+00 9.2309746436e-04
2.5605580476e+00 8.4709243276e-04
2.5644852838e+00 8.4408310898e-04
2.5684125201e+00 8.4238051675e-04
2.5723397564e+00 8.3766164597e-04
2.5762669926e+00 8.3865321667e-04
2.5801942289e+00 8.5867189038e-04
2.5841214652e+00 9.0048516944e-04
2.5880487014e+00 8.9290577216e-04
2.5919759377e+00 8.3299490090e-04
2.5959031740e+00 8.1103489247e-04
2.5998304102e+00 8.6347303505e-04
2.6037576465e+00 8.2291149679e-04
2.6076848828e+00 7.8385742546e-04
2.6116121191e+00 8.1415994701e-04
2.6155393553e+00 8.1994956597e-04
2.6194665916e+00 8.4899810357e-04
2.6233938279e+00 8.3322129767e-04
2.6273210641e+00 7.7578951118e-04
2.6312483004e+00 7.9614124618e-04
2.6351755367e+00 7.9566287886e-04
2.6391027729e+00 7.9334842825e-04
2.6430300092e+00 7.8753136859e-04
2.6469572455e+00 7.8901070864e-04
2.6508844817e+00 7.7381938036e-04
2.6548117180e+00 7.6228498946e-04
2.6587389543e+00 7.4479159028e-04
2.6626661906e+00 7.2021261622e-04
2.6665934268e+00 7.3150281087e-04
2.6705206631e+00 7.6712955305e-04
2.6744478994e+00 7.9257939564e-04
2.6783751356e+00 7.5022021823e-04
2.6823023719e+00 7.6404334520e-04
2.6862296082e+00 7.5402040888e-04
2.6901568444e+00 7.2330096874e-04
2.6940840807e+00 7.6504150697e-04
2.6980113170e+00 7.3225929222e-04
2.7019385532e+00 7.4786932766e-04
2.7058657895e+00 7.5803686438e-04
2.7097930258e+00 7.2666453212e-04
2.7137202621e+00 7.2009000820e-04
2.7176474983e+00 7.0337539899e-04
2.7215747346e+00 7.3520642169e-04
2.7255019709e+00 7.2519201036e-04
2.7294292071e+00 7.1503050742e-04
2.7333564434e+00 7.1368696358e-04
2.7372836797e+00 7.0093968009e-04
2.7412109159e+00 6.8123684785e-04
2.7451381522e+00 7.0278404349e-04
