3.2988784662e-01 1.8366623332e-03
3.3381508289e-01 1.7408446100e-03
3.3774231916e-01 1.8345428052e-03
3.4166955543e-01 1.8942997111e-03
3.4559679169e-01 1.8212851050e-03
3.4952402796e-01 1.9699930931e-03
3.5345126423e-01 1.9398162284e-03
3.5737850050e-01 1.9648930929e-03
3.6130573677e-01 2.0192738561e-03
3.6523297304e-01 2.1296232868e-03
3.6916020931e-01 1.9433805158e-03
3.7308744558e-01 1.9414851459e-03
3.7701468185e-01 2.1617446104e-03
3.8094191812e-01 2.1617379937e-03
3.8486915439e-01 2.1672447997e-03
3.8879639066e-01 2.3145136709e-03
3.9272362693e-01 2.4600742208e-03
3.9665086319e-01 2.1879641172e-03
4.0057809946e-01 2.2693151595e-03
4.0450533573e-01 2.3434331915e-03
4.0843257200e-01 2.3519528221e-03
4.1235980827e-01 2.4418319700e-03
4.1628704454e-01 2.4395555438e-03
4.2021428081e-01 2.4702007734e-03
4.2414151708e-01 2.6969770169e-03
4.2806875335e-01 2.7674118067e-03
4.3199598962e-01 2.8955346529e-03
4.3592322589e-01 2.7841844508e-03
4.3985046216e-01 2.6447733819e-03
4.4377769843e-01 2.6326445883e-03
4.4770493469e-01 2.7527407157e-03
4.5163217096e-01 2.7507977503e-03
4.5555940723e-01 2.7671743866e-03
4.5948664350e-01 2.8710538056e-03
4.6341387977e-01 2.8898550781e-03
4.6734111604e-01 3.0225422056e-03
4.7126835231e-01 3.0969393679e-03
4.7519558858e-01 3.2425300665e-03
4.7912282485e-01 3.1050411375e-03
4.8305006112e-01 3.0774026692e-03
4.8697729739e-01 3.1601796237e-03
4.9090453366e-01 3.2119693418e-03
4.9483176993e-01 3.4093072059e-03
4.9875900620e-01 3.3616747161e-03
5.0268624246e-01 3.4081641706e-03
5.0661347873e-01 3.4950493771e-03
5.1054071500e-01 3.6574066781e-03
5.1446795127e-01 3.4827097548e-03
5.1839518754e-01 3.4656826624e-03
5.2232242381e-01 3.8227668012e-03
5.2624966008e-01 3.9982840828e-03
5.3017689635e-01 3.9134319823e-03
5.3410413262e-01 4.2613586280e-03
5.3803136889e-01 4.1495008430e-03
5.4195860516e-01 3.8989113484e-03
5.4588584143e-01 4.2052073526e-03
5.4981307770e-01 4.2203066970e-03
5.5374031396e-01 4.4267022931e-03
5.5766755023e-01 4.3554450290e-03
5.6159478650e-01 4.4390295508e-03
5.6552202277e-01 4.6334570286e-03
5.6944925904e-01 4.4403683721e-03
5.7337649531e-01 4.6844197774e-03
5.7730373158e-01 4.9347817083e-03
5.8123096785e-01 4.7124851377e-03
5.8515820412e-01 4.7716184627e-03
5.8908544039e-01 4.8523949535e-03
5.9301267666e-01 4.9453292353e-03
5.9693991293e-01 5.1004452296e-03
6.0086714920e-01 5.0272384230e-03
6.0479438547e-01 5.2308579726e-03
6.0872162173e-01 5.3029353716e-03
6.1264885800e-01 5.3348900956e-03
6.1657609427e-01 5.5549045921e-03
6.2050333054e-01 5.8070582428e-03
6.2443056681e-01 5.7203920351e-03
6.2835780308e-01 5.4789452944e-03
6.3228503935e-01 5.7813198232e-03
6.3621227562e-01 5.9547779026e-03
6.4013951189e-01 5.6889253707e-03
6.4406674816e-01 6.1302145313e-03
6.4799398443e-01 6.5591502478e-03
6.5192122070e-01 6.2942616381e-03
6.5584845697e-01 6.3799719433e-03
6.5977569323e-01 6.3950709642e-03
6.6370292950e-01 6.8294120556e-03
6.6763016577e-01 7.0186264842e-03
6.7155740204e-01 6.9920057903e-03
6.7548463831e-01 7.0252635705e-03
6.7941187458e-01 6.9103295495e-03
6.8333911085e-01 7.6528131636e-03
6.8726634712e-01 8.3706725145e-03
6.9119358339e-01 7.9746668269e-03
6.9512081966e-01 7.6490902530e-03
6.9904805593e-01 7.6489343527e-03
7.0297529220e-01 8.0708520521e-03
7.0690252847e-01 7.9815198812e-03
7.1082976473e-01 8.2931391059e-03
7.1475700100e-01 8.7852642444e-03
7.1868423727e-01 9.0039207131e-03
7.2261147354e-01 9.2461760833e-03
7.2653870981e-01 9.2202577575e-03
7.3046594608e-01 9.0247003200e-03
7.3439318235e-01 9.4357228395e-03
7.3832041862e-01 1.0014412966e-02
7.4224765489e-01 9.9980196343e-03
7.4617489116e-01 1.0274509182e-02
7.5010212743e-01 1.0401586804e-02
7.5402936370e-01 1.1203634886e-02
7.5795659997e-01 1.1503230138e-02
7.6188383624e-01 1.2113656022e-02
7.6581107250e-01 1.1546021691e-02
7.6973830877e-01 1.1322628569e-02
7.7366554504e-01 1.1548181430e-02
7.7759278131e-01 1.1531666495e-02
7.8152001758e-01 1.2294744183e-02
7.8544725385e-01 1.2423654669e-02
7.8937449012e-01 1.2699818038e-02
7.9330172639e-01 1.3573320313e-02
7.9722896266e-01 1.3504865514e-02
8.0115619893e-01 1.4277173529e-02
8.0508343520e-01 1.4536282638e-02
8.0901067147e-01 1.4468089481e-02
8.1293790774e-01 1.4638288005e-02
8.1686514400e-01 1.5739847426e-02
8.2079238027e-01 1.6665088411e-02
8.2471961654e-01 1.6436726467e-02
8.2864685281e-01 1.6561704376e-02
8.3257408908e-01 1.7694280705e-02
8.3650132535e-01 1.8291365400e-02
8.4042856162e-01 1.9055043799e-02
8.4435579789e-01 1.9140378324e-02
8.4828303416e-01 1.9238156841e-02
8.5221027043e-01 1.9962831963e-02
8.5613750670e-01 1.8371139731e-02
8.6006474297e-01 1.9759487688e-02
8.6399197924e-01 2.1797883307e-02
8.6791921551e-01 2.2860623944e-02
8.7184645177e-01 2.2678409737e-02
8.7577368804e-01 2.3066619539e-02
8.7970092431e-01 2.4496358195e-02
8.8362816058e-01 2.6434540037e-02
8.8755539685e-01 2.6343389117e-02
8.9148263312e-01 2.7844186845e-02
8.9540986939e-01 2.9636838560e-02
8.9933710566e-01 2.9465755331e-02
9.0326434193e-01 3.2031171042e-02
9.0719157820e-01 3.0774265520e-02
9.1111881447e-01 3.1175574117e-02
9.1504605074e-01 3.2031055222e-02
9.1897328701e-01 3.2953790240e-02
9.2290052327e-01 3.6459118909e-02
9.2682775954e-01 3.8226148946e-02
9.3075499581e-01 3.7341177800e-02
9.3468223208e-01 4.0948995465e-02
9.3860946835e-01 4.1670454547e-02
9.4253670462e-01 4.1352566735e-02
9.4646394089e-01 4.1993908126e-02
9.5039117716e-01 4.5414127702e-02
9.5431841343e-01 4.6373909442e-02
9.5824564970e-01 4.8800512175e-02
9.6217288597e-01 5.2722912224e-02
9.6610012224e-01 5.5647845835e-02
9.7002735851e-01 5.3870969789e-02
9.7395459478e-01 5.4923541078e-02
9.7788183104e-01 6.2876750275e-02
9.8180906731e-01 6.2147664377e-02
9.8573630358e-01 6.5357528573e-02
9.8966353985e-01 7.2550346568e-02
9.9359077612e-01 7.5005845024e-02
9.9751801239e-01 7.4713941385e-02
1.0014452487e+00 7.5199073393e-02
1.0053724849e+00 8.3531859752e-02
1.0092997212e+00 8.8233146063e-02
1.0132269575e+00 9.0246352586e-02
1.0171541937e+00 9.3725917546e-02
1.0210814300e+00 1.0010971065e-01
1.0250086663e+00 1.0822930445e-01
1.0289359025e+00 1.0977143983e-01
1.0328631388e+00 1.1311000021e-01
1.0367903751e+00 1.2341557563e-01
1.0407176114e+00 1.3574301007e-01
1.0446448476e+00 1.4043999599e-01
1.0485720839e+00 1.4592141377e-01
1.0524993202e+00 1.5730031669e-01
1.0564265564e+00 1.6218460395e-01
1.0603537927e+00 1.7239171591e-01
1.0642810290e+00 1.8950134737e-01
1.0682082652e+00 1.9131961532e-01
1.0721355015e+00 1.9752031574e-01
1.0760627378e+00 2.0853200148e-01
1.0799899740e+00 2.2976089195e-01
1.0839172103e+00 2.4038243185e-01
1.0878444466e+00 2.4163099096e-01
1.0917716829e+00 2.5092985869e-01
1.0956989191e+00 2.8170931097e-01
1.0996261554e+00 3.0485202445e-01
1.1035533917e+00 3.0161310570e-01
1.1074806279e+00 3.2531918117e-01
1.1114078642e+00 3.4767851948e-01
1.1153351005e+00 3.5457358364e-01
1.1192623367e+00 3.5523391097e-01
1.1231895730e+00 3.8341185751e-01
1.1271168093e+00 3.8928400588e-01
1.1310440455e+00 4.0259117572e-01
1.1349712818e+00 4.1935070361e-01
1.1388985181e+00 4.3431187701e-01
1.1428257544e+00 4.8212491583e-01
1.1467529906e+00 4.9287149665e-01
1.1506802269e+00 5.0812536630e-01
1.1546074632e+00 5.1242863759e-01
1.1585346994e+00 5.0371575586e-01
1.1624619357e+00 5.3581747906e-01
1.1663891720e+00 5.4314529670e-01
1.1703164082e+00 5.4903631048e-01
1.1742436445e+00 5.7620779193e-01
1.1781708808e+00 5.7225341456e-01
1.1820981170e+00 5.7327442604e-01
1.1860253533e+00 5.7729042949e-01
1.1899525896e+00 6.0616523764e-01
1.1938798259e+00 6.2598162561e-01
1.1978070621e+00 6.2450908920e-01
1.2017342984e+00 6.0711745823e-01
1.2056615347e+00 6.2773923997e-01
1.2095887709e+00 6.4385732962e-01
1.2135160072e+00 6.4781786539e-01
1.2174432435e+00 6.3713222294e-01
1.2213704797e+00 6.0171212649e-01
1.2252977160e+00 6.0334348986e-01
1.2292249523e+00 5.8235150412e-01
1.2331521885e+00 6.0684346894e-01
1.2370794248e+00 5.7950621101e-01
1.2410066611e+00 5.1506387813e-01
1.2449338974e+00 5.5183813891e-01
1.2488611336e+00 5.5466825733e-01
1.2527883699e+00 5.6071491318e-01
1.2567156062e+00 5.8514302299e-01
1.2606428424e+00 5.5220099427e-01
1.2645700787e+00 5.3841207804e-01
1.2684973150e+00 5.4641914556e-01
1.2724245512e+00 5.2538751265e-01
1.2763517875e+00 5.2328585206e-01
1.2802790238e+00 5.0085678196e-01
1.2842062600e+00 4.9013693899e-01
1.2881334963e+00 5.0116443318e-01
1.2920607326e+00 4.9387962488e-01
1.2959879689e+00 4.8241792172e-01
1.2999152051e+00 4.5263613904e-01
1.3038424414e+00 4.4477074687e-01
1.3077696777e+00 4.3153734018e-01
1.3116969139e+00 4.2737070808e-01
1.3156241502e+00 4.2834754581e-01
1.3195513865e+00 4.3285985876e-01
1.3234786227e+00 4.2318725538e-01
1.3274058590e+00 4.0936424629e-01
1.3313330953e+00 3.9812416562e-01
1.3352603315e+00 3.8829358573e-01
1.3391875678e+00 3.8577866782e-01
1.3431148041e+00 3.9282215414e-01
1.3470420404e+00 3.7894348723e-01
1.3509692766e+00 3.6776465163e-01
1.3548965129e+00 3.6128679144e-01
1.3588237492e+00 3.4038036192e-01
1.3627509854e+00 3.3993913932e-01
1.3666782217e+00 3.1577080544e-01
1.3706054580e+00 3.0965028032e-01
1.3745326942e+00 3.1279263513e-01
1.3784599305e+00 3.0238555663e-01
1.3823871668e+00 2.9674776560e-01
1.3863144030e+00 2.7821467898e-01
1.3902416393e+00 2.7456624014e-01
1.3941688756e+00 2.6439104761e-01
1.3980961119e+00 2.4517746893e-01
1.4020233481e+00 2.4056507372e-01
1.4059505844e+00 2.3238940983e-01
1.4098778207e+00 2.3420252629e-01
1.4138050569e+00 2.3050267753e-01
1.4177322932e+00 2.2159447527e-01
1.4216595295e+00 2.1202071923e-01
1.4255867657e+00 1.9540636433e-01
1.4295140020e+00 1.9631140023e-01
1.4334412383e+00 1.9494800555e-01
1.4373684745e+00 1.8867325699e-01
1.4412957108e+00 1.8109663008e-01
1.4452229471e+00 1.6554524131e-01
1.4491501834e+00 1.6332910284e-01
1.4530774196e+00 1.5740949531e-01
1.4570046559e+00 1.5021885854e-01
1.4609318922e+00 1.4209730258e-01
1.4648591284e+00 1.4278497276e-01
1.4687863647e+00 1.3954990708e-01
1.4727136010e+00 1.3226975825e-01
1.4766408372e+00 1.3181700018e-01
1.4805680735e+00 1.2380819771e-01
1.4844953098e+00 1.1842926093e-01
1.4884225460e+00 1.1567662928e-01
1.4923497823e+00 1.1089919442e-01
1.4962770186e+00 1.0424227178e-01
1.5002042549e+00 1.0236638368e-01
1.5041314911e+00 1.0159801706e-01
1.5080587274e+00 9.6979943543e-02
1.5119859637e+00 9.1818808861e-02
1.5159131999e+00 8.8424169224e-02
1.5198404362e+00 8.7346553631e-02
1.5237676725e+00 8.2482651473e-02
1.5276949087e+00 7.7937337639e-02
1.5316221450e+00 7.8549296689e-02
1.5355493813e+00 7.6657747717e-02
1.5394766175e+00 7.3772073273e-02
1.5434038538e+00 6.7462119967e-02
1.5473310901e+00 6.6075684645e-02
1.5512583264e+00 6.5555099393e-02
1.5551855626e+00 6.4146441187e-02
1.5591127989e+00 6.4645202068e-02
1.5630400352e+00 6.0211109199e-02
1.5669672714e+00 5.8829715186e-02
1.5708945077e+00 5.7417061925e-02
1.5748217440e+00 5.5554507319e-02
1.5787489802e+00 5.1923190243e-02
1.5826762165e+00 4.9171036991e-02
1.5866034528e+00 4.6983874609e-02
1.5905306890e+00 4.3522993483e-02
1.5944579253e+00 4.3545865069e-02
1.5983851616e+00 4.1515929389e-02
1.6023123979e+00 4.0339316625e-02
1.6062396341e+00 4.0150877324e-02
1.6101668704e+00 3.8540219620e-02
1.6140941067e+00 3.5455337261e-02
1.6180213429e+00 3.3050679348e-02
1.6219485792e+00 3.3546327122e-02
1.6258758155e+00 3.2395135499e-02
1.6298030517e+00 3.2373751995e-02
1.6337302880e+00 3.0277293498e-02
1.6376575243e+00 2.8878323804e-02
1.6415847605e+00 2.9491871151e-02
1.6455119968e+00 2.7238251924e-02
1.6494392331e+00 2.6473481070e-02
1.6533664694e+00 2.6171024343e-02
1.6572937056e+00 2.5519420373e-02
1.6612209419e+00 2.3683878717e-02
1.6651481782e+00 2.2918308270e-02
1.6690754144e+00 2.4533740880e-02
1.6730026507e+00 2.2915672434e-02
1.6769298870e+00 2.1310319233e-02
1.6808571232e+00 2.1036313586e-02
1.6847843595e+00 1.9965451726e-02
1.6887115958e+00 1.8698989397e-02
1.6926388320e+00 1.8857141740e-02
1.6965660683e+00 1.8798908420e-02
1.7004933046e+00 1.7072426555e-02
1.7044205409e+00 1.7295237870e-02
1.7083477771e+00 1.6517128933e-02
1.7122750134e+00 1.6437171143e-02
1.7162022497e+00 1.5603047989e-02
1.7201294859e+00 1.5034196267e-02
1.7240567222e+00 1.4781365300e-02
1.7279839585e+00 1.4464541561e-02
1.7319111947e+00 1.4279076389e-02
1.7358384310e+00 1.4174212857e-02
1.7397656673e+00 1.3979009996e-02
1.7436929035e+00 1.3510113768e-02
1.7476201398e+00 1.2908334155e-02
1.7515473761e+00 1.2660492525e-02
1.7554746124e+00 1.2206704788e-02
1.7594018486e+00 1.1588543721e-02
1.7633290849e+00 1.1488696567e-02
1.7672563212e+00 1.1254766446e-02
1.7711835574e+00 1.1343683513e-02
1.7751107937e+00 1.0911702879e-02
1.7790380300e+00 1.0549685349e-02
1.7829652662e+00 1.0213043418e-02
1.7868925025e+00 1.0276534392e-02
1.7908197388e+00 1.0157896275e-02
1.7947469750e+00 9.4951459240e-03
1.7986742113e+00 9.1682124796e-03
1.8026014476e+00 9.5952620717e-03
1.8065286839e+00 8.9219329657e-03
1.8104559201e+00 8.8164107110e-03
1.8143831564e+00 8.3290147671e-03
1.8183103927e+00 8.5574142457e-03
1.8222376289e+00 8.2223412142e-03
1.8261648652e+00 8.0599995350e-03
1.8300921015e+00 8.0793778880e-03
1.8340193377e+00 7.8215101490e-03
1.8379465740e+00 7.8681138750e-03
1.8418738103e+00 7.3868279628e-03
1.8458010465e+00 7.5871619398e-03
1.8497282828e+00 7.6013541250e-03
1.8536555191e+00 7.4799772190e-03
1.8575827554e+00 6.9035491013e-03
1.8615099916e+00 6.7168968750e-03
1.8654372279e+00 6.7301441623e-03
1.8693644642e+00 6.5089600403e-03
1.8732917004e+00 6.4731880981e-03
1.8772189367e+00 6.4353255328e-03
1.8811461730e+00 6.4754298705e-03
1.8850734092e+00 6.3083513007e-03
1.8890006455e+00 6.1488119420e-03
1.8929278818e+00 6.0358284080e-03
1.8968551180e+00 5.7558581233e-03
1.9007823543e+00 5.7893314196e-03
1.9047095906e+00 5.5680136048e-03
1.9086368269e+00 5.6771772641e-03
1.9125640631e+00 5.9553925601e-03
1.9164912994e+00 5.8337606996e-03
1.9204185357e+00 5.7717659023e-03
1.9243457719e+00 5.6455717129e-03
1.9282730082e+00 5.0769771215e-03
1.9322002445e+00 4.9165640640e-03
1.9361274807e+00 4.8442665232e-03
1.9400547170e+00 5.0098201490e-03
1.9439819533e+00 4.8841641230e-03
1.9479091896e+00 4.8560459432e-03
1.9518364258e+00 4.9110246346e-03
1.9557636621e+00 4.6087989336e-03
1.9596908984e+00 4.3982777949e-03
1.9636181346e+00 4.3512462924e-03
1.9675453709e+00 4.3436861800e-03
1.9714726072e+00 4.4498763678e-03
1.9753998434e+00 4.4037175431e-03
1.9793270797e+00 4.4338221461e-03
1.9832543160e+00 4.3092459818e-03
1.9871815522e+00 4.1166389594e-03
1.9911087885e+00 4.3454120634e-03
1.9950360248e+00 4.2026182355e-03
1.9989632611e+00 4.0590027641e-03
2.0028904973e+00 4.0202295638e-03
2.0068177336e+00 3.8927656257e-03
2.0107449699e+00 3.8594319467e-03
2.0146722061e+00 4.0000307615e-03
2.0185994424e+00 3.9000290452e-03
2.0225266787e+00 3.8888309481e-03
2.0264539149e+00 3.6708585874e-03
2.0303811512e+00 3.7659459628e-03
2.0343083875e+00 3.6587266630e-03
2.0382356237e+00 3.6084707983e-03
2.0421628600e+00 3.4941480273e-03
2.0460900963e+00 3.3796415909e-03
2.0500173326e+00 3.3169668310e-03
2.0539445688e+00 3.4009105757e-03
2.0578718051e+00 3.3517207208e-03
2.0617990414e+00 3.2201008151e-03
2.0657262776e+00 3.2328030342e-03
2.0696535139e+00 3.0876041137e-03
2.0735807502e+00 3.1583861770e-03
2.0775079864e+00 3.2030001923e-03
2.0814352227e+00 3.2561506169e-03
2.0853624590e+00 3.0541724656e-03
2.0892896952e+00 3.2291614734e-03
2.0932169315e+00 3.1234721906e-03
2.0971441678e+00 2.9433521080e-03
2.1010714041e+00 3.0957183351e-03
2.1049986403e+00 2.9669914155e-03
2.1089258766e+00 2.8254776531e-03
2.1128531129e+00 2.9217414677e-03
2.1167803491e+00 2.8578748407e-03
2.1207075854e+00 2.7605826327e-03
2.1246348217e+00 2.7760688059e-03
2.1285620579e+00 2.8336043881e-03
2.1324892942e+00 2.9077526078e-03
2.1364165305e+00 2.8166695155e-03
2.1403437667e+00 2.7324554595e-03
2.1442710030e+00 2.5555602898e-03
2.1481982393e+00 2.6052550723e-03
2.1521254756e+00 2.6029594819e-03
2.1560527118e+00 2.5282651189e-03
2.1599799481e+00 2.4800231083e-03
2.1639071844e+00 2.5549251107e-03
2.1678344206e+00 2.4265010536e-03
2.1717616569e+00 2.4563167922e-03
2.1756888932e+00 2.5588201172e-03
2.1796161294e+00 2.5849814259e-03
2.1835433657e+00 2.4448771859e-03
2.1874706020e+00 2.2950342438e-03
2.1913978382e+00 2.3665925109e-03
2.1953250745e+00 2.2429915685e-03
2.1992523108e+00 2.3221117317e-03
2.2031795471e+00 2.2731328600e-03
2.2071067833e+00 2.1793732453e-03
2.2110340196e+00 2.2683703035e-03
2.2149612559e+00 2.2206572779e-03
2.2188884921e+00 2.2721825216e-03
2.2228157284e+00 2.2074202199e-03
2.2267429647e+00 2.1547184869e-03
2.2306702009e+00 2.2673793776e-03
2.2345974372e+00 2.1751952316e-03
2.2385246735e+00 2.2001230608e-03
2.2424519097e+00 2.2149017697e-03
2.2463791460e+00 2.1090211064e-03
2.2503063823e+00 2.0499314215e-03
2.2542336186e+00 1.9748321109e-03
2.2581608548e+00 2.0113422538e-03
2.2620880911e+00 1.9843123249e-03
2.2660153274e+00 1.9361923989e-03
2.2699425636e+00 1.8558354405e-03
2.2738697999e+00 1.8808840101e-03
2.2777970362e+00 1.8810417858e-03
2.2817242724e+00 1.8255636259e-03
2.2856515087e+00 1.9400121986e-03
2.2895787450e+00 1.9739347239e-03
2.2935059812e+00 1.9030930658e-03
2.2974332175e+00 1.7444186891e-03
2.3013604538e+00 1.8360735462e-03
2.3052876901e+00 1.8339286072e-03
2.3092149263e+00 1.7903247561e-03
2.3131421626e+00 1.8780826785e-03
2.3170693989e+00 1.7210651559e-03
2.3209966351e+00 1.6891525459e-03
2.3249238714e+00 1.7717679674e-03
2.3288511077e+00 1.7046581802e-03
2.3327783439e+00 1.5974898418e-03
2.3367055802e+00 1.7018629748e-03
2.3406328165e+00 1.6638535854e-03
2.3445600527e+00 1.6674827061e-03
2.3484872890e+00 1.7223049046e-03
2.3524145253e+00 1.6445354879e-03
2.3563417616e+00 1.6069545428e-03
2.3602689978e+00 1.5691576186e-03
2.3641962341e+00 1.6177005852e-03
2.3681234704e+00 1.5778578826e-03
2.3720507066e+00 1.5100650585e-03
2.3759779429e+00 1.5858428630e-03
2.3799051792e+00 1.5283627106e-03
2.3838324154e+00 1.5492129786e-03
2.3877596517e+00 1.5567593728e-03
2.3916868880e+00 1.5302071951e-03
2.3956141242e+00 1.5649580037e-03
2.3995413605e+00 1.5114410133e-03
2.4034685968e+00 1.5036706132e-03
2.4073958331e+00 1.4896519431e-03
2.4113230693e+00 1.4528721983e-03
2.4152503056e+00 1.4008807069e-03
2.4191775419e+00 1.4412263645e-03
2.4231047781e+00 1.4414917784e-03
2.4270320144e+00 1.4274000330e-03
2.4309592507e+00 1.4043242728e-03
2.4348864869e+00 1.3412326994e-03
2.4388137232e+00 1.3255471626e-03
2.4427409595e+00 1.3602629991e-03
2.4466681957e+00 1.2756378079e-03
2.4505954320e+00 1.2472862644e-03
2.4545226683e+00 1.2882176200e-03
2.4584499046e+00 1.2834777213e-03
2.4623771408e+00 1.2487988306e-03
2.4663043771e+00 1.2830120801e-03
2.4702316134e+00 1.2796618095e-03
2.4741588496e+00 1.2916317184e-03
2.4780860859e+00 1.2407237336e-03
2.4820133222e+00 1.3054824461e-03
2.4859405584e+00 1.2960436614e-03
2.4898677947e+00 1.2734243031e-03
2.4937950310e+00 1.2910453357e-03
2.4977222672e+00 1.1922959577e-03
2.5016495035e+00 1.1944698465e-03
2.5055767398e+00 1.1804205490e-03
2.5095039761e+00 1.1561989418e-03
2.5134312123e+00 1.1322427087e-03
2.5173584486e+00 1.1466243024e-03
2.5212856849e+00 1.1575465653e-03
2.5252129211e+00 1.1121537164e-03
2.5291401574e+00 1.1460162162e-03
2.5330673937e+00 1.0872148261e-03
2.5369946299e+00 1.0465377560e-03
2.5409218662e+00 1.1101264674e-03
2.5448491025e+00 1.0987113710e-03
2.5487763387e+00 1.1648491949e-03
2.5527035750e+00 1.1670143762e-03
2.5566308113e+00 1.0990474658e-03
2.5605580476e+00 1.1195353798e-03
2.5644852838e+00 1.1162631763e-03
2.5684125201e+00 1.0984432136e-03
2.5723397564e+00 1.1305985781e-03
2.5762669926e+00 1.0967318248e-03
2.5801942289e+00 1.0825086043e-03
2.5841214652e+00 1.0875695186e-03
2.5880487014e+00 1.0442941449e-03
2.5919759377e+00 1.0390747225e-03
2.5959031740e+00 1.0775857939e-03
2.5998304102e+00 1.0271975705e-03
2.6037576465e+00 1.0540140157e-03
2.6076848828e+00 1.0170857733e-03
2.6116121191e+00 1.0158704516e-03
2.6155393553e+00 1.0352774967e-03
2.6194665916e+00 9.7027823626e-04
2.6233938279e+00 9.8241295490e-04
2.6273210641e+00 9.7216770075e-04
2.6312483004e+00 9.4368529337e-04
2.6351755367e+00 9.9457318767e-04
2.6391027729e+00 9.5521000543e-04
2.6430300092e+00 9.4212532935e-04
2.6469572455e+00 8.4224392675e-04
2.6508844817e+00 8.7838901417e-04
2.6548117180e+00 9.4480688477e-04
2.6587389543e+00 9.0598788123e-04
2.6626661906e+00 8.9112871089e-04
2.6665934268e+00 9.0343399331e-04
2.6705206631e+00 9.2365830274e-04
2.6744478994e+00 8.8368887376e-04
2.6783751356e+00 8.6943965699e-04
2.6823023719e+00 8.7205505845e-04
2.6862296082e+00 8.6274316030e-04
2.6901568444e+00 8.5787761887e-04
2.6940840807e+00 9.0944176701e-04
2.6980113170e+00 9.1329385351e-04
2.7019385532e+00 8.7171464467e-04
2.7058657895e+00 8.2118620429e-04
2.7097930258e+00 8.4655269662e-04
2.7137202621e+00 9.0659902517e-04
2.7176474983e+00 9.2603879890e-04
2.7215747346e+00 8.6869242019e-04
2.7255019709e+00 7.7938063611e-04
2.7294292071e+00 7.8728494500e-04
2.7333564434e+00 8.1442690688e-04
2.7372836797e+00 8.4098613077e-04
2.7412109159e+00 8.6812368184e-04
2.7451381522e+00 8.1771955248e-04
