2.0028904973e-01 5.3530382875e-04
2.0421628600e-01 5.2721246361e-04
2.0814352227e-01 4.9656824844e-04
2.1207075854e-01 5.4186072679e-04
2.1599799481e-01 5.6206005841e-04
2.1992523108e-01 5.3116534764e-04
2.2385246735e-01 5.3437167132e-04
2.2777970362e-01 5.6701034126e-04
2.3170693989e-01 6.0367342613e-04
2.3563417616e-01 6.3897942948e-04
2.3956141242e-01 6.3170329098e-04
2.4348864869e-01 6.2796113659e-04
2.4741588496e-01 6.4578099477e-04
2.5134312123e-01 6.7866124860e-04
2.5527035750e-01 6.2619001411e-04
2.5919759377e-01 6.7292349935e-04
2.6312483004e-01 6.8039980131e-04
2.6705206631e-01 7.3809803052e-04
2.7097930258e-01 6.9680614220e-04
2.7490653885e-01 7.0174101315e-04
2.7883377512e-01 7.4368673733e-04
2.8276101139e-01 7.6969785452e-04
2.8668824766e-01 7.6888880353e-04
2.9061548392e-01 7.6746914107e-04
2.9454272019e-01 7.3848999795e-04
2.9846995646e-01 7.9708302688e-04
3.0239719273e-01 7.6192149024e-04
3.0632442900e-01 7.9605432660e-04
3.1025166527e-01 8.2869142169e-04
3.1417890154e-01 8.3896922964e-04
3.1810613781e-01 9.2483141132e-04
3.2203337408e-01 8.7203556481e-04
3.2596061035e-01 8.8197478787e-04
3.2988784662e-01 9.1977758975e-04
3.3381508289e-01 9.0700618146e-04
3.3774231916e-01 9.3747842229e-04
3.4166955543e-01 1.0099475024e-03
3.4559679169e-01 9.8367501248e-04
3.4952402796e-01 9.9552750297e-04
3.5345126423e-01 9.1348275123e-04
3.5737850050e-01 9.4205671605e-04
3.6130573677e-01 9.9804829222e-04
3.6523297304e-01 1.0051346634e-03
3.6916020931e-01 1.0055792707e-03
3.7308744558e-01 1.1159540967e-03
3.7701468185e-01 1.1109788217e-03
3.8094191812e-01 1.0833498178e-03
3.8486915439e-01 1.1112474848e-03
3.8879639066e-01 1.0978240234e-03
3.9272362693e-01 1.0791939987e-03
3.9665086319e-01 1.1310512610e-03
4.0057809946e-01 1.1751732092e-03
4.0450533573e-01 1.2015299264e-03
4.0843257200e-01 1.1734290185e-03
4.1235980827e-01 1.1423260877e-03
4.1628704454e-01 1.1770192186e-03
4.2021428081e-01 1.2932590655e-03
4.2414151708e-01 1.2970236561e-03
4.2806875335e-01 1.1760582986e-03
4.3199598962e-01 1.2951619122e-03
4.3592322589e-01 1.3045240030e-03
4.3985046216e-01 1.3107469016e-03
4.4377769843e-01 1.3610840002e-03
4.4770493469e-01 1.3386676055e-03
4.5163217096e-01 1.3404092727e-03
4.5555940723e-01 1.3825782676e-03
4.5948664350e-01 1.3839791358e-03
4.6341387977e-01 1.3598694747e-03
4.6734111604e-01 1.3976893303e-03
4.7126835231e-01 1.5084496491e-03
4.7519558858e-01 1.4157342757e-03
4.7912282485e-01 1.4702851413e-03
4.8305006112e-01 1.4208855074e-03
4.8697729739e-01 1.5097840774e-03
4.9090453366e-01 1.5941110727e-03
4.9483176993e-01 1.6112795132e-03
4.9875900620e-01 1.6942473827e-03
5.0268624246e-01 1.7470639902e-03
5.0661347873e-01 1.6339878838e-03
5.1054071500e-01 1.6850304792e-03
5.1446795127e-01 1.7022695319e-03
5.1839518754e-01 1.7223152276e-03
5.2232242381e-01 1.7286078607e-03
5.2624966008e-01 1.7854027234e-03
5.3017689635e-01 1.8107631177e-03
5.3410413262e-01 1.8761421850e-03
5.3803136889e-01 1.9492225904e-03
5.4195860516e-01 1.9640057237e-03
5.4588584143e-01 2.0271773202e-03
5.4981307770e-01 2.0084199684e-03
5.5374031396e-01 2.0091081779e-03
5.5766755023e-01 2.0791932127e-03
5.6159478650e-01 1.9910881485e-03
5.6552202277e-01 2.0509008069e-03
5.6944925904e-01 2.0692240076e-03
5.7337649531e-01 2.1663610449e-03
5.7730373158e-01 2.1193211469e-03
5.8123096785e-01 2.1287523401e-03
5.8515820412e-01 2.1986585031e-03
5.8908544039e-01 2.2212005478e-03
5.9301267666e-01 2.3249871037e-03
5.9693991293e-01 2.3811062248e-03
6.0086714920e-01 2.3197764653e-03
6.0479438547e-01 2.3838526579e-03
6.0872162173e-01 2.4020198544e-03
6.1264885800e-01 2.4960215826e-03
6.1657609427e-01 2.5653570214e-03
6.2050333054e-01 2.5002428766e-03
6.2443056681e-01 2.6864443080e-03
6.2835780308e-01 2.7987925756e-03
6.3228503935e-01 2.8941349017e-03
6.3621227562e-01 2.9543213139e-03
6.4013951189e-01 2.8384055411e-03
6.4406674816e-01 2.8036393392e-03
6.4799398443e-01 2.8987253249e-03
6.5192122070e-01 2.8121737582e-03
6.5584845697e-01 2.9045634154e-03
6.5977569323e-01 3.1124825761e-03
6.6370292950e-01 2.9999278468e-03
6.6763016577e-01 2.8492736835e-03
6.7155740204e-01 2.7624758783e-03
6.7548463831e-01 2.9400826779e-03
6.7941187458e-01 3.0656407748e-03
6.8333911085e-01 3.1355289141e-03
6.8726634712e-01 3.1946163958e-03
6.9119358339e-01 3.2872879856e-03
6.9512081966e-01 3.0672790715e-03
6.9904805593e-01 3.2196330464e-03
7.0297529220e-01 3.4927936119e-03
7.0690252847e-01 3.4474002175e-03
7.1082976473e-01 3.4931091331e-03
7.1475700100e-01 3.6561409612e-03
7.1868423727e-01 3.8796453306e-03
7.2261147354e-01 3.9053195463e-03
7.2653870981e-01 3.8757965723e-03
7.3046594608e-01 3.7053908715e-03
7.3439318235e-01 3.7783443187e-03
7.3832041862e-01 4.1078582097e-03
7.4224765489e-01 4.0112304042e-03
7.4617489116e-01 3.7872909086e-03
7.5010212743e-01 3.9921041897e-03
7.5402936370e-01 4.3929329178e-03
7.5795659997e-01 4.2244203380e-03
7.6188383624e-01 4.1687765057e-03
7.6581107250e-01 4.1915043280e-03
7.6973830877e-01 4.3408255971e-03
7.7366554504e-01 4.4092737977e-03
7.7759278131e-01 4.4768513508e-03
7.8152001758e-01 4.5078952618e-03
7.8544725385e-01 4.6501792648e-03
7.8937449012e-01 4.8194679433e-03
7.9330172639e-01 4.9293674259e-03
7.9722896266e-01 4.7250058389e-03
8.0115619893e-01 4.7581609901e-03
8.0508343520e-01 5.0244516736e-03
8.0901067147e-01 5.3939133774e-03
8.1293790774e-01 5.3287723992e-03
8.1686514400e-01 5.6921246102e-03
8.2079238027e-01 5.7771672061e-03
8.2471961654e-01 5.7926876371e-03
8.2864685281e-01 5.7894491106e-03
8.3257408908e-01 6.0292178380e-03
8.3650132535e-01 6.1277870797e-03
8.4042856162e-01 6.1958180836e-03
8.4435579789e-01 6.1890660261e-03
8.4828303416e-01 6.4248155049e-03
8.5221027043e-01 6.7379731588e-03
8.5613750670e-01 6.9620232698e-03
8.6006474297e-01 7.0613234866e-03
8.6399197924e-01 7.3210962851e-03
8.6791921551e-01 6.8838283675e-03
8.7184645177e-01 7.4657255220e-03
8.7577368804e-01 7.5191241112e-03
8.7970092431e-01 7.6503611252e-03
8.8362816058e-01 8.0492770478e-03
8.8755539685e-01 7.6601229591e-03
8.9148263312e-01 8.4586178961e-03
8.9540986939e-01 8.7278751537e-03
8.9933710566e-01 8.4619655808e-03
9.0326434193e-01 8.3929728893e-03
9.0719157820e-01 8.6277458441e-03
9.1111881447e-01 8.9304308770e-03
9.1504605074e-01 8.8127803238e-03
9.1897328701e-01 9.4090226038e-03
9.2290052327e-01 9.9243704586e-03
9.2682775954e-01 1.0216379942e-02
9.3075499581e-01 1.0563718253e-02
9.3468223208e-01 1.0860786833e-02
9.3860946835e-01 1.1313477131e-02
9.4253670462e-01 1.1224773676e-02
9.4646394089e-01 1.0794218282e-02
9.5039117716e-01 1.1744949414e-02
9.5431841343e-01 1.1460196972e-02
9.5824564970e-01 1.1409977561e-02
9.6217288597e-01 1.2209219305e-02
9.6610012224e-01 1.3232369349e-02
9.7002735851e-01 1.3391349766e-02
9.7395459478e-01 1.3534285208e-02
9.7788183104e-01 1.3814445373e-02
9.8180906731e-01 1.4707841219e-02
9.8573630358e-01 1.4889767627e-02
9.8966353985e-01 1.4877861055e-02
9.9359077612e-01 1.5492534198e-02
9.9751801239e-01 1.5245037292e-02
1.0014452487e+00 1.5215931330e-02
1.0053724849e+00 1.5322258259e-02
1.0092997212e+00 1.7057969872e-02
1.0132269575e+00 1.7892008386e-02
1.0171541937e+00 1.8205471071e-02
1.0210814300e+00 1.8577661343e-02
1.0250086663e+00 1.9523693455e-02
1.0289359025e+00 2.0599368684e-02
1.0328631388e+00 2.0741529644e-02
1.0367903751e+00 2.0168713455e-02
1.0407176114e+00 2.0342968006e-02
1.0446448476e+00 2.2003933142e-02
1.0485720839e+00 2.2863044410e-02
1.0524993202e+00 2.3320066899e-02
1.0564265564e+00 2.3462834033e-02
1.0603537927e+00 2.5935632219e-02
1.0642810290e+00 2.7185818636e-02
1.0682082652e+00 2.8662542272e-02
1.0721355015e+00 2.8422571968e-02
1.0760627378e+00 2.9525212062e-02
1.0799899740e+00 3.1251404568e-02
1.0839172103e+00 2.9791561669e-02
1.0878444466e+00 3.0838697558e-02
1.0917716829e+00 3.3226696684e-02
1.0956989191e+00 3.2942225855e-02
1.0996261554e+00 3.4928386433e-02
1.1035533917e+00 3.7229607593e-02
1.1074806279e+00 3.6223545793e-02
1.1114078642e+00 3.8433899449e-02
1.1153351005e+00 3.9838773292e-02
1.1192623367e+00 3.9977237350e-02
1.1231895730e+00 4.2328914012e-02
1.1271168093e+00 4.2499663066e-02
1.1310440455e+00 4.4078842976e-02
1.1349712818e+00 4.8542296495e-02
1.1388985181e+00 4.8519838298e-02
1.1428257544e+00 4.7877500595e-02
1.1467529906e+00 5.2256803277e-02
1.1506802269e+00 5.2238622793e-02
1.1546074632e+00 5.5750215985e-02
1.1585346994e+00 5.9518921549e-02
1.1624619357e+00 6.2512709208e-02
1.1663891720e+00 6.3907309777e-02
1.1703164082e+00 6.1596077221e-02
1.1742436445e+00 6.6221461906e-02
1.1781708808e+00 6.5671148202e-02
1.1820981170e+00 6.8265546729e-02
1.1860253533e+00 7.6715289808e-02
1.1899525896e+00 7.6438403104e-02
1.1938798259e+00 7.8162971499e-02
1.1978070621e+00 7.9715008713e-02
1.2017342984e+00 8.5749517859e-02
1.2056615347e+00 8.8784046916e-02
1.2095887709e+00 9.0625423988e-02
1.2135160072e+00 9.7128102726e-02
1.2174432435e+00 9.8377617840e-02
1.2213704797e+00 1.0118471866e-01
1.2252977160e+00 9.9499629281e-02
1.2292249523e+00 1.0415612831e-01
1.2331521885e+00 1.0759197720e-01
1.2370794248e+00 1.1054162028e-01
1.2410066611e+00 1.1344533768e-01
1.2449338974e+00 1.1775085041e-01
1.2488611336e+00 1.2478524291e-01
1.2527883699e+00 1.2064702206e-01
1.2567156062e+00 1.2692454754e-01
1.2606428424e+00 1.3411613350e-01
1.2645700787e+00 1.3543601911e-01
1.2684973150e+00 1.3911893810e-01
1.2724245512e+00 1.3930901525e-01
1.2763517875e+00 1.4657031482e-01
1.2802790238e+00 1.5562007850e-01
1.2842062600e+00 1.5553942110e-01
1.2881334963e+00 1.5834274652e-01
1.2920607326e+00 1.6765866094e-01
1.2959879689e+00 1.7049815475e-01
1.2999152051e+00 1.6836607082e-01
1.3038424414e+00 1.7714509254e-01
1.3077696777e+00 1.8155574152e-01
1.3116969139e+00 1.7893534198e-01
1.3156241502e+00 1.8151608504e-01
1.3195513865e+00 1.8819805410e-01
1.3234786227e+00 1.9127847030e-01
1.3274058590e+00 1.9489122628e-01
1.3313330953e+00 1.9528971549e-01
1.3352603315e+00 1.9596763555e-01
1.3391875678e+00 1.9856516658e-01
1.3431148041e+00 2.0207682779e-01
1.3470420404e+00 2.1110660372e-01
1.3509692766e+00 2.1243259210e-01
1.3548965129e+00 2.2065198321e-01
1.3588237492e+00 2.1870783839e-01
1.3627509854e+00 2.1584562938e-01
1.3666782217e+00 2.1982731242e-01
1.3706054580e+00 2.2179054407e-01
1.3745326942e+00 2.2217999363e-01
1.3784599305e+00 2.3682409887e-01
1.3823871668e+00 2.3819906407e-01
1.3863144030e+00 2.3456289413e-01
1.3902416393e+00 2.4875205276e-01
1.3941688756e+00 2.4709321814e-01
1.3980961119e+00 2.2399037522e-01
1.4020233481e+00 2.3068087153e-01
1.4059505844e+00 2.4614870651e-01
1.4098778207e+00 2.4659074619e-01
1.4138050569e+00 2.4748300195e-01
1.4177322932e+00 2.5155403038e-01
1.4216595295e+00 2.5461882636e-01
1.4255867657e+00 2.4265886476e-01
1.4295140020e+00 2.4665544746e-01
1.4334412383e+00 2.4787870619e-01
1.4373684745e+00 2.4327688283e-01
1.4412957108e+00 2.6646382092e-01
1.4452229471e+00 2.6274576748e-01
1.4491501834e+00 2.6173809883e-01
1.4530774196e+00 2.6814138204e-01
1.4570046559e+00 2.5492061604e-01
1.4609318922e+00 2.6715821304e-01
1.4648591284e+00 2.6957365813e-01
1.4687863647e+00 2.5679877103e-01
1.4727136010e+00 2.6012025187e-01
1.4766408372e+00 2.4055705403e-01
1.4805680735e+00 2.6173282072e-01
1.4844953098e+00 2.6221062717e-01
1.4884225460e+00 2.4290987134e-01
1.4923497823e+00 2.5633221485e-01
1.4962770186e+00 2.6061349414e-01
1.5002042549e+00 2.5495189301e-01
1.5041314911e+00 2.5288547681e-01
1.5080587274e+00 2.6479125901e-01
1.5119859637e+00 2.5950366989e-01
1.5159131999e+00 2.6350359969e-01
1.5198404362e+00 2.7068805986e-01
1.5237676725e+00 2.6444015978e-01
1.5276949087e+00 2.6588795279e-01
1.5316221450e+00 2.5435150678e-01
1.5355493813e+00 2.5421795630e-01
1.5394766175e+00 2.6045266814e-01
1.5434038538e+00 2.6327454005e-01
1.5473310901e+00 2.7159140426e-01
1.5512583264e+00 2.6055726144e-01
1.5551855626e+00 2.5488358465e-01
1.5591127989e+00 2.4902922046e-01
1.5630400352e+00 2.5383902973e-01
1.5669672714e+00 2.5346193314e-01
1.5708945077e+00 2.4731100691e-01
1.5748217440e+00 2.5035999044e-01
1.5787489802e+00 2.4602360067e-01
1.5826762165e+00 2.5318006976e-01
1.5866034528e+00 2.5035619768e-01
1.5905306890e+00 2.3634155721e-01
1.5944579253e+00 2.3967620377e-01
1.5983851616e+00 2.3916411625e-01
1.6023123979e+00 2.3621977775e-01
1.6062396341e+00 2.3567148252e-01
1.6101668704e+00 2.3578418232e-01
1.6140941067e+00 2.4059741614e-01
1.6180213429e+00 2.3890740692e-01
1.6219485792e+00 2.3241575992e-01
1.6258758155e+00 2.3657876452e-01
1.6298030517e+00 2.2783612347e-01
1.6337302880e+00 2.2243917289e-01
1.6376575243e+00 2.1898417994e-01
1.6415847605e+00 2.1916994285e-01
1.6455119968e+00 2.1547453655e-01
1.6494392331e+00 2.3029161216e-01
1.6533664694e+00 2.2417409583e-01
1.6572937056e+00 2.2098294205e-01
1.6612209419e+00 2.1876877836e-01
1.6651481782e+00 2.0551271324e-01
1.6690754144e+00 2.1067206861e-01
1.6730026507e+00 2.1024856759e-01
1.6769298870e+00 2.0491403163e-01
1.6808571232e+00 2.0326907706e-01
1.6847843595e+00 2.0149945605e-01
1.6887115958e+00 1.9914213337e-01
1.6926388320e+00 1.9772184197e-01
1.6965660683e+00 1.8679120655e-01
1.7004933046e+00 1.8324127567e-01
1.7044205409e+00 1.8877252496e-01
1.7083477771e+00 1.9073469741e-01
1.7122750134e+00 1.8493012086e-01
1.7162022497e+00 1.8503838548e-01
1.7201294859e+00 1.7655979637e-01
1.7240567222e+00 1.7464454585e-01
1.7279839585e+00 1.6673956826e-01
1.7319111947e+00 1.6718014323e-01
1.7358384310e+00 1.7863837773e-01
1.7397656673e+00 1.7462723829e-01
1.7436929035e+00 1.7798928479e-01
1.7476201398e+00 1.7646009402e-01
1.7515473761e+00 1.6107245729e-01
1.7554746124e+00 1.5431749623e-01
1.7594018486e+00 1.5221305687e-01
1.7633290849e+00 1.5482850471e-01
1.7672563212e+00 1.5772647219e-01
1.7711835574e+00 1.5010547913e-01
1.7751107937e+00 1.4888556657e-01
1.7790380300e+00 1.5493870841e-01
1.7829652662e+00 1.4744337146e-01
1.7868925025e+00 1.4984205277e-01
1.7908197388e+00 1.4357501730e-01
1.7947469750e+00 1.3484903785e-01
1.7986742113e+00 1.3486975546e-01
1.8026014476e+00 1.3581012306e-01
1.8065286839e+00 1.2950023617e-01
1.8104559201e+00 1.2626642575e-01
1.8143831564e+00 1.3385864087e-01
1.8183103927e+00 1.2875371264e-01
1.8222376289e+00 1.2382672423e-01
1.8261648652e+00 1.2275856494e-01
1.8300921015e+00 1.1851193396e-01
1.8340193377e+00 1.0993440853e-01
1.8379465740e+00 1.1401955439e-01
1.8418738103e+00 1.1298782519e-01
1.8458010465e+00 1.0743127757e-01
1.8497282828e+00 1.0985838773e-01
1.8536555191e+00 1.1218877602e-01
1.8575827554e+00 9.9335420105e-02
1.8615099916e+00 1.0098302187e-01
1.8654372279e+00 9.9840664156e-02
1.8693644642e+00 9.7715206571e-02
1.8732917004e+00 9.6657136880e-02
1.8772189367e+00 9.1878696803e-02
1.8811461730e+00 8.9937626337e-02
1.8850734092e+00 8.9630259441e-02
1.8890006455e+00 8.6825545647e-02
1.8929278818e+00 8.5494156912e-02
1.8968551180e+00 8.3240967306e-02
1.9007823543e+00 7.7150414797e-02
1.9047095906e+00 8.2155875567e-02
1.9086368269e+00 7.9860498730e-02
1.9125640631e+00 7.6430904443e-02
1.9164912994e+00 7.5199524054e-02
1.9204185357e+00 7.3506841755e-02
1.9243457719e+00 7.1840706685e-02
1.9282730082e+00 6.8426552994e-02
1.9322002445e+00 6.6395537037e-02
1.9361274807e+00 6.6966235763e-02
1.9400547170e+00 6.4441439353e-02
1.9439819533e+00 6.0665974343e-02
1.9479091896e+00 6.1732751687e-02
1.9518364258e+00 5.9199207589e-02
1.9557636621e+00 5.7024585117e-02
1.9596908984e+00 5.6840716199e-02
1.9636181346e+00 5.6219310629e-02
1.9675453709e+00 5.5901638840e-02
1.9714726072e+00 5.4876011193e-02
1.9753998434e+00 5.4993474412e-02
1.9793270797e+00 5.2108569988e-02
1.9832543160e+00 5.0668079340e-02
1.9871815522e+00 4.8170375155e-02
1.9911087885e+00 5.0506863908e-02
1.9950360248e+00 5.0404517898e-02
1.9989632611e+00 4.4742014929e-02
2.0028904973e+00 4.2523981621e-02
2.0068177336e+00 4.2901023333e-02
2.0107449699e+00 4.2266864164e-02
2.0146722061e+00 4.0434827895e-02
2.0185994424e+00 3.8867399319e-02
2.0225266787e+00 4.0717223826e-02
2.0264539149e+00 3.8746196395e-02
2.0303811512e+00 3.6823793187e-02
2.0343083875e+00 3.7097150522e-02
2.0382356237e+00 3.5706764789e-02
2.0421628600e+00 3.3668225966e-02
2.0460900963e+00 3.2603211161e-02
2.0500173326e+00 3.3374986272e-02
2.0539445688e+00 3.1566936823e-02
2.0578718051e+00 2.8737281756e-02
2.0617990414e+00 2.9173725117e-02
2.0657262776e+00 2.9053654229e-02
2.0696535139e+00 2.8444711342e-02
2.0735807502e+00 2.6508996746e-02
2.0775079864e+00 2.6762752223e-02
2.0814352227e+00 2.7151892634e-02
2.0853624590e+00 2.5986681990e-02
2.0892896952e+00 2.5028047587e-02
2.0932169315e+00 2.4141385621e-02
2.0971441678e+00 2.3972349573e-02
2.1010714041e+00 2.3409970572e-02
2.1049986403e+00 2.1909662939e-02
2.1089258766e+00 2.1262877455e-02
2.1128531129e+00 2.0526738696e-02
2.1167803491e+00 2.0045892679e-02
2.1207075854e+00 1.9736045941e-02
2.1246348217e+00 1.8703864873e-02
2.1285620579e+00 1.8313991200e-02
2.1324892942e+00 1.8181241827e-02
2.1364165305e+00 1.8130989334e-02
2.1403437667e+00 1.7272119659e-02
2.1442710030e+00 1.7169387752e-02
2.1481982393e+00 1.6198589448e-02
2.1521254756e+00 1.6313801320e-02
2.1560527118e+00 1.6168269427e-02
2.1599799481e+00 1.4799327603e-02
2.1639071844e+00 1.4857012547e-02
2.1678344206e+00 1.4726109589e-02
2.1717616569e+00 1.4197527489e-02
2.1756888932e+00 1.3813583665e-02
2.1796161294e+00 1.3134509565e-02
2.1835433657e+00 1.3090895834e-02
2.1874706020e+00 1.3664693272e-02
2.1913978382e+00 1.3257380362e-02
2.1953250745e+00 1.2427822894e-02
2.1992523108e+00 1.2354262772e-02
2.2031795471e+00 1.1745566285e-02
2.2071067833e+00 1.1279707004e-02
2.2110340196e+00 1.1014063343e-02
2.2149612559e+00 1.0207678425e-02
2.2188884921e+00 1.0406514129e-02
2.2228157284e+00 1.0200479253e-02
2.2267429647e+00 9.8097019559e-03
2.2306702009e+00 1.0660459723e-02
2.2345974372e+00 9.8578281497e-03
2.2385246735e+00 8.9167334788e-03
2.2424519097e+00 9.6157422254e-03
2.2463791460e+00 8.7076197789e-03
2.2503063823e+00 8.5050663580e-03
2.2542336186e+00 8.6178735379e-03
2.2581608548e+00 8.0166386065e-03
2.2620880911e+00 7.8801539140e-03
2.2660153274e+00 7.7063060806e-03
2.2699425636e+00 7.4762225910e-03
2.2738697999e+00 7.7051127370e-03
2.2777970362e+00 7.5856515366e-03
2.2817242724e+00 7.3038667028e-03
2.2856515087e+00 7.4804877185e-03
2.2895787450e+00 7.2808101326e-03
2.2935059812e+00 6.9272454630e-03
2.2974332175e+00 6.8631386071e-03
2.3013604538e+00 6.5647772337e-03
2.3052876901e+00 6.3990018481e-03
2.3092149263e+00 6.1155910947e-03
2.3131421626e+00 5.9606556111e-03
2.3170693989e+00 5.7584006796e-03
2.3209966351e+00 5.7387631932e-03
2.3249238714e+00 6.0120930612e-03
2.3288511077e+00 5.5701350610e-03
2.3327783439e+00 5.4033019802e-03
2.3367055802e+00 5.3340454032e-03
2.3406328165e+00 4.9745445317e-03
2.3445600527e+00 5.2174461247e-03
2.3484872890e+00 5.1198291680e-03
2.3524145253e+00 4.7425951594e-03
2.3563417616e+00 4.8777588958e-03
2.3602689978e+00 4.9191901714e-03
2.3641962341e+00 4.8833261937e-03
2.3681234704e+00 4.6109521570e-03
2.3720507066e+00 4.6794302349e-03
2.3759779429e+00 4.5452347859e-03
2.3799051792e+00 4.2629807971e-03
2.3838324154e+00 4.1790199838e-03
2.3877596517e+00 4.0715641935e-03
2.3916868880e+00 4.0963353295e-03
2.3956141242e+00 4.1942062657e-03
2.3995413605e+00 4.3087088778e-03
2.4034685968e+00 3.9992693800e-03
2.4073958331e+00 3.8736854276e-03
2.4113230693e+00 3.9405053802e-03
2.4152503056e+00 3.6910300661e-03
2.4191775419e+00 3.4616404137e-03
2.4231047781e+00 3.5399889698e-03
2.4270320144e+00 3.8353302259e-03
2.4309592507e+00 3.6651419611e-03
2.4348864869e+00 3.4277229469e-03
2.4388137232e+00 3.2808068578e-03
2.4427409595e+00 3.2193647543e-03
2.4466681957e+00 3.3363313651e-03
2.4505954320e+00 3.2181076904e-03
2.4545226683e+00 3.1431337052e-03
2.4584499046e+00 3.0255276178e-03
2.4623771408e+00 3.1847183821e-03
2.4663043771e+00 3.1950403117e-03
2.4702316134e+00 3.1146071806e-03
2.4741588496e+00 3.1543454608e-03
2.4780860859e+00 3.1695686350e-03
2.4820133222e+00 2.9064544284e-03
2.4859405584e+00 2.8643359754e-03
2.4898677947e+00 2.9413952393e-03
2.4937950310e+00 2.8661924574e-03
2.4977222672e+00 2.7411216056e-03
2.5016495035e+00 2.7326213111e-03
2.5055767398e+00 2.7384138129e-03
2.5095039761e+00 2.7199386153e-03
2.5134312123e+00 2.7554741424e-03
2.5173584486e+00 2.5754968279e-03
2.5212856849e+00 2.5515450746e-03
2.5252129211e+00 2.6321384587e-03
2.5291401574e+00 2.4873031094e-03
2.5330673937e+00 2.5130388375e-03
2.5369946299e+00 2.5094476702e-03
2.5409218662e+00 2.3245252377e-03
2.5448491025e+00 2.2702840564e-03
2.5487763387e+00 2.2657458609e-03
2.5527035750e+00 2.1987905651e-03
2.5566308113e+00 2.2157137219e-03
2.5605580476e+00 2.1700016889e-03
2.5644852838e+00 2.1518484354e-03
2.5684125201e+00 2.1967094009e-03
2.5723397564e+00 2.0688742720e-03
2.5762669926e+00 2.0492583697e-03
2.5801942289e+00 2.1404236851e-03
2.5841214652e+00 2.1046628845e-03
2.5880487014e+00 2.0052235695e-03
2.5919759377e+00 2.0061858530e-03
2.5959031740e+00 1.9818504937e-03
2.5998304102e+00 1.9888137062e-03
2.6037576465e+00 1.8845856583e-03
2.6076848828e+00 1.8594046855e-03
2.6116121191e+00 1.8168796857e-03
2.6155393553e+00 1.8646176687e-03
2.6194665916e+00 1.9326126695e-03
2.6233938279e+00 1.9338021715e-03
2.6273210641e+00 1.7900174562e-03
2.6312483004e+00 1.7108949313e-03
2.6351755367e+00 1.8593810744e-03
2.6391027729e+00 1.8275513605e-03
2.6430300092e+00 1.8115589125e-03
2.6469572455e+00 1.8706796268e-03
2.6508844817e+00 1.7191003555e-03
2.6548117180e+00 1.7044626633e-03
2.6587389543e+00 1.6239893016e-03
2.6626661906e+00 1.6720533630e-03
2.6665934268e+00 1.6850520985e-03
2.6705206631e+00 1.6569962863e-03
2.6744478994e+00 1.7171721628e-03
2.6783751356e+00 1.6074946196e-03
2.6823023719e+00 1.5732198584e-03
2.6862296082e+00 1.5091861058e-03
2.6901568444e+00 1.4957041469e-03
2.6940840807e+00 1.5134516298e-03
2.6980113170e+00 1.4768448785e-03
2.7019385532e+00 1.5088955391e-03
2.7058657895e+00 1.4794194299e-03
2.7097930258e+00 1.5123755678e-03
2.7137202621e+00 1.5102686287e-03
2.7176474983e+00 1.5093691616e-03
2.7215747346e+00 1.4567659002e-03
2.7255019709e+00 1.4726323485e-03
2.7294292071e+00 1.3834800431e-03
2.7333564434e+00 1.4028255368e-03
2.7372836797e+00 1.3633988590e-03
2.7412109159e+00 1.3059258012e-03
2.7451381522e+00 1.4108582317e-03
