7.8846650094e-01 1.6527551532e-03 1.0632759732e-03
7.9460242702e-01 1.7268424777e-03 9.9781468745e-04
8.0073835310e-01 1.7903188021e-03 1.0300514023e-03
8.0687427918e-01 1.7617895961e-03 1.0317118851e-03
8.1301020525e-01 1.8988977685e-03 1.1376607260e-03
8.1914613133e-01 1.9076911589e-03 1.1536171163e-03
8.2528205741e-01 1.9452170925e-03 1.1669429219e-03
8.3141798349e-01 2.0519394267e-03 1.1316244609e-03
8.3755390956e-01 1.8870145185e-03 1.1002094958e-03
8.4368983564e-01 1.9421566744e-03 1.0256748455e-03
8.4982576172e-01 2.0373329868e-03 1.1973715437e-03
8.5596168779e-01 2.1321887565e-03 1.2161154934e-03
8.6209761387e-01 2.0789106452e-03 1.1580094370e-03
8.6823353995e-01 2.2318498472e-03 1.2148132992e-03
8.7436946603e-01 2.1846895068e-03 1.2153721583e-03
8.8050539210e-01 2.1156307897e-03 1.1942721821e-03
8.8664131818e-01 2.2328448355e-03 1.2982710227e-03
8.9277724426e-01 2.4565240096e-03 1.3654270996e-03
8.9891317034e-01 2.2975548143e-03 1.1626158393e-03
9.0504909641e-01 2.4975742580e-03 1.5062649916e-03
9.1118502249e-01 2.5205719953e-03 1.4139375988e-03
9.1732094857e-01 2.4969853508e-03 1.4075683332e-03
9.2345687465e-01 2.6963656738e-03 1.4256405014e-03
9.2959280072e-01 2.8726168060e-03 1.7258541486e-03
9.3572872680e-01 3.0541894346e-03 1.7486909978e-03
9.4186465288e-01 2.9302806976e-03 1.6221591379e-03
9.4800057896e-01 2.8260010712e-03 1.5356049976e-03
9.5413650503e-01 3.0911921270e-03 1.8157873264e-03
9.6027243111e-01 3.0687613347e-03 1.8403693624e-03
9.6640835719e-01 3.0493259851e-03 1.7984168977e-03
9.7254428326e-01 3.1830667219e-03 1.8337154799e-03
9.7868020934e-01 3.4080067689e-03 1.9815704999e-03
9.8481613542e-01 3.3768822451e-03 1.8648616639e-03
9.9095206150e-01 3.2743908555e-03 1.7668446297e-03
9.9708798757e-01 3.5713111005e-03 1.9517336450e-03
1.0032239137e+00 3.6900222201e-03 2.0011998423e-03
1.0093598397e+00 3.7207506812e-03 2.0578509846e-03
1.0154957658e+00 3.8428574588e-03 2.1555123019e-03
1.0216316919e+00 3.8519882361e-03 2.3238910991e-03
1.0277676180e+00 4.1739014154e-03 2.2763122041e-03
1.0339035440e+00 4.1865697313e-03 2.2249571413e-03
1.0400394701e+00 4.5602007614e-03 2.6054687718e-03
1.0461753962e+00 4.3062625645e-03 2.3139794008e-03
1.0523113223e+00 4.7535674803e-03 2.6140985576e-03
1.0584472483e+00 4.9221984890e-03 2.6553397697e-03
1.0645831744e+00 4.8663815574e-03 2.7780293610e-03
1.0707191005e+00 4.9733634123e-03 2.8163321226e-03
1.0768550266e+00 5.4052670887e-03 2.9926307605e-03
1.0829909527e+00 5.2919822163e-03 2.7047804137e-03
1.0891268787e+00 5.6116537395e-03 3.1576651460e-03
1.0952628048e+00 5.7043845886e-03 2.9501202896e-03
1.1013987309e+00 5.8449864055e-03 3.2188677647e-03
1.1075346570e+00 5.9867368148e-03 3.3341959716e-03
1.1136705830e+00 6.2974886119e-03 3.3540758574e-03
1.1198065091e+00 6.7533755544e-03 3.7081138127e-03
1.1259424352e+00 6.8675050659e-03 3.7958797514e-03
1.1320783613e+00 6.6970427504e-03 3.7377846706e-03
1.1382142874e+00 7.0656088858e-03 3.7117105204e-03
1.1443502134e+00 7.2346707612e-03 3.7948010589e-03
1.1504861395e+00 7.6862999638e-03 4.0529098491e-03
1.1566220656e+00 8.4687111144e-03 4.8364739819e-03
1.1627579917e+00 8.2202123486e-03 4.5434559279e-03
1.1688939177e+00 8.0483934089e-03 4.1379379830e-03
1.1750298438e+00 8.9519918206e-03 4.9981424486e-03
1.1811657699e+00 9.3844824346e-03 4.8098201066e-03
1.1873016960e+00 9.3551098589e-03 4.9379962419e-03
1.1934376221e+00 9.9405150747e-03 5.1218236045e-03
1.1995735481e+00 1.0227639934e-02 5.5762702744e-03
1.2057094742e+00 1.0912137793e-02 5.6832370931e-03
1.2118454003e+00 1.1259287396e-02 6.0004411731e-03
1.2179813264e+00 1.1583153038e-02 6.4826517860e-03
1.2241172524e+00 1.1742892094e-02 5.9050102955e-03
1.2302531785e+00 1.3578451891e-02 6.7578920967e-03
1.2363891046e+00 1.3119915100e-02 6.8065790330e-03
1.2425250307e+00 1.4316008177e-02 7.2880794185e-03
1.2486609567e+00 1.5157682316e-02 8.2922209597e-03
1.2547968828e+00 1.4966040552e-02 7.5468361939e-03
1.2609328089e+00 1.5115802333e-02 7.4449139440e-03
1.2670687350e+00 1.6646916520e-02 9.3997066146e-03
1.2732046611e+00 1.7759840129e-02 9.0313064945e-03
1.2793405871e+00 1.7929587044e-02 9.7120844937e-03
1.2854765132e+00 1.8102260617e-02 9.5161437983e-03
1.2916124393e+00 2.0423343600e-02 1.0166088099e-02
1.2977483654e+00 1.9818115212e-02 1.0439449078e-02
1.3038842914e+00 2.1458419355e-02 1.1780697855e-02
1.3100202175e+00 2.2795546567e-02 1.1081471317e-02
1.3161561436e+00 2.4359988964e-02 1.2171029342e-02
1.3222920697e+00 2.6210377508e-02 1.3022239985e-02
1.3284279958e+00 2.5572803240e-02 1.3847579271e-02
1.3345639218e+00 2.7002089970e-02 1.3388268926e-02
1.3406998479e+00 2.8802874667e-02 1.4696250626e-02
1.3468357740e+00 3.1581656931e-02 1.6425219160e-02
1.3529717001e+00 3.1612940642e-02 1.5689143205e-02
1.3591076261e+00 3.4783984952e-02 1.7978016882e-02
1.3652435522e+00 3.5605572748e-02 1.7776349706e-02
1.3713794783e+00 3.7040839583e-02 1.8726765122e-02
1.3775154044e+00 4.2055384982e-02 2.2035332159e-02
1.3836513304e+00 4.0202213593e-02 1.9705019666e-02
1.3897872565e+00 4.5497069400e-02 2.5491980013e-02
1.3959231826e+00 4.8517902263e-02 2.5218594026e-02
1.4020591087e+00 5.0107881429e-02 2.4872831134e-02
1.4081950348e+00 5.5560204407e-02 2.9703645197e-02
1.4143309608e+00 5.6884456966e-02 2.8896209580e-02
1.4204668869e+00 5.6840695384e-02 3.0746521129e-02
1.4266028130e+00 6.2300687214e-02 3.2126169224e-02
1.4327387391e+00 6.7045683568e-02 3.4189395572e-02
1.4388746651e+00 7.3903224010e-02 3.7735830023e-02
1.4450105912e+00 7.3494011142e-02 3.6817123709e-02
1.4511465173e+00 7.9803783590e-02 4.1116098930e-02
1.4572824434e+00 7.8397960730e-02 4.1328481542e-02
1.4634183695e+00 8.4679126072e-02 4.4377472906e-02
1.4695542955e+00 9.0172659866e-02 4.4966471715e-02
1.4756902216e+00 9.5312987572e-02 5.0373367054e-02
1.4818261477e+00 9.5680769883e-02 4.6615598847e-02
1.4879620738e+00 9.5710924266e-02 5.1559614146e-02
1.4940979998e+00 1.0435549198e-01 5.3660245963e-02
1.5002339259e+00 1.1536291754e-01 5.7145842645e-02
1.5063698520e+00 1.1809480251e-01 5.5990860130e-02
1.5125057781e+00 1.2367834384e-01 5.9827981206e-02
1.5186417042e+00 1.2349048854e-01 6.4426518540e-02
1.5247776302e+00 1.2583728064e-01 6.5324869935e-02
1.5309135563e+00 1.3332078710e-01 6.3105193151e-02
1.5370494824e+00 1.4213452007e-01 7.2572998653e-02
1.5431854085e+00 1.4702764875e-01 7.8884837958e-02
1.5493213345e+00 1.6059859968e-01 8.3021500611e-02
1.5554572606e+00 1.5976533713e-01 7.3663611831e-02
1.5615931867e+00 1.6833625205e-01 8.3645011853e-02
1.5677291128e+00 1.7225008981e-01 9.0652204278e-02
1.5738650388e+00 1.7093069598e-01 8.7653507765e-02
1.5800009649e+00 1.7735287185e-01 9.0728592790e-02
1.5861368910e+00 1.8548868926e-01 9.2019108206e-02
1.5922728171e+00 1.8523679493e-01 9.2877835070e-02
1.5984087432e+00 1.9546102088e-01 9.6132371199e-02
1.6045446692e+00 1.7794711593e-01 8.6857269226e-02
1.6106805953e+00 1.8571752037e-01 8.9939173954e-02
1.6168165214e+00 1.9344277678e-01 9.9689233833e-02
1.6229524475e+00 1.9947586177e-01 1.0073902877e-01
1.6290883735e+00 1.9447247169e-01 9.4417682624e-02
1.6352242996e+00 1.8964700283e-01 8.8988659523e-02
1.6413602257e+00 2.0256200635e-01 1.0777650059e-01
1.6474961518e+00 2.0843064725e-01 1.0283520456e-01
1.6536320779e+00 2.0166964063e-01 1.0111836491e-01
1.6597680039e+00 2.0363211502e-01 1.0362066438e-01
1.6659039300e+00 2.1077347580e-01 1.0952462581e-01
1.6720398561e+00 1.9715485975e-01 1.0128837976e-01
1.6781757822e+00 2.1144795990e-01 1.0841019897e-01
1.6843117082e+00 2.1722468000e-01 1.0791575442e-01
1.6904476343e+00 2.2438275195e-01 1.0916161611e-01
1.6965835604e+00 2.0874488568e-01 1.0300929856e-01
1.7027194865e+00 2.1037523577e-01 1.0474455177e-01
1.7088554126e+00 2.1485318365e-01 1.0443190758e-01
1.7149913386e+00 2.1621311853e-01 1.0541120632e-01
1.7211272647e+00 2.0318496221e-01 9.6463561432e-02
1.7272631908e+00 2.1734306406e-01 1.1410912068e-01
1.7333991169e+00 2.0894080955e-01 1.0642819417e-01
1.7395350429e+00 2.1594461753e-01 1.0585544398e-01
1.7456709690e+00 2.1480991185e-01 1.0269188660e-01
1.7518068951e+00 2.0952416575e-01 1.0302843274e-01
1.7579428212e+00 2.0106827470e-01 9.2401985107e-02
1.7640787472e+00 2.1839345595e-01 1.0486588128e-01
1.7702146733e+00 2.0663811580e-01 1.0727742006e-01
1.7763505994e+00 2.1414729836e-01 1.0529261282e-01
1.7824865255e+00 2.1229868348e-01 1.0616389690e-01
1.7886224516e+00 2.1869399043e-01 1.1236229276e-01
1.7947583776e+00 2.1357164951e-01 1.0972863099e-01
1.8008943037e+00 2.1178043053e-01 1.0188157992e-01
1.8070302298e+00 2.0765308193e-01 1.0095561153e-01
1.8131661559e+00 2.1676013591e-01 1.1148988993e-01
1.8193020819e+00 2.0015430774e-01 9.9226785570e-02
1.8254380080e+00 2.1096671946e-01 1.0326993921e-01
1.8315739341e+00 2.1787362576e-01 1.0845456614e-01
1.8377098602e+00 2.0690635393e-01 1.0098458704e-01
1.8438457863e+00 2.0731863429e-01 1.0673669125e-01
1.8499817123e+00 2.1385708289e-01 1.0644269364e-01
1.8561176384e+00 1.9346344355e-01 1.0260270051e-01
1.8622535645e+00 1.9941702561e-01 9.8518801004e-02
1.8683894906e+00 1.8562876707e-01 9.2969476320e-02
1.8745254166e+00 1.9785254957e-01 1.0100916289e-01
1.8806613427e+00 1.8141961723e-01 8.7041963745e-02
1.8867972688e+00 1.8907649879e-01 9.5426395662e-02
1.8929331949e+00 1.7815493697e-01 8.6025515591e-02
1.8990691209e+00 1.8649080570e-01 8.9045783326e-02
1.9052050470e+00 1.7204261093e-01 8.6871361448e-02
1.9113409731e+00 1.7920536590e-01 9.2856328382e-02
1.9174768992e+00 1.8586034436e-01 9.1182766047e-02
1.9236128253e+00 1.7412566841e-01 8.5315520175e-02
1.9297487513e+00 1.6914702051e-01 8.3314682109e-02
1.9358846774e+00 1.6527967220e-01 8.4788526603e-02
1.9420206035e+00 1.7041041608e-01 8.8613372448e-02
1.9481565296e+00 1.5315211672e-01 7.1064780260e-02
1.9542924556e+00 1.6386516344e-01 8.5634581905e-02
1.9604283817e+00 1.6561811267e-01 8.7544927308e-02
1.9665643078e+00 1.4515102965e-01 7.4456554135e-02
1.9727002339e+00 1.4886364505e-01 7.6987444296e-02
1.9788361600e+00 1.4485242260e-01 7.2597733841e-02
1.9849720860e+00 1.4332023635e-01 7.2767079189e-02
1.9911080121e+00 1.4890332556e-01 7.3131282836e-02
1.9972439382e+00 1.4100751953e-01 6.8382567029e-02
2.0033798643e+00 1.3471492548e-01 7.9860779745e-02
2.0095157903e+00 1.3828677013e-01 6.9570707715e-02
2.0156517164e+00 1.3627438024e-01 6.8090466364e-02
2.0217876425e+00 1.2633678371e-01 6.1838255294e-02
2.0279235686e+00 1.2360285180e-01 6.5241776154e-02
2.0340594947e+00 1.2155646471e-01 6.3379479322e-02
2.0401954207e+00 1.1023311714e-01 5.1132047553e-02
2.0463313468e+00 1.1710502679e-01 5.6861935465e-02
2.0524672729e+00 1.1403210899e-01 5.5626363825e-02
2.0586031990e+00 1.1204986863e-01 5.7532204616e-02
2.0647391250e+00 1.0341956766e-01 5.4881238768e-02
2.0708750511e+00 1.0128057057e-01 4.7966292454e-02
2.0770109772e+00 9.7995573400e-02 4.8899861469e-02
2.0831469033e+00 1.0137182165e-01 4.8909407586e-02
2.0892828293e+00 9.7342912936e-02 4.8978574784e-02
2.0954187554e+00 1.0038558027e-01 5.1843117679e-02
2.1015546815e+00 9.6368795851e-02 4.5760902567e-02
2.1076906076e+00 9.4026049097e-02 4.7738128355e-02
2.1138265337e+00 8.8503986224e-02 4.3097939724e-02
2.1199624597e+00 9.2372909293e-02 4.4446926698e-02
2.1260983858e+00 8.7787845806e-02 4.2571629684e-02
2.1322343119e+00 8.7114068139e-02 4.4101498415e-02
2.1383702380e+00 8.0987036011e-02 4.1333578290e-02
2.1445061640e+00 7.8472695576e-02 3.8966397183e-02
2.1506420901e+00 8.1510110415e-02 4.5719279600e-02
2.1567780162e+00 7.2972087550e-02 3.3395610902e-02
2.1629139423e+00 6.6105532151e-02 3.5732655168e-02
2.1690498684e+00 6.5228642126e-02 3.1401485533e-02
2.1751857944e+00 6.5850616830e-02 3.1341140604e-02
2.1813217205e+00 6.0720978132e-02 3.1039887082e-02
2.1874576466e+00 6.1939718602e-02 3.0125586425e-02
2.1935935727e+00 5.5450439327e-02 2.7904304839e-02
2.1997294987e+00 5.3530377049e-02 2.8607923689e-02
2.2058654248e+00 5.2733443634e-02 2.5808219351e-02
2.2120013509e+00 5.4307261981e-02 2.6477581432e-02
2.2181372770e+00 4.8448412506e-02 2.5818221108e-02
2.2242732031e+00 4.7475917135e-02 2.5174824374e-02
2.2304091291e+00 4.8143975557e-02 2.3035751028e-02
2.2365450552e+00 4.5251245171e-02 2.3261643781e-02
2.2426809813e+00 4.5406892951e-02 2.3816050445e-02
2.2488169074e+00 4.4348901191e-02 2.2303335116e-02
2.2549528334e+00 4.1439021530e-02 2.0273907999e-02
2.2610887595e+00 4.0113864957e-02 2.1329903567e-02
2.2672246856e+00 3.7785209591e-02 1.7946215845e-02
2.2733606117e+00 3.8211709786e-02 1.9152201916e-02
2.2794965377e+00 3.5578515815e-02 1.6742851829e-02
2.2856324638e+00 3.4413398515e-02 1.8320449129e-02
2.2917683899e+00 3.3566471533e-02 1.7226890962e-02
2.2979043160e+00 3.1034642189e-02 1.5123314598e-02
2.3040402421e+00 3.0010162551e-02 1.4983257115e-02
2.3101761681e+00 2.9510512513e-02 1.5640385276e-02
2.3163120942e+00 2.5780776846e-02 1.3102052515e-02
2.3224480203e+00 2.6595935352e-02 1.3661655148e-02
2.3285839464e+00 2.6310246689e-02 1.3467592661e-02
2.3347198724e+00 2.3489844939e-02 1.1158618593e-02
2.3408557985e+00 2.3453272480e-02 1.1535046388e-02
2.3469917246e+00 2.2378431270e-02 1.1146233602e-02
2.3531276507e+00 2.2857840049e-02 1.1073874422e-02
2.3592635768e+00 2.1108932795e-02 1.1308541996e-02
2.3653995028e+00 1.9090326078e-02 9.9558008277e-03
2.3715354289e+00 2.1188758968e-02 1.1334595500e-02
2.3776713550e+00 1.8770061704e-02 9.6430805999e-03
2.3838072811e+00 1.7481230754e-02 9.1982646849e-03
2.3899432071e+00 1.7037855464e-02 9.3647403484e-03
2.3960791332e+00 1.7069099888e-02 8.8609513697e-03
2.4022150593e+00 1.5448122935e-02 8.5000656155e-03
2.4083509854e+00 1.6447375568e-02 8.5454542119e-03
2.4144869114e+00 1.4224029341e-02 8.2467267938e-03
2.4206228375e+00 1.3922067777e-02 7.3646739006e-03
2.4267587636e+00 1.3548692486e-02 6.7996442031e-03
2.4328946897e+00 1.2263699896e-02 6.8210130592e-03
2.4390306158e+00 1.2016269369e-02 5.9671503590e-03
2.4451665418e+00 1.1734785321e-02 6.1350510677e-03
2.4513024679e+00 1.1309045337e-02 6.4863852430e-03
2.4574383940e+00 1.0697531983e-02 5.8192502136e-03
2.4635743201e+00 1.0400372649e-02 5.6497201971e-03
2.4697102461e+00 9.8278675375e-03 5.2548678836e-03
2.4758461722e+00 9.5514915116e-03 5.0366008790e-03
2.4819820983e+00 9.7433635782e-03 5.1794602162e-03
2.4881180244e+00 8.6720709343e-03 4.7458255291e-03
2.4942539505e+00 8.8476570287e-03 4.8143790367e-03
2.5003898765e+00 8.7966942709e-03 4.8001621743e-03
2.5065258026e+00 7.8618810885e-03 3.8047439839e-03
2.5126617287e+00 7.7678917876e-03 4.3099369167e-03
2.5187976548e+00 7.6068425349e-03 3.8430502358e-03
2.5249335808e+00 6.9906314171e-03 3.7361096644e-03
2.5310695069e+00 7.3841954812e-03 3.7977361673e-03
2.5372054330e+00 7.0335069226e-03 3.7001521096e-03
2.5433413591e+00 6.9746661144e-03 3.6738023036e-03
2.5494772852e+00 6.6143099267e-03 3.6763771357e-03
2.5556132112e+00 6.1866310302e-03 3.3203358186e-03
2.5617491373e+00 6.0123973940e-03 3.1542631044e-03
2.5678850634e+00 6.2640361439e-03 3.1765700444e-03
2.5740209895e+00 5.4949539544e-03 3.0633028589e-03
2.5801569155e+00 5.3755007157e-03 2.9750555101e-03
2.5862928416e+00 5.4059332380e-03 2.8281884386e-03
2.5924287677e+00 5.3944476837e-03 3.0478654587e-03
2.5985646938e+00 4.5137730360e-03 2.4261309858e-03
2.6047006198e+00 4.6299395611e-03 2.4012656705e-03
2.6108365459e+00 4.7231659961e-03 2.4515506204e-03
2.6169724720e+00 4.3705456757e-03 2.3802618606e-03
2.6231083981e+00 4.0963970264e-03 2.3714597946e-03
2.6292443242e+00 3.9281643818e-03 2.1065350570e-03
2.6353802502e+00 3.9217017842e-03 2.1817026326e-03
2.6415161763e+00 3.6723328883e-03 1.8704861352e-03
2.6476521024e+00 3.8762947594e-03 2.1230173342e-03
2.6537880285e+00 3.4073458006e-03 1.8938549279e-03
2.6599239545e+00 3.3993310310e-03 1.8624814447e-03
2.6660598806e+00 3.4794618657e-03 1.9281983485e-03
2.6721958067e+00 3.5311862099e-03 1.9697918823e-03
2.6783317328e+00 3.1467923421e-03 1.8153853388e-03
2.6844676589e+00 3.3430800459e-03 1.9657599949e-03
2.6906035849e+00 3.2502972393e-03 1.7694316519e-03
2.6967395110e+00 2.9633163974e-03 1.7100691276e-03
2.7028754371e+00 2.8154952396e-03 1.5795425852e-03
2.7090113632e+00 2.9113157046e-03 1.5707209893e-03
2.7151472892e+00 2.7206902033e-03 1.5549883021e-03
2.7212832153e+00 2.8403661384e-03 1.5713850821e-03
2.7274191414e+00 2.8198307158e-03 1.6567071710e-03
2.7335550675e+00 2.7171457391e-03 1.4766791083e-03
2.7396909936e+00 2.6338112285e-03 1.3672658064e-03
2.7458269196e+00 2.6611052255e-03 1.5224496706e-03
2.7519628457e+00 2.4327952380e-03 1.2862107110e-03
2.7580987718e+00 2.4921180702e-03 1.5277393650e-03
2.7642346979e+00 2.4252445659e-03 1.3843690791e-03
2.7703706239e+00 2.2169680383e-03 1.2442292765e-03
2.7765065500e+00 2.4098974352e-03 1.3376137031e-03
2.7826424761e+00 2.2463398055e-03 1.2492739809e-03
2.7887784022e+00 2.1147958453e-03 1.1932925901e-03
2.7949143282e+00 2.2235543315e-03 1.2462068931e-03
2.8010502543e+00 2.1664670967e-03 1.2686871834e-03
2.8071861804e+00 1.9907881668e-03 1.1193422517e-03
2.8133221065e+00 2.1057566731e-03 1.1345200379e-03
2.8194580326e+00 2.0791686187e-03 1.2471476015e-03
2.8255939586e+00 1.7909027361e-03 1.0099964246e-03
2.8317298847e+00 1.9796251466e-03 1.0468550480e-03
2.8378658108e+00 1.7492960479e-03 9.8479395335e-04
2.8440017369e+00 1.7783640568e-03 1.1658354102e-03
2.8501376629e+00 1.6514034541e-03 9.8681345741e-04
2.8562735890e+00 1.8337805628e-03 1.0730569389e-03
