1.8530770675e+00 5.6534548095e-02 8.4664024905e-03
1.8776211346e+00 4.6024098187e-02 6.3126876412e-03
1.9021652017e+00 3.7675970809e-02 4.3837553345e-03
1.9267092688e+00 3.1040362847e-02 5.2804945985e-03
1.9512533360e+00 2.5868347587e-02 7.9994238807e-03
1.9757974031e+00 2.1429783250e-02 4.0900605327e-03
2.0003414702e+00 1.7941997723e-02 2.3175751125e-03
2.0248855373e+00 1.5192926082e-02 3.4250939553e-03
2.0494296044e+00 1.3158984861e-02 5.1663873552e-03
2.0739736715e+00 1.1583346079e-02 4.4641756559e-03
2.0985177387e+00 1.0261018972e-02 2.7468520202e-03
2.1230618058e+00 9.1040721589e-03 1.7574864184e-03
2.1476058729e+00 8.2855165530e-03 1.0928249922e-03
2.1721499400e+00 7.3510232434e-03 1.3386801337e-03
2.1966940071e+00 6.7520060328e-03 2.4528991685e-03
2.2212380743e+00 6.2302039703e-03 2.8514271939e-03
2.2457821414e+00 5.7602512981e-03 2.6325209259e-03
2.2703262085e+00 5.3018491807e-03 2.1867271496e-03
2.2948702756e+00 5.0073670271e-03 2.1518339815e-03
2.3194143427e+00 4.6224816283e-03 1.7792451672e-03
2.3439584099e+00 4.3168402767e-03 1.6359906752e-03
2.3685024770e+00 4.0427404702e-03 1.2343002764e-03
2.3930465441e+00 3.8024687715e-03 1.6225037953e-03
2.4175906112e+00 3.5314532278e-03 1.6076837822e-03
2.4421346783e+00 3.3507854092e-03 8.6952794930e-04
2.4666787455e+00 3.1216923800e-03 1.2716509429e-03
2.4912228126e+00 2.9529193020e-03 1.2246150913e-03
2.5157668797e+00 2.7319239031e-03 1.1984596284e-03
2.5403109468e+00 2.6046760979e-03 9.5286455419e-04
2.5648550139e+00 2.4548865489e-03 7.2530312350e-04
2.5893990810e+00 2.3266793135e-03 7.8506290097e-04
2.6139431482e+00 2.1891835438e-03 8.9625974756e-04
2.6384872153e+00 2.0611047412e-03 1.1497554240e-03
2.6630312824e+00 1.9654404237e-03 9.7978880985e-04
2.6875753495e+00 1.8570306063e-03 8.5268784887e-04
2.7121194166e+00 1.7488762909e-03 9.5207233036e-04
2.7366634838e+00 1.6367612023e-03 1.0286993983e-03
2.7612075509e+00 1.5601850676e-03 1.2038363042e-03
2.7857516180e+00 1.4656494972e-03 1.1111680744e-03
2.8102956851e+00 1.4073473902e-03 1.0313989132e-03
2.8348397522e+00 1.3265469727e-03 6.0119486208e-04
2.8593838194e+00 1.2676034406e-03 6.9840563272e-04
2.8839278865e+00 1.2236224375e-03 7.8029460433e-04
2.9084719536e+00 1.1677053125e-03 9.0917825585e-04
2.9330160207e+00 1.1088014805e-03 9.9952736973e-04
2.9575600878e+00 1.0631953382e-03 1.0854273207e-03
2.9821041549e+00 1.0402392847e-03 9.7975137002e-04
3.0066482221e+00 9.7115555016e-04 9.5224831234e-04
3.0311922892e+00 9.4017722433e-04 1.0094314943e-03
3.0557363563e+00 9.0008236998e-04 1.0635322222e-03
3.0802804234e+00 8.7285400154e-04 1.0628684531e-03
3.1048244905e+00 8.2472824525e-04 9.9287016270e-04
3.1293685577e+00 8.0856029473e-04 1.0081333008e-03
3.1539126248e+00 7.8695948546e-04 1.0615362487e-03
3.1784566919e+00 7.5407143680e-04 1.0098794684e-03
3.2030007590e+00 7.2397683120e-04 9.8029519535e-04
3.2275448261e+00 6.9932351482e-04 1.0213220830e-03
3.2520888933e+00 6.7174743946e-04 9.9920731476e-04
3.2766329604e+00 6.5269987354e-04 9.1969259329e-04
3.3011770275e+00 6.2599431596e-04 9.2604502673e-04
3.3257210946e+00 5.9757509298e-04 9.0054208480e-04
3.3502651617e+00 5.8904591428e-04 9.6978789630e-04
3.3748092289e+00 5.6772871418e-04 8.9154408136e-04
3.3993532960e+00 5.5856152001e-04 9.7600649042e-04
3.4238973631e+00 5.2974197658e-04 1.0034437234e-03
3.4484414302e+00 5.1953620449e-04 9.8794267861e-04
3.4729854973e+00 5.0248731378e-04 1.0383393271e-03
3.4975295644e+00 4.9233608899e-04 1.0582902878e-03
3.5220736316e+00 4.7841947991e-04 1.0468382546e-03
3.5466176987e+00 4.6785745792e-04 9.8731463503e-04
3.5711617658e+00 4.5282962143e-04 9.0150198469e-04
3.5957058329e+00 4.4291235609e-04 8.5215138717e-04
3.6202499000e+00 4.2865755564e-04 9.3978332658e-04
3.6447939672e+00 4.1777166716e-04 9.6304707122e-04
3.6693380343e+00 4.0322485222e-04 9.0184830927e-04
3.6938821014e+00 3.9796734918e-04 9.3912109067e-04
3.7184261685e+00 3.7863481071e-04 9.1966781702e-04
3.7429702356e+00 3.6693255989e-04 8.9037852240e-04
3.7675143028e+00 3.6550497166e-04 8.5046478259e-04
3.7920583699e+00 3.5912116160e-04 8.6848355644e-04
3.8166024370e+00 3.4903351101e-04 8.2081847021e-04
3.8411465041e+00 3.4614221175e-04 8.0641721367e-04
3.8656905712e+00 3.2969012406e-04 8.1808635402e-04
3.8902346383e+00 3.2430017697e-04 8.0498437783e-04
3.9147787055e+00 3.1145286843e-04 8.3233871671e-04
3.9393227726e+00 3.0322549711e-04 8.7881783813e-04
3.9638668397e+00 3.0178198293e-04 8.6210001053e-04
3.9884109068e+00 2.9454837981e-04 9.2316741826e-04
4.0129549739e+00 2.8920858207e-04 8.4295802047e-04
4.0374990411e+00 2.8596066076e-04 7.7525513241e-04
4.0620431082e+00 2.8151246908e-04 7.6521622105e-04
4.0865871753e+00 2.7074134984e-04 7.4859585475e-04
4.1111312424e+00 2.6613012258e-04 7.7815535006e-04
4.1356753095e+00 2.5808546866e-04 7.3882307053e-04
4.1602193767e+00 2.5485827453e-04 7.4255865432e-04
4.1847634438e+00 2.4585416479e-04 7.4488440593e-04
4.2093075109e+00 2.4552405573e-04 7.3703361460e-04
4.2338515780e+00 2.4123631381e-04 7.4131628915e-04
4.2583956451e+00 2.3699793543e-04 6.7014170339e-04
4.2829397123e+00 2.3627093524e-04 6.7253042726e-04
4.3074837794e+00 2.3081197931e-04 6.8423269317e-04
4.3320278465e+00 2.2751064399e-04 6.5473828619e-04
4.3565719136e+00 2.2168180906e-04 6.3330562267e-04
4.3811159807e+00 2.2031161463e-04 6.3930198865e-04
4.4056600478e+00 2.1539518592e-04 6.4212361832e-04
4.4302041150e+00 2.1254071888e-04 6.5955767535e-04
4.4547481821e+00 2.0738020796e-04 6.2577355908e-04
4.4792922492e+00 2.0753451172e-04 6.3658965328e-04
4.5038363163e+00 2.0595521969e-04 6.0545909770e-04
4.5283803834e+00 2.0273543364e-04 5.8528733897e-04
4.5529244506e+00 2.0190157857e-04 5.5676856653e-04
4.5774685177e+00 2.0172145681e-04 5.6437713617e-04
4.6020125848e+00 1.9652356328e-04 6.2305514120e-04
4.6265566519e+00 1.9864872121e-04 6.4921901689e-04
4.6511007190e+00 1.9518215988e-04 6.4378042094e-04
4.6756447862e+00 2.0073100642e-04 6.4130465191e-04
4.7001888533e+00 1.9787949366e-04 6.5152745364e-04
4.7247329204e+00 1.9650204026e-04 6.0809293361e-04
4.7492769875e+00 1.9812203814e-04 6.1918925246e-04
4.7738210546e+00 1.9903494726e-04 6.0414294071e-04
4.7983651217e+00 1.9916313835e-04 6.2362787867e-04
4.8229091889e+00 1.9905504121e-04 6.1539677079e-04
4.8474532560e+00 2.0136880763e-04 6.3285825721e-04
4.8719973231e+00 2.0016731870e-04 6.3628310816e-04
4.8965413902e+00 2.0074436389e-04 6.4985482070e-04
4.9210854573e+00 2.0174423616e-04 5.9800793688e-04
4.9456295245e+00 2.0131212438e-04 6.2279591079e-04
4.9701735916e+00 2.0105140702e-04 6.1340417021e-04
4.9947176587e+00 2.0433378788e-04 6.1990324352e-04
5.0192617258e+00 2.0248757596e-04 6.2442897407e-04
5.0438057929e+00 2.0333974014e-04 6.1739553109e-04
5.0683498601e+00 2.0111384952e-04 6.0282357792e-04
5.0928939272e+00 2.0072191051e-04 6.3983153157e-04
5.1174379943e+00 1.9943930157e-04 6.6063290891e-04
5.1419820614e+00 1.9768075674e-04 6.3519572503e-04
5.1665261285e+00 1.9659712022e-04 6.6161996130e-04
5.1910701957e+00 1.9572162672e-04 6.7752911013e-04
5.2156142628e+00 1.9434226670e-04 6.2004031698e-04
5.2401583299e+00 1.9298123526e-04 6.5812204942e-04
5.2647023970e+00 1.9006000442e-04 6.5077708749e-04
5.2892464641e+00 1.8665719056e-04 6.0885382701e-04
5.3137905312e+00 1.8289699723e-04 6.3220124480e-04
5.3383345984e+00 1.8167723425e-04 6.6818794023e-04
5.3628786655e+00 1.7902713708e-04 6.5425289877e-04
5.3874227326e+00 1.7716470930e-04 6.3999857151e-04
5.4119667997e+00 1.7244858015e-04 6.2445738427e-04
5.4365108668e+00 1.6825092070e-04 5.9060913218e-04
5.4610549340e+00 1.6614540391e-04 5.8356542399e-04
5.4855990011e+00 1.6347632194e-04 6.2166902259e-04
5.5101430682e+00 1.6103636936e-04 6.0518598305e-04
5.5346871353e+00 1.5986492501e-04 5.5847490462e-04
5.5592312024e+00 1.5248372102e-04 5.9441925967e-04
5.5837752696e+00 1.4870609694e-04 6.2635300663e-04
5.6083193367e+00 1.4611626807e-04 6.3225394790e-04
5.6328634038e+00 1.4296662215e-04 6.2317177117e-04
5.6574074709e+00 1.4023799586e-04 5.9751634690e-04
5.6819515380e+00 1.3537868884e-04 6.1325063437e-04
5.7064956051e+00 1.3294260012e-04 6.4080264836e-04
5.7310396723e+00 1.2775949782e-04 6.6697194058e-04
5.7555837394e+00 1.2826253644e-04 6.6740834578e-04
5.7801278065e+00 1.2200463418e-04 6.7142998005e-04
5.8046718736e+00 1.2063805083e-04 6.6735766646e-04
5.8292159407e+00 1.1640515550e-04 6.5233140118e-04
5.8537600079e+00 1.1376089345e-04 6.6519049869e-04
5.8783040750e+00 1.0926605335e-04 6.6406601062e-04
5.9028481421e+00 1.0735833142e-04 6.9019495833e-04
5.9273922092e+00 1.0524859921e-04 6.7371257203e-04
5.9519362763e+00 1.0029037854e-04 6.7776077359e-04
5.9764803435e+00 9.8641706281e-05 6.9398545739e-04
6.0010244106e+00 9.7719125354e-05 6.7470648479e-04
6.0255684777e+00 9.3886530586e-05 6.4776713677e-04
6.0501125448e+00 8.9846114606e-05 6.6795147493e-04
6.0746566119e+00 8.9131973874e-05 6.6447015986e-04
6.0992006790e+00 8.6691617877e-05 6.5524399743e-04
6.1237447462e+00 8.3650232458e-05 6.6099733640e-04
6.1482888133e+00 8.1635972991e-05 6.6010265588e-04
6.1728328804e+00 8.0537787079e-05 6.7589459925e-04
6.1973769475e+00 7.8750294264e-05 6.8397382642e-04
6.2219210146e+00 7.6614820098e-05 7.0732624723e-04
6.2464650818e+00 7.5754567568e-05 6.8868375543e-04
6.2710091489e+00 7.3470635681e-05 6.6794601971e-04
6.2955532160e+00 7.1617908714e-05 6.6960939644e-04
6.3200972831e+00 6.9391277606e-05 6.6940130629e-04
6.3446413502e+00 6.8603104987e-05 6.6060020365e-04
6.3691854174e+00 6.6260920517e-05 6.3410278921e-04
6.3937294845e+00 6.5152770885e-05 6.3399304571e-04
6.4182735516e+00 6.3866879846e-05 6.3845615601e-04
6.4428176187e+00 6.2299064009e-05 6.3847864906e-04
6.4673616858e+00 6.0048820724e-05 6.6029882813e-04
6.4919057530e+00 6.0439486029e-05 6.4842575115e-04
6.5164498201e+00 5.9334553784e-05 6.4413561783e-04
6.5409938872e+00 5.7611726961e-05 6.5179443489e-04
6.5655379543e+00 5.6187424648e-05 6.4762650788e-04
6.5900820214e+00 5.5892770889e-05 6.5226754717e-04
6.6146260885e+00 5.4208021464e-05 6.4566946847e-04
6.6391701557e+00 5.3209199685e-05 6.5815233144e-04
6.6637142228e+00 5.2221500617e-05 6.5789211225e-04
6.6882582899e+00 5.1431188566e-05 6.5567360945e-04
6.7128023570e+00 5.1338434753e-05 6.6899691664e-04
6.7373464241e+00 4.9980917154e-05 6.6186156182e-04
6.7618904913e+00 4.9468233899e-05 6.7274365576e-04
6.7864345584e+00 4.8819341004e-05 6.6218821784e-04
6.8109786255e+00 4.7320599503e-05 6.5436086040e-04
6.8355226926e+00 4.6122255615e-05 6.7448142134e-04
6.8600667597e+00 4.5863116468e-05 6.9234121787e-04
6.8846108269e+00 4.6178627890e-05 6.9587250037e-04
6.9091548940e+00 4.4833571868e-05 6.9293257310e-04
6.9336989611e+00 4.4269414786e-05 6.8467139296e-04
6.9582430282e+00 4.3893219016e-05 6.9731110135e-04
6.9827870953e+00 4.2929482127e-05 7.2458396884e-04
7.0073311624e+00 4.1971877882e-05 7.4332449261e-04
7.0318752296e+00 4.1997519084e-05 7.6962208256e-04
7.0564192967e+00 4.1816293014e-05 7.8089769230e-04
7.0809633638e+00 4.0798770270e-05 7.7406109288e-04
7.1055074309e+00 4.0346685367e-05 7.7360019402e-04
7.1300514980e+00 3.9739642339e-05 7.7987915256e-04
7.1545955652e+00 3.9555971351e-05 7.7281039684e-04
7.1791396323e+00 3.8813287203e-05 7.9413088487e-04
7.2036836994e+00 3.8479790302e-05 7.9249661598e-04
7.2282277665e+00 3.7643935965e-05 8.0171152746e-04
7.2527718336e+00 3.7647827213e-05 7.8982666386e-04
7.2773159008e+00 3.7671686069e-05 7.8722614125e-04
7.3018599679e+00 3.6615930560e-05 8.0565222911e-04
7.3264040350e+00 3.6074687808e-05 8.2478419827e-04
7.3509481021e+00 3.5304866651e-05 8.3119089237e-04
7.3754921692e+00 3.5201608748e-05 8.4665237570e-04
7.4000362364e+00 3.4965598352e-05 8.6138622454e-04
7.4245803035e+00 3.4483742912e-05 8.7864177356e-04
7.4491243706e+00 3.4357420206e-05 8.9795443352e-04
7.4736684377e+00 3.3666405585e-05 9.0811732539e-04
7.4982125048e+00 3.3653288337e-05 9.0775387019e-04
7.5227565719e+00 3.2639870367e-05 9.2160141698e-04
7.5473006391e+00 3.2860054372e-05 9.3222783497e-04
7.5718447062e+00 3.2089761016e-05 9.3580217089e-04
7.5963887733e+00 3.1907168503e-05 9.3889025136e-04
7.6209328404e+00 3.1285523392e-05 9.5556254308e-04
7.6454769075e+00 3.1358465603e-05 9.6620378822e-04
7.6700209747e+00 3.0997442059e-05 9.5434060636e-04
7.6945650418e+00 3.0851471005e-05 9.6397676561e-04
7.7191091089e+00 3.0094828125e-05 9.8571155940e-04
7.7436531760e+00 2.9461824681e-05 1.0032255513e-03
7.7681972431e+00 2.9313861720e-05 1.0141412730e-03
7.7927413103e+00 2.9310923229e-05 1.0128728854e-03
7.8172853774e+00 2.9466296992e-05 1.0133913742e-03
7.8418294445e+00 2.9090807732e-05 1.0176013929e-03
7.8663735116e+00 2.8414818848e-05 1.0270031603e-03
7.8909175787e+00 2.9021506211e-05 1.0352350873e-03
7.9154616458e+00 2.8117511477e-05 1.0436143936e-03
7.9400057130e+00 2.7797329061e-05 1.0458461295e-03
7.9645497801e+00 2.7155606628e-05 1.0424407200e-03
7.9890938472e+00 2.7239793564e-05 1.0692109665e-03
8.0136379143e+00 2.6890210514e-05 1.0700434067e-03
8.0381819814e+00 2.7015015517e-05 1.0736192670e-03
8.0627260486e+00 2.6778787264e-05 1.0903131944e-03
8.0872701157e+00 2.6173675970e-05 1.0858533359e-03
8.1118141828e+00 2.5826722165e-05 1.0945286676e-03
8.1363582499e+00 2.5390925101e-05 1.1029566883e-03
8.1609023170e+00 2.5272448656e-05 1.1303059184e-03
8.1854463842e+00 2.5122898442e-05 1.1424707870e-03
8.2099904513e+00 2.5028884730e-05 1.1477695117e-03
8.2345345184e+00 2.4376738084e-05 1.1491224734e-03
8.2590785855e+00 2.4544446093e-05 1.1506287464e-03
8.2836226526e+00 2.4509055433e-05 1.1583540728e-03
8.3081667198e+00 2.3987088945e-05 1.1647880205e-03
8.3327107869e+00 2.3886550197e-05 1.1837325550e-03
8.3572548540e+00 2.3690904281e-05 1.2035078907e-03
8.3817989211e+00 2.3110214119e-05 1.2185490265e-03
8.4063429882e+00 2.3015506384e-05 1.2203214728e-03
8.4308870553e+00 2.2733960174e-05 1.2332208829e-03
8.4554311225e+00 2.2371128695e-05 1.2661376088e-03
8.4799751896e+00 2.2954940050e-05 1.2722239990e-03
8.5045192567e+00 2.2166610811e-05 1.2834606372e-03
8.5290633238e+00 2.2068726964e-05 1.3081629751e-03
8.5536073909e+00 2.2026230368e-05 1.3157199381e-03
8.5781514581e+00 2.1523921556e-05 1.3094927065e-03
8.6026955252e+00 2.1169783398e-05 1.3100975584e-03
8.6272395923e+00 2.1343574548e-05 1.3256314584e-03
8.6517836594e+00 2.1016039432e-05 1.3217666383e-03
8.6763277265e+00 2.0550043277e-05 1.3260992503e-03
8.7008717937e+00 2.0533735058e-05 1.3366003414e-03
8.7254158608e+00 2.0648189699e-05 1.3452021791e-03
8.7499599279e+00 2.0423904504e-05 1.3447240147e-03
8.7745039950e+00 1.9971339065e-05 1.3552608075e-03
8.7990480621e+00 1.9983992665e-05 1.3574917665e-03
8.8235921292e+00 1.9638341865e-05 1.3649107144e-03
8.8481361964e+00 1.9834744092e-05 1.3768803188e-03
8.8726802635e+00 1.9222198317e-05 1.3822273990e-03
8.8972243306e+00 1.8990904170e-05 1.4020840212e-03
8.9217683977e+00 1.9095411928e-05 1.4193346165e-03
8.9463124648e+00 1.8696022783e-05 1.4348257858e-03
8.9708565320e+00 1.8507872606e-05 1.4573556901e-03
8.9954005991e+00 1.8650878296e-05 1.4714155641e-03
9.0199446662e+00 1.8540349899e-05 1.4801798815e-03
9.0444887333e+00 1.8313035113e-05 1.4955333114e-03
9.0690328004e+00 1.8217302896e-05 1.5073134698e-03
9.0935768676e+00 1.8269566693e-05 1.5148186971e-03
9.1181209347e+00 1.7807054176e-05 1.5067189766e-03
9.1426650018e+00 1.7173550118e-05 1.5224635029e-03
9.1672090689e+00 1.7234063177e-05 1.5449488452e-03
9.1917531360e+00 1.7010853417e-05 1.5598007469e-03
9.2162972032e+00 1.7213683843e-05 1.5932705508e-03
9.2408412703e+00 1.6854588741e-05 1.6096193208e-03
9.2653853374e+00 1.6923575124e-05 1.6263565587e-03
9.2899294045e+00 1.6636801305e-05 1.6271510303e-03
9.3144734716e+00 1.6650788903e-05 1.6393061469e-03
9.3390175387e+00 1.6558331471e-05 1.6445180927e-03
9.3635616059e+00 1.6193892028e-05 1.6638592270e-03
9.3881056730e+00 1.5790168484e-05 1.6617240634e-03
9.4126497401e+00 1.5913862384e-05 1.6740600965e-03
9.4371938072e+00 1.5725386330e-05 1.6833297424e-03
9.4617378743e+00 1.5786481657e-05 1.6858116407e-03
9.4862819415e+00 1.5559332796e-05 1.7021630618e-03
9.5108260086e+00 1.5336730392e-05 1.7373224165e-03
9.5353700757e+00 1.5285056789e-05 1.7535892712e-03
9.5599141428e+00 1.4920722984e-05 1.7700250896e-03
9.5844582099e+00 1.4975812057e-05 1.7844836070e-03
9.6090022771e+00 1.4769193548e-05 1.8156883891e-03
9.6335463442e+00 1.4665345551e-05 1.8294795873e-03
9.6580904113e+00 1.4580478710e-05 1.8551542298e-03
9.6826344784e+00 1.4668886317e-05 1.8828731183e-03
9.7071785455e+00 1.4439289190e-05 1.9070993962e-03
9.7317226126e+00 1.4126599412e-05 1.9343060177e-03
9.7562666798e+00 1.4256501299e-05 1.9574256295e-03
9.7808107469e+00 1.3792215301e-05 1.9898120542e-03
9.8053548140e+00 1.3854944673e-05 2.0139513836e-03
9.8298988811e+00 1.3886454044e-05 2.0302454439e-03
9.8544429482e+00 1.3654812910e-05 2.0443958763e-03
9.8789870154e+00 1.3502620362e-05 2.0451879594e-03
9.9035310825e+00 1.3489788156e-05 2.0641051927e-03
9.9280751496e+00 1.3058412441e-05 2.0971266439e-03
9.9526192167e+00 1.3053724418e-05 2.1218912724e-03
9.9771632838e+00 1.2956073382e-05 2.1384856648e-03
1.0001707351e+01 1.2855958562e-05 2.1648103829e-03
1.0026251418e+01 1.2938686585e-05 2.1947454432e-03
1.0050795485e+01 1.2755787963e-05 2.2025745213e-03
1.0075339552e+01 1.2319796302e-05 2.2220456992e-03
1.0099883619e+01 1.2401369140e-05 2.2440015958e-03
1.0124427687e+01 1.2343339523e-05 2.2770579268e-03
1.0148971754e+01 1.2249154417e-05 2.2949974418e-03
1.0173515821e+01 1.2447883209e-05 2.3049928649e-03
1.0198059888e+01 1.2067488547e-05 2.3122447370e-03
1.0222603955e+01 1.1843343933e-05 2.3332731874e-03
1.0247148022e+01 1.1910596722e-05 2.3634864262e-03
1.0271692089e+01 1.1696280388e-05 2.3868026275e-03
1.0296236156e+01 1.1708720094e-05 2.4176716413e-03
1.0320780224e+01 1.1275295280e-05 2.4364101907e-03
1.0345324291e+01 1.1347003937e-05 2.4559219368e-03
1.0369868358e+01 1.1442603900e-05 2.4640141220e-03
1.0394412425e+01 1.1230394920e-05 2.4650509102e-03
1.0418956492e+01 1.0855254229e-05 2.4946838033e-03
1.0443500559e+01 1.0890848071e-05 2.5150592975e-03
1.0468044626e+01 1.0850770876e-05 2.5337720204e-03
1.0492588693e+01 1.0785015938e-05 2.5612847491e-03
1.0517132760e+01 1.0573748092e-05 2.5801611363e-03
1.0541676828e+01 1.0505391473e-05 2.6126230449e-03
1.0566220895e+01 1.0171813577e-05 2.6621232235e-03
1.0590764962e+01 1.0085943499e-05 2.7103824415e-03
1.0615309029e+01 1.0272839910e-05 2.7282590434e-03
1.0639853096e+01 1.0106233666e-05 2.7506599887e-03
1.0664397163e+01 1.0238039679e-05 2.7765568919e-03
1.0688941230e+01 9.9941860992e-06 2.7904796231e-03
1.0713485297e+01 9.5930573652e-06 2.8199837870e-03
1.0738029365e+01 9.6302433718e-06 2.8536245157e-03
1.0762573432e+01 9.5968324450e-06 2.8639778411e-03
1.0787117499e+01 9.6457142434e-06 2.8684073974e-03
1.0811661566e+01 9.6278904732e-06 2.8794230253e-03
1.0836205633e+01 9.2821212815e-06 2.9105670930e-03
1.0860749700e+01 9.1952490695e-06 2.9381212211e-03
1.0885293767e+01 9.1695641861e-06 2.9633121126e-03
1.0909837834e+01 8.9017096455e-06 2.9988147584e-03
1.0934381901e+01 8.7571076290e-06 3.0360098115e-03
1.0958925969e+01 8.9536515996e-06 3.0621532579e-03
1.0983470036e+01 8.5579085190e-06 3.0847239457e-03
1.1008014103e+01 8.6462190970e-06 3.1212841753e-03
1.1032558170e+01 8.5714326918e-06 3.1479654053e-03
1.1057102237e+01 8.5931760779e-06 3.1663649189e-03
1.1081646304e+01 8.3835548475e-06 3.1910916977e-03
1.1106190371e+01 8.0923094622e-06 3.2048043729e-03
1.1130734438e+01 8.1891212641e-06 3.2232397300e-03
1.1155278506e+01 7.9260977526e-06 3.2562937913e-03
1.1179822573e+01 7.8019052058e-06 3.2734074558e-03
1.1204366640e+01 7.7987106973e-06 3.3048545527e-03
1.1228910707e+01 7.5831512075e-06 3.3300722613e-03
1.1253454774e+01 7.3833138113e-06 3.3642554220e-03
1.1277998841e+01 7.3572141032e-06 3.4087316237e-03
1.1302542908e+01 7.2074029819e-06 3.4558204445e-03
1.1327086975e+01 7.1732597898e-06 3.4829841585e-03
1.1351631042e+01 7.3955206685e-06 3.5120549984e-03
1.1376175110e+01 6.8396475755e-06 3.5502669237e-03
1.1400719177e+01 6.9050522440e-06 3.5882295672e-03
1.1425263244e+01 6.7993686844e-06 3.6287029409e-03
