3.0066482221e+00 5.4844264210e-04 7.8276674674e-04
3.0311922892e+00 5.2705353589e-04 4.6225125402e-04
3.0557363563e+00 4.9381731290e-04 7.6096156113e-04
3.0802804234e+00 4.8172400233e-04 6.7409343906e-04
3.1048244905e+00 4.8704218405e-04 5.5902322493e-04
3.1293685577e+00 4.5986544471e-04 7.2763066995e-04
3.1539126248e+00 4.5875775882e-04 7.3479988661e-04
3.1784566919e+00 4.4872635206e-04 1.0063208268e-03
3.2030007590e+00 4.4521247006e-04 8.9388247588e-04
3.2275448261e+00 4.2069397323e-04 1.0837789803e-03
3.2520888933e+00 4.2640916495e-04 1.0958941263e-03
3.2766329604e+00 4.1944776798e-04 8.9423818282e-04
3.3011770275e+00 4.1564174423e-04 9.7723652772e-04
3.3257210946e+00 3.9901791117e-04 1.0142382807e-03
3.3502651617e+00 4.0589722007e-04 7.9705617323e-04
3.3748092289e+00 4.1630757221e-04 6.0919402964e-04
3.3993532960e+00 4.0296486490e-04 4.2677190161e-04
3.4238973631e+00 4.1577645308e-04 4.1859877447e-04
3.4484414302e+00 3.9463484213e-04 5.7040606415e-04
3.4729854973e+00 3.8653615959e-04 7.0590792310e-04
3.4975295644e+00 3.7994490196e-04 6.8722675657e-04
3.5220736316e+00 3.8325386338e-04 4.7402158554e-04
3.5466176987e+00 3.7837314764e-04 2.8678159300e-04
3.5711617658e+00 3.7899739517e-04 3.9930333056e-04
3.5957058329e+00 3.7862196582e-04 5.4199631367e-04
3.6202499000e+00 3.7439590889e-04 4.9605589417e-04
3.6447939672e+00 3.6209975061e-04 4.2910994111e-04
3.6693380343e+00 3.3998576951e-04 4.0567178698e-04
3.6938821014e+00 3.4167608723e-04 4.8980627449e-04
3.7184261685e+00 3.4218871062e-04 4.5320847843e-04
3.7429702356e+00 3.2181490165e-04 5.5202449098e-04
3.7675143028e+00 3.1802658857e-04 5.4222693645e-04
3.7920583699e+00 3.0646625593e-04 6.2878350774e-04
3.8166024370e+00 2.9714242525e-04 5.4693319720e-04
3.8411465041e+00 2.9701055540e-04 4.8899914755e-04
3.8656905712e+00 2.9433850243e-04 6.3436387937e-04
3.8902346383e+00 2.6856246558e-04 6.1189537994e-04
3.9147787055e+00 2.5087650359e-04 6.4352933272e-04
3.9393227726e+00 2.4641979977e-04 7.8168884490e-04
3.9638668397e+00 2.5282770263e-04 7.8666193105e-04
3.9884109068e+00 2.2868891029e-04 7.0423875749e-04
4.0129549739e+00 2.0772863626e-04 7.2473037976e-04
4.0374990411e+00 2.0397514065e-04 6.7596251689e-04
4.0620431082e+00 2.1613835369e-04 6.1370387784e-04
4.0865871753e+00 2.0535468037e-04 6.1289087969e-04
4.1111312424e+00 1.9084929719e-04 5.6896943858e-04
4.1356753095e+00 1.8940886543e-04 6.8816273111e-04
4.1602193767e+00 1.7345217407e-04 6.3060857456e-04
4.1847634438e+00 1.7606598294e-04 4.6591857845e-04
4.2093075109e+00 1.7772384718e-04 3.4680816225e-04
4.2338515780e+00 1.6602339861e-04 3.7307662675e-04
4.2583956451e+00 1.5979838682e-04 4.2610036969e-04
4.2829397123e+00 1.5354502192e-04 4.0233083711e-04
4.3074837794e+00 1.5188970040e-04 3.2494595577e-04
4.3320278465e+00 1.5654246803e-04 3.0234525121e-04
4.3565719136e+00 1.4996061292e-04 2.7921690480e-04
4.3811159807e+00 1.4023256370e-04 2.2287757788e-04
4.4056600478e+00 1.3542991561e-04 1.3612862919e-04
4.4302041150e+00 1.3628637578e-04 1.6626329609e-04
4.4547481821e+00 1.3436112954e-04 1.9440657133e-04
4.4792922492e+00 1.2648033798e-04 2.2774436251e-04
4.5038363163e+00 1.2986605520e-04 1.7847155871e-04
4.5283803834e+00 1.2086698188e-04 1.5874490580e-04
4.5529244506e+00 1.1712596243e-04 1.4631881259e-04
4.5774685177e+00 1.2034926568e-04 7.3378153335e-05
4.6020125848e+00 1.1471534786e-04 3.8626496039e-05
4.6265566519e+00 1.1447732328e-04 4.3213448553e-05
4.6511007190e+00 1.1321825958e-04 5.7632794935e-05
4.6756447862e+00 1.0650781728e-04 3.4178393960e-05
4.7001888533e+00 1.0867442789e-04 8.5314475907e-05
4.7247329204e+00 1.0586852683e-04 1.0496022316e-04
4.7492769875e+00 1.0292819514e-04 1.0797727608e-04
4.7738210546e+00 1.0095099503e-04 1.6731219695e-04
4.7983651217e+00 1.0014001915e-04 1.5718026098e-04
4.8229091889e+00 1.0179314808e-04 1.2751621936e-04
4.8474532560e+00 1.0306585565e-04 9.6362619749e-05
4.8719973231e+00 9.8515977831e-05 8.4912031988e-05
4.8965413902e+00 9.1376141470e-05 3.6662673523e-05
4.9210854573e+00 9.6430053468e-05 3.6084429744e-05
4.9456295245e+00 8.9509283037e-05 4.7104592641e-05
4.9701735916e+00 9.2302054017e-05 9.0467515930e-05
4.9947176587e+00 8.9438035510e-05 1.2469924697e-04
5.0192617258e+00 8.9959682687e-05 1.5634271107e-04
5.0438057929e+00 8.7584227015e-05 1.4785976100e-04
5.0683498601e+00 8.2322034792e-05 1.4604389943e-04
5.0928939272e+00 8.3285818316e-05 1.6598599282e-04
5.1174379943e+00 8.1241801187e-05 1.2421955235e-04
5.1419820614e+00 7.8822641157e-05 8.1819313444e-05
5.1665261285e+00 8.1051100623e-05 8.9223155578e-05
5.1910701957e+00 7.7335960587e-05 1.2713310438e-04
5.2156142628e+00 7.5099177311e-05 1.4921618768e-04
5.2401583299e+00 7.6371000106e-05 1.3420556006e-04
5.2647023970e+00 7.2595026466e-05 1.1296115869e-04
5.2892464641e+00 7.5272529956e-05 1.1036183504e-04
5.3137905312e+00 7.2213909127e-05 1.3374865031e-04
5.3383345984e+00 7.0008252932e-05 1.3210195671e-04
5.3628786655e+00 7.2334777172e-05 1.1370986606e-04
5.3874227326e+00 6.5529404692e-05 1.3280514641e-04
5.4119667997e+00 6.9693932940e-05 1.0106904785e-04
5.4365108668e+00 6.7788859988e-05 1.1914536460e-04
5.4610549340e+00 6.5733973170e-05 1.2756887728e-04
5.4855990011e+00 6.6557176756e-05 1.1087329328e-04
5.5101430682e+00 6.3080391841e-05 1.1463112335e-04
5.5346871353e+00 6.4745079860e-05 1.1269677835e-04
5.5592312024e+00 6.0899531576e-05 1.0401023936e-04
5.5837752696e+00 6.0693059458e-05 9.0562079925e-05
5.6083193367e+00 6.0085795011e-05 8.9697750300e-05
5.6328634038e+00 5.8989598862e-05 5.3992007768e-05
5.6574074709e+00 5.8665037077e-05 5.7547928328e-05
5.6819515380e+00 6.0331298853e-05 4.7512189737e-05
5.7064956051e+00 5.9045019345e-05 6.0521665353e-05
5.7310396723e+00 5.6243560124e-05 6.9025588576e-05
5.7555837394e+00 5.6797335557e-05 1.1177906933e-04
5.7801278065e+00 5.2097552500e-05 1.4686646685e-04
5.8046718736e+00 5.4163827143e-05 1.4930315635e-04
5.8292159407e+00 5.3651434229e-05 1.4980862826e-04
5.8537600079e+00 5.4124362119e-05 1.1535914646e-04
5.8783040750e+00 5.1371046620e-05 1.0894916403e-04
5.9028481421e+00 5.2040835113e-05 4.3649575300e-05
5.9273922092e+00 5.1534903197e-05 4.9493607686e-05
5.9519362763e+00 4.8972006323e-05 5.4507583890e-05
5.9764803435e+00 4.8727145539e-05 3.8435408173e-05
6.0010244106e+00 4.8906309624e-05 2.1315918401e-05
6.0255684777e+00 4.5813407926e-05 1.8580310928e-05
6.0501125448e+00 4.7367541295e-05 2.7119963546e-05
6.0746566119e+00 4.8363080651e-05 1.8949831691e-05
6.0992006790e+00 4.5294985264e-05 2.7828547777e-05
6.1237447462e+00 4.3324071950e-05 1.6680221570e-05
6.1482888133e+00 4.5417537868e-05 2.6478687245e-05
6.1728328804e+00 4.4217757613e-05 4.8548127973e-05
6.1973769475e+00 4.3757525596e-05 2.1181688789e-05
6.2219210146e+00 4.1067091190e-05 2.6265093631e-05
6.2464650818e+00 4.2722629776e-05 3.4280267671e-05
6.2710091489e+00 4.0427092112e-05 3.9794150416e-05
6.2955532160e+00 4.1177893512e-05 2.8605179070e-05
6.3200972831e+00 3.9143590146e-05 1.4556042771e-05
6.3446413502e+00 3.8466877158e-05 1.5763802628e-05
6.3691854174e+00 4.1111093701e-05 2.7843337656e-05
6.3937294845e+00 4.0709845758e-05 2.7022997693e-05
6.4182735516e+00 3.8305250194e-05 5.0039610673e-05
6.4428176187e+00 3.7389167655e-05 5.4069291222e-05
6.4673616858e+00 4.0021105890e-05 3.2026564940e-05
6.4919057530e+00 3.7095277318e-05 6.5533165962e-05
6.5164498201e+00 3.7562206210e-05 6.2447092268e-05
6.5409938872e+00 3.8666291215e-05 6.7755119508e-05
6.5655379543e+00 3.6945899031e-05 7.0695016095e-05
6.5900820214e+00 3.5396360740e-05 8.6267071271e-05
6.6146260885e+00 3.4222971313e-05 9.1140680203e-05
6.6391701557e+00 3.4777300695e-05 9.3782614917e-05
6.6637142228e+00 3.7631942756e-05 1.2508920916e-04
6.6882582899e+00 3.3809252966e-05 1.1108834124e-04
6.7128023570e+00 3.2707439828e-05 1.1268535601e-04
6.7373464241e+00 3.4514794944e-05 1.1180189274e-04
6.7618904913e+00 3.2519012136e-05 9.7948957497e-05
6.7864345584e+00 3.3184458117e-05 7.9632586395e-05
6.8109786255e+00 3.1069559947e-05 4.8695996966e-05
6.8355226926e+00 3.2481502837e-05 4.7848688505e-05
6.8600667597e+00 3.0049223931e-05 7.1618410773e-05
6.8846108269e+00 2.9395683873e-05 7.6511373232e-05
6.9091548940e+00 3.1517720418e-05 9.8460637818e-05
6.9336989611e+00 3.0498659864e-05 7.5814166603e-05
6.9582430282e+00 2.9631152491e-05 1.0942603008e-04
6.9827870953e+00 2.9727057389e-05 1.4676126578e-04
7.0073311624e+00 2.9080720134e-05 1.6274642384e-04
7.0318752296e+00 2.9505640234e-05 1.6059175786e-04
7.0564192967e+00 2.7818938880e-05 1.6782637358e-04
7.0809633638e+00 2.9174271233e-05 1.5144978530e-04
7.1055074309e+00 2.7232232737e-05 1.4648381250e-04
7.1300514980e+00 2.7441840759e-05 1.6090143510e-04
7.1545955652e+00 2.6480150373e-05 1.7223849105e-04
7.1791396323e+00 2.6168810425e-05 1.7817864255e-04
7.2036836994e+00 2.5951585361e-05 1.9200748678e-04
7.2282277665e+00 2.5802684397e-05 1.7567396561e-04
7.2527718336e+00 2.5002819534e-05 1.4935361390e-04
7.2773159008e+00 2.5076338626e-05 1.3489457052e-04
7.3018599679e+00 2.4667477555e-05 1.4303519479e-04
7.3264040350e+00 2.4297226269e-05 1.2818961143e-04
7.3509481021e+00 2.4255673420e-05 1.1618677421e-04
7.3754921692e+00 2.5626337032e-05 1.0078809000e-04
7.4000362364e+00 2.4194453975e-05 9.8976397484e-05
7.4245803035e+00 2.3976549716e-05 9.9370481266e-05
7.4491243706e+00 2.3621407765e-05 9.6676307698e-05
7.4736684377e+00 2.3389046125e-05 7.7391153463e-05
7.4982125048e+00 2.3092212297e-05 6.2932291060e-05
7.5227565719e+00 2.2387330750e-05 6.9151277272e-05
7.5473006391e+00 2.2902493484e-05 7.3454480264e-05
7.5718447062e+00 2.1031121600e-05 7.1200913718e-05
7.5963887733e+00 2.1648402071e-05 6.1720644214e-05
7.6209328404e+00 2.1838061852e-05 3.3963674985e-05
7.6454769075e+00 2.1136193250e-05 4.4817675569e-05
7.6700209747e+00 2.1158711780e-05 5.4479941222e-05
7.6945650418e+00 2.1371192087e-05 7.7891040027e-05
7.7191091089e+00 1.9610432032e-05 1.0562386124e-04
7.7436531760e+00 2.0636994327e-05 1.0335227326e-04
7.7681972431e+00 1.9872448590e-05 9.9807860926e-05
7.7927413103e+00 2.0244507934e-05 1.2035879051e-04
7.8172853774e+00 1.8553417476e-05 1.1401665066e-04
7.8418294445e+00 2.0139996476e-05 1.2099310024e-04
7.8663735116e+00 1.9923561452e-05 1.0119993833e-04
7.8909175787e+00 1.8495260048e-05 9.2015440638e-05
7.9154616458e+00 1.9392824724e-05 1.2786574700e-04
7.9400057130e+00 1.8488354696e-05 1.3815891796e-04
7.9645497801e+00 1.9910208636e-05 1.4113878473e-04
7.9890938472e+00 1.7963760338e-05 1.4477943616e-04
8.0136379143e+00 1.8258706276e-05 1.4089308757e-04
8.0381819814e+00 1.8285705460e-05 1.5842069156e-04
8.0627260486e+00 1.7485132319e-05 1.6453275293e-04
8.0872701157e+00 1.8255060699e-05 1.5476487564e-04
8.1118141828e+00 1.7549525248e-05 1.3267048457e-04
8.1363582499e+00 1.7276010859e-05 1.0969005257e-04
8.1609023170e+00 1.7522580656e-05 1.1994484165e-04
8.1854463842e+00 1.8872137420e-05 8.7468552971e-05
8.2099904513e+00 1.7748264325e-05 5.8894279315e-05
8.2345345184e+00 1.6585117889e-05 5.4854136380e-05
8.2590785855e+00 1.6157247667e-05 5.6676425665e-05
8.2836226526e+00 1.6651325795e-05 6.4730019839e-05
8.3081667198e+00 1.6500699015e-05 6.7472969748e-05
8.3327107869e+00 1.6293917896e-05 6.7657146124e-05
8.3572548540e+00 1.6109130972e-05 6.6817791933e-05
8.3817989211e+00 1.5930078402e-05 7.7517406115e-05
8.4063429882e+00 1.5025070789e-05 9.6481324453e-05
8.4308870553e+00 1.5375027202e-05 1.0143312979e-04
8.4554311225e+00 1.4670111706e-05 1.0800307481e-04
8.4799751896e+00 1.5266375404e-05 1.1312300649e-04
8.5045192567e+00 1.5062256172e-05 1.2395228226e-04
8.5290633238e+00 1.4758509643e-05 1.2435679774e-04
8.5536073909e+00 1.5036073598e-05 1.1884329429e-04
8.5781514581e+00 1.4293695855e-05 1.1952036052e-04
8.6026955252e+00 1.3756041033e-05 1.2244652695e-04
8.6272395923e+00 1.3621327643e-05 1.3064971895e-04
8.6517836594e+00 1.4338317073e-05 1.4007942465e-04
8.6763277265e+00 1.3938788964e-05 1.1971053524e-04
8.7008717937e+00 1.3906370192e-05 1.1524071942e-04
8.7254158608e+00 1.4031906434e-05 1.2851233668e-04
8.7499599279e+00 1.3476707341e-05 1.2418500100e-04
8.7745039950e+00 1.3053187622e-05 1.0289275512e-04
8.7990480621e+00 1.3128529372e-05 1.0456415754e-04
8.8235921292e+00 1.2500370419e-05 8.1410992929e-05
8.8481361964e+00 1.3368429668e-05 6.9157649425e-05
8.8726802635e+00 1.2187745417e-05 6.2122729223e-05
8.8972243306e+00 1.2445889951e-05 4.6631370434e-05
8.9217683977e+00 1.2498753698e-05 4.9883545001e-05
8.9463124648e+00 1.1852212137e-05 5.0122785650e-05
8.9708565320e+00 1.2013226168e-05 5.4231076919e-05
8.9954005991e+00 1.2318186036e-05 3.3098230494e-05
9.0199446662e+00 1.1823894766e-05 3.0482007450e-05
9.0444887333e+00 1.1750799383e-05 1.8422601129e-05
9.0690328004e+00 1.1811872818e-05 9.7638172522e-06
9.0935768676e+00 1.0515198784e-05 1.1176067846e-05
9.1181209347e+00 1.0645526577e-05 1.1086579285e-05
9.1426650018e+00 1.1518916648e-05 1.9939757959e-05
9.1672090689e+00 1.1019742133e-05 2.7957188343e-05
9.1917531360e+00 1.0722019069e-05 3.1066703896e-05
9.2162972032e+00 1.0766358542e-05 2.0859979750e-05
9.2408412703e+00 1.0937173792e-05 2.3090466061e-05
9.2653853374e+00 1.0307678985e-05 3.3777844503e-05
9.2899294045e+00 1.0195664482e-05 3.4449159886e-05
9.3144734716e+00 9.9140755882e-06 3.7712625961e-05
9.3390175387e+00 9.9654670107e-06 2.8702530225e-05
9.3635616059e+00 9.9442612314e-06 2.4121279170e-05
9.3881056730e+00 9.9706316535e-06 2.7753478349e-05
9.4126497401e+00 1.0179785233e-05 3.5816980327e-05
9.4371938072e+00 8.9516354123e-06 3.8474625925e-05
9.4617378743e+00 9.9760779687e-06 3.3473955524e-05
9.4862819415e+00 1.0201008469e-05 4.0705634312e-05
9.5108260086e+00 9.9693627139e-06 4.3035981473e-05
9.5353700757e+00 9.5598065178e-06 3.6523931834e-05
9.5599141428e+00 9.3447233396e-06 5.7505769419e-05
9.5844582099e+00 8.5608795566e-06 6.1868281368e-05
9.6090022771e+00 9.2226504253e-06 7.5812355528e-05
9.6335463442e+00 8.6435456435e-06 6.8151839899e-05
9.6580904113e+00 8.8098996218e-06 6.1175574090e-05
9.6826344784e+00 9.0200357625e-06 5.8971493484e-05
9.7071785455e+00 8.2251087826e-06 6.8233580027e-05
9.7317226126e+00 9.0064186296e-06 7.6120292082e-05
9.7562666798e+00 8.4268175331e-06 7.2244109493e-05
9.7808107469e+00 8.5008231310e-06 6.7372789451e-05
9.8053548140e+00 7.7890607009e-06 6.1571906109e-05
9.8298988811e+00 8.4965959791e-06 4.2386670478e-05
9.8544429482e+00 8.5603325288e-06 3.1433728033e-05
9.8789870154e+00 8.3539306470e-06 2.1932307570e-05
9.9035310825e+00 7.6414796420e-06 2.7701232017e-05
9.9280751496e+00 7.6803581839e-06 4.5229805615e-05
9.9526192167e+00 7.7480869254e-06 3.4681654338e-05
9.9771632838e+00 7.4755900037e-06 3.3060564338e-05
1.0001707351e+01 7.0049108430e-06 3.6425689841e-05
1.0026251418e+01 7.5463191422e-06 2.8233297846e-05
1.0050795485e+01 7.4981595611e-06 1.4613105765e-05
1.0075339552e+01 7.0378061964e-06 2.5486213301e-05
1.0099883619e+01 7.3407370931e-06 3.4139035783e-05
1.0124427687e+01 7.4631921390e-06 2.2707823832e-05
1.0148971754e+01 6.9589807765e-06 2.5951957415e-05
1.0173515821e+01 7.1642978468e-06 1.9035978364e-05
1.0198059888e+01 6.4656877988e-06 2.4441734889e-05
1.0222603955e+01 6.1357500102e-06 1.6591649653e-05
1.0247148022e+01 6.4396444038e-06 1.9505709948e-05
1.0271692089e+01 6.6522833584e-06 1.2611174043e-05
1.0296236156e+01 6.4361552602e-06 2.7729652257e-05
1.0320780224e+01 5.9688396016e-06 3.1125114909e-05
1.0345324291e+01 6.3805983604e-06 4.1043713686e-05
1.0369868358e+01 6.2772097019e-06 5.5545091456e-05
1.0394412425e+01 6.0575129911e-06 7.5906374938e-05
1.0418956492e+01 6.1519239545e-06 7.6891304525e-05
1.0443500559e+01 6.1269345018e-06 7.6379025445e-05
1.0468044626e+01 6.3004252720e-06 5.5432777296e-05
1.0492588693e+01 5.7864283149e-06 4.7493322195e-05
1.0517132760e+01 5.6333525526e-06 5.7366733856e-05
1.0541676828e+01 5.6847217518e-06 4.1453792756e-05
1.0566220895e+01 5.5761458004e-06 4.7097770818e-05
1.0590764962e+01 5.7241913609e-06 5.1663766476e-05
1.0615309029e+01 5.8980968478e-06 4.4138039436e-05
1.0639853096e+01 5.4736542824e-06 5.6018694303e-05
1.0664397163e+01 5.4606826905e-06 5.8456585552e-05
1.0688941230e+01 5.2192000110e-06 5.5496990623e-05
1.0713485297e+01 5.2812275243e-06 5.1355267280e-05
1.0738029365e+01 4.9666034066e-06 4.0783092034e-05
1.0762573432e+01 5.0262435136e-06 3.5753126020e-05
1.0787117499e+01 4.9675665437e-06 2.8309779956e-05
1.0811661566e+01 4.6707385398e-06 4.2739301231e-05
1.0836205633e+01 4.9534705398e-06 6.7899707014e-05
1.0860749700e+01 4.9269601155e-06 6.3008379481e-05
1.0885293767e+01 4.3264039386e-06 5.7672330806e-05
1.0909837834e+01 3.7217806295e-06 7.2892072710e-05
1.0934381901e+01 3.9871749642e-06 8.1309907479e-05
1.0958925969e+01 4.1614679139e-06 9.0895778884e-05
1.0983470036e+01 4.2745583546e-06 9.6695808118e-05
1.1008014103e+01 4.3599198182e-06 8.7450975393e-05
1.1032558170e+01 4.3764181935e-06 8.1594197381e-05
1.1057102237e+01 4.3485330983e-06 8.5904444612e-05
1.1081646304e+01 3.9103326114e-06 7.7979650344e-05
1.1106190371e+01 3.9496405425e-06 6.9018780314e-05
1.1130734438e+01 4.1400564022e-06 7.1559853119e-05
1.1155278506e+01 3.9340313286e-06 7.1482071661e-05
1.1179822573e+01 3.5871522094e-06 8.1545597235e-05
1.1204366640e+01 4.3447182736e-06 7.7267628065e-05
1.1228910707e+01 3.7645604635e-06 7.7004381476e-05
1.1253454774e+01 3.4780561866e-06 7.0382950036e-05
1.1277998841e+01 3.0848415452e-06 6.0490975484e-05
1.1302542908e+01 3.2533830832e-06 5.8573226210e-05
1.1327086975e+01 3.2405416110e-06 6.1401583073e-05
1.1351631042e+01 3.2719403251e-06 7.5185341738e-05
1.1376175110e+01 3.5128710699e-06 6.7509882938e-05
1.1400719177e+01 2.7350249217e-06 7.4631238045e-05
1.1425263244e+01 2.7509862300e-06 6.0339843187e-05
