0.	0.
0.01	0.000024941724154921063
0.02	0.00004989947444962537
0.03	0.00007488930334313533
0.04	0.00009992731601501303
0.05	0.00012502969693120014
0.06	0.00015021273665771114
0.07	0.00017549285900675559
0.08	0.000200886648601564
0.09	0.00022641087894833547
0.1	0.0002520825411063372
0.11	0.0002779188730502816
0.12	0.0003039373898227067
0.13	0.00033015591457823
0.14	0.0003565926106262498
0.15	0.00038326601458398273
0.16	0.00041019507075769275
0.17	0.0004373991668766127
0.18	0.00046489817131148246
0.19	0.0004927124719178291
0.2	0.0005208630166532263
0.21	0.0005493713561278074
0.22	0.0005782596882584153
0.23	0.0006075509052089903
0.24	0.0006372686428132802
0.25	0.000667437332690793
0.26	0.0006980822572832609
0.27	0.000729229608056861
0.28	0.0007609065471352579
0.29	0.0007931412726503432
0.3	0.0008259630881215793
0.31	0.0008594024762013447
0.32	0.0008934911771528838
0.33	0.0009282622724596924
0.34	0.0009637502740007558
0.35000000000000003	0.000999991219265362
0.36	0.001037022773124699
0.37	0.001074884336725541
0.38	0.001113617164124625
0.39	0.0011532644873414092
0.4	0.0011938716505724505
0.41000000000000003	0.0012354862543834918
0.42	0.001278158310776339
0.43	0.0013219404101177683
0.44	0.0013668879010182082
0.45	0.001413059084360048
0.46	0.0014605154228006952
0.47000000000000003	0.0015093217672155822
0.48	0.0015595466017032033
0.49	0.0016112623089502114
0.5	0.0016645454579520807
0.51	0.0017194771163069765
0.52	0.0017761431895504671
0.53	0.001834634790280723
0.54	0.0018950486401421373
0.55	0.001957487508095419
0.56	0.002022060688809991
0.5700000000000001	0.0020888845254771814
0.58	0.002158082981868469
0.59	0.0022297882690614245
0.6	0.0023041415329383723
0.61	0.0023812936093421475
0.62	0.0024614058546652538
0.63	0.002544651060671198
0.64	0.002631214463521399
0.65	0.002721294858332855
0.66	0.002815105832150942
0.67	0.0029128771300236393
0.68	0.0030148561709504433
0.6900000000000001	0.003121309732901979
0.7000000000000001	0.003232525828924918
0.71	0.003348815799634013
0.72	0.0034705166512360333
0.73	0.0035979936727341716
0.74	0.0037316433712539223
0.75	0.003871896770666628
0.76	0.004019223126053742
0.77	0.004174134115283176
0.78	0.004337188579341468
0.79	0.004508997895429198
0.8	0.004690232081611014
0.81	0.00488162674954794
0.8200000000000001	0.005083991043190135
0.8300000000000001	0.005298216727100331
0.84	0.0055252886193499565
0.85	0.005766296601990007
0.86	0.00602244948860398
0.87	0.006295091085508302
0.88	0.006585718853470964
0.89	0.006896005663834203
0.9	0.007227825251123261
0.91	0.007583282099410132
0.92	0.007964746669466746
0.93	0.00837489708805965
0.9400000000000001	0.008816768692797926
0.9500000000000001	0.009293813173307224
0.96	0.00980996949570162
0.97	0.010369749374138515
0.98	0.010978340803895687
0.99	0.011641734154170226
1.	0.01236687661760593
1.01	0.013161862541682544
1.02	0.0140361694853941
1.03	0.015000952981695837
1.04	0.01606941727021813
1.05	0.01725728517205872
1.06	0.018583398508268525
1.07	0.020070492054688124
1.08	0.0217462005409879
1.09	0.023644382024513102
1.1	0.02580687578646813
1.11	0.028285864497875957
1.12	0.03114708802054089
1.1300000000000001	0.03447427482459098
1.1400000000000001	0.03837534134940508
1.1500000000000001	0.04299120128386455
1.16	0.04850849690566869
1.17	0.055178337573831886
1.18	0.06334442702231277
1.19	0.07348617973933173
1.2	0.08628629384727382
1.21	0.10273908490280761
1.22	0.12432802265929
1.23	0.15332203058022534
1.24	0.19327379739023592
1.25	0.2498409130343835
1.26	0.33200595363320057
1.27	0.4531870567513847
1.28	0.6287344973365318
1.29	0.8565582367929234
1.3	1.0633351155048765
1.31	1.097795383159096
1.32	0.9275884707747982
1.33	0.6956554028879719
1.34	0.5051385413220097
1.35	0.37205059936511115
1.36	0.28283574541305706
1.37	0.22298148701932274
1.3800000000000001	0.18240333891893387
1.3900000000000001	0.15477341666817343
1.4000000000000001	0.136238841229732
1.41	0.12451174284023014
1.42	0.11833373414022864
1.43	0.11720078723686664
1.44	0.12127235135525309
1.45	0.13143917988447054
1.46	0.14956819641478328
1.47	0.17896577831449706
1.48	0.22500270464627908
1.49	0.2951417077644317
1.5	0.3946747081388898
1.51	0.5084172345886186
1.52	0.5743424509792058
1.53	0.5322061252128286
1.54	0.4209006439967728
1.55	0.312157244023235
1.56	0.23194408124841015
1.57	0.1777700641078128
1.58	0.1419795668467574
1.59	0.11860702887334444
1.6	0.10394042195705996
1.61	0.09596679304354311
1.62	0.09392856891385437
1.6300000000000001	0.09814033266372996
1.6400000000000001	0.10994629642684482
1.6500000000000001	0.13127150148134578
1.6600000000000001	0.16181447173479102
1.67	0.19098677983525805
1.68	0.19554410857329826
1.69	0.1684818114560565
1.7	0.13100118086983223
1.71	0.09980443262396964
1.72	0.0778770026718264
1.73	0.06326615774408181
1.74	0.05380769707913928
1.75	0.04809508114754195
1.76	0.04543909620093882
1.77	0.04569907707371702
1.78	0.048989940681864616
1.79	0.05470246671113568
1.8	0.05936993999600001
1.81	0.057422472823134396
1.82	0.048928945455673965
1.83	0.03932249124396616
1.84	0.03172095004109756
1.85	0.026389886050189635
1.86	0.022805748238625564
1.87	0.020507841923349878
1.8800000000000001	0.01923491910076479
1.8900000000000001	0.01886083059668069
1.9000000000000001	0.01917379043363022
1.9100000000000001	0.019433902995081024
1.92	0.01850053254884924
1.93	0.016351777789827056
1.94	0.014043034473624502
1.95	0.012183769246444258
1.96	0.010822002036369063
1.97	0.009851920704818374
1.98	0.00918162585715916
1.99	0.0087503548211174
2.	0.00848094286227359
2.0100000000000002	0.008201019787536255
2.02	0.007724970389639667
2.0300000000000002	0.0071077709188773885
2.04	0.0065235972182024074
2.05	0.0060433824476784455
2.06	0.005661477575273234
2.07	0.005357351585462029
2.08	0.005113605118838188
2.09	0.004910471330929394
2.1	0.00471492175841484
2.11	0.004500407532281985
2.12	0.004279917400455241
2.13	0.004076731672110433
2.14	0.0038974710368322933
2.15	0.0037395305099191443
2.16	0.0035989461400862234
2.17	0.003471640514368605
2.18	0.0033521323890218038
2.19	0.0032356788361133167
2.2	0.003123032327024675
2.21	0.0030169764638870084
2.22	0.00291818238104631
2.23	0.0028259993409144968
2.24	0.0027395471860198637
2.25	0.0026578732587251657
2.2600000000000002	0.002579952895991571
2.27	0.0025052729986780736
2.2800000000000002	0.0024339451699676553
2.29	0.0023660046936619947
2.3000000000000003	0.002301259611718362
2.31	0.00223945375152559
2.32	0.0021803275347370087
2.33	0.002123628927842585
2.34	0.0020691797159732832
2.35	0.0020168837619478673
2.36	0.0019666451791916246
2.37	0.0019183506406988745
2.38	0.0018718862669738303
2.39	0.00182714363885013
2.4	0.00178402364273371
2.41	0.001742442771790691
2.42	0.0017023273041254132
2.43	0.0016636060924206544
2.44	0.0016262108777200471
2.45	0.0015900772992014733
2.46	0.0015551451301166854
2.47	0.0015213587220741685
2.48	0.0014886664372162877
2.49	0.0014570195804048734
2.5	0.0014263721201374269
2.5100000000000002	0.0013966806249346626
2.52	0.0013679041467195082
2.5300000000000002	0.0013400041129459736
2.54	0.0013129441232022688
2.5500000000000003	0.0012866897317809968
2.56	0.0012612083129785886
2.57	0.0012364689504749911
2.58	0.0012124423323666093
2.59	0.0011891006504689545
2.6	0.001166417497939629
2.61	0.0011443677775056984
2.62	0.0011229276210806736
2.63	0.0011020743155955646
2.64	0.0010817862340562914
2.65	0.0010620427708054568
2.66	0.0010428242812710465
2.67	0.0010241120264586165
2.68	0.0010058881214321427
2.69	0.00098813548732185
2.7	0.0009708378065270707
2.71	0.0009539794808936316
2.72	0.0009375455926925466
2.73	0.0009215218681570295
2.74	0.0009058946433656553
2.75	0.0008906508322893827
2.7600000000000002	0.000875777896843566
2.77	0.0008612638188008008
2.7800000000000002	0.0008470970734267861
2.79	0.000833266604713876
2.8000000000000003	0.0008197618020983382
2.81	0.000806572478557387
2.82	0.0007936888499903038
2.83	0.0007811015157953606
2.84	0.0007688014405613705
2.85	0.0007567799367990804
2.86	0.0007450286486434914
2.87	0.0007335395364633897
2.88	0.000722304862319221
2.89	0.000711317176214812
2.9	0.0007005693030925048
2.91	0.000690054330524938
2.92	0.0006797655970600881
2.93	0.0006696966811792909
2.94	0.0006598413908308244
2.95	0.0006501937535042233
2.96	0.0006407480068129558
2.97	0.0006314985895552722
2.98	0.0006224401332251195
2.99	0.0006135674539468842
3.	0.0006048755448095045
3.0100000000000002	0.0005963595685770705
3.02	0.0005880148507545707
3.0300000000000002	0.0005798368729887964
3.04	0.000571821266785722
3.0500000000000003	0.000563963807526857
3.06	0.0005562604087681818
