0.	0.
0.01	0.00005207436627106616
0.02	0.00010419581870525167
0.03	0.00015641155113662523
0.04	0.00020876897320539392
0.05	0.00026131581942481557
0.06	0.00031410025965384453
0.07	0.00036717101145938955
0.08	0.0004205774548653824
0.09	0.0004743697500027648
0.1	0.0005285989581951718
0.11	0.0005833171670397476
0.12	0.0006385776200714349
0.13	0.0006944348516325363
0.14	0.0007509448276077318
0.15	0.0008081650927284653
0.16	0.0008661549252001649
0.17	0.0009249754994617182
0.18	0.000984690057949599
0.19	0.0010453640928097887
0.2	0.00110706553857999
0.21	0.0011698649769535177
0.22	0.00123383585483583
0.23	0.0012990547170160449
0.24	0.0013656014549005874
0.25	0.0014335595728957066
0.26	0.001503016474182042
0.27	0.0015740637677997059
0.28	0.0016467975991589293
0.29	0.0017213190063119152
0.3	0.0017977343045694756
0.31	0.0018761555023246964
0.32	0.0019567007512597654
0.33	0.0020394948344658035
0.34	0.0021246696964047993
0.35000000000000003	0.0022123650190939456
0.36	0.00230272884940332
0.37	0.0023959182829366437
0.38	0.0024921002106216964
0.39	0.0025914521348840503
0.4	0.0026941630631281527
0.41000000000000003	0.002800434487220159
0.42	0.002910481458775548
0.43	0.003024533771323836
0.44	0.0031428372618783024
0.45	0.0032656552461115514
0.46	0.003393270103263718
0.47000000000000003	0.0035259850291324618
0.48	0.0036641259780633246
0.49	0.003808043817836445
0.5	0.003958116724803375
0.51	0.004114752850652961
0.52	0.004278393296881992
0.53	0.004449515438540469
0.54	0.004628636645264598
0.55	0.0048163184551871865
0.56	0.00501317126624825
0.5700000000000001	0.005219859619991938
0.58	0.005437108165462445
0.59	0.0056657084057125
0.6	0.005906526347218244
0.61	0.006160511193780261
0.62	0.0064287052520593186
0.63	0.006712255246716879
0.64	0.007012425280419859
0.65	0.007330611719254576
0.66	0.007668360339308966
0.67	0.008027386137778423
0.68	0.008409596295060556
0.6900000000000001	0.008817116876945544
0.7000000000000001	0.009252323993362304
0.71	0.009717880288926275
0.72	0.010216777839518902
0.73	0.01075238877981562
0.74	0.011328525304266871
0.75	0.011949511088730753
0.76	0.01262026669881313
0.77	0.01334641222048498
0.78	0.014134391218317405
0.79	0.014991621264662254
0.8	0.015926677783215798
0.81	0.016949519943551053
0.8200000000000001	0.018071770013621802
0.8300000000000001	0.0193070611867598
0.84	0.020671473824318783
0.85	0.022184086840823698
0.86	0.023867680407241052
0.87	0.025749639452420474
0.88	0.02786312639961627
0.89	0.030248618928660275
0.9	0.03295594855803897
0.91	0.03604703518856761
0.92	0.03959960214847945
0.93	0.04371229314949728
0.9400000000000001	0.04851182576047147
0.9500000000000001	0.0541631542180572
0.96	0.060884161342473285
0.97	0.0689673016913045
0.98	0.07881213742548822
0.99	0.09097531794365782
1.	0.10624911709449296
1.01	0.125787718993481
1.02	0.1513147350691576
1.03	0.1854699208420186
1.04	0.232390062731536
1.05	0.29864909514046384
1.06	0.39456303296222983
1.07	0.5348943789329414
1.08	0.7335673535379343
1.09	0.9753729557947443
1.1	1.1589071971926437
1.11	1.1434048538936006
1.12	0.9625887023025411
1.1300000000000001	0.7696843839786945
1.1400000000000001	0.6424265664418327
1.1500000000000001	0.5903486740713451
1.16	0.6082197643617849
1.17	0.6894561919112864
1.18	0.8042454199368689
1.19	0.8661333344268076
1.2	0.799648306104739
1.21	0.6592581742135928
1.22	0.5363355436570052
1.23	0.4646788268677416
1.24	0.44365230836182334
1.25	0.45905476134067363
1.26	0.4750126586047017
1.27	0.44611243669255685
1.28	0.3772174884260727
1.29	0.3101302247172631
1.3	0.2665599791572366
1.31	0.24672642715805654
1.32	0.23926669057604757
1.33	0.2247311018620457
1.34	0.19510207474913605
1.35	0.16296458735393748
1.36	0.13927416394079006
1.37	0.12514106991800555
1.3800000000000001	0.1155998647529566
1.3900000000000001	0.10392965464642269
1.4000000000000001	0.08947719256828247
1.41	0.07657120935121052
1.42	0.06729889893096716
1.43	0.0606929709263948
1.44	0.05452904391246169
1.45	0.047999393708896755
1.46	0.04214072344633615
1.47	0.03758795991922686
1.48	0.03400668051563792
1.49	0.03075187459800261
1.5	0.027686197212222936
1.51	0.02505224087276581
1.52	0.022894749429394366
1.53	0.021043301433627582
1.54	0.019363360363305028
1.55	0.0178705265917593
1.56	0.01658380952490753
1.57	0.015459818535551183
1.58	0.014449298843519547
1.59	0.013540745781851228
1.6	0.012730944787310785
1.61	0.01200374564983398
1.62	0.01134258464053776
1.6300000000000001	0.010740034533047959
1.6400000000000001	0.01019057977785595
1.6500000000000001	0.009686788661418384
1.6600000000000001	0.009222430241521324
1.67	0.008793430436361422
1.68	0.008396064962581306
1.69	0.008026743569200157
1.7	0.00768258743568182
1.71	0.0073612162442597325
1.72	0.0070604578188523835
1.73	0.00677841328705341
1.74	0.006513456563539158
1.75	0.006264139924345895
1.76	0.006029172073857756
1.77	0.00580741116670549
1.78	0.005597835290625233
1.79	0.005399524801179631
1.8	0.005211652285096073
1.81	0.005033469697251815
1.82	0.004864298268734424
1.83	0.004703520911824085
1.84	0.004550574987478872
1.85	0.004404946225356922
1.86	0.004266163610785918
1.87	0.004133794830206544
1.8800000000000001	0.004007442331412617
1.8900000000000001	0.003886739882653865
1.9000000000000001	0.0037713495311587414
1.9100000000000001	0.003660958924602844
1.92	0.00355527893730008
1.93	0.003454041559470329
1.94	0.0033569980167744624
1.95	0.0032639170893267637
1.96	0.003174583605623788
1.97	0.0030887970900117024
1.98	0.003006370545297359
1.99	0.002927129354781625
2.	0.0028509102900413277
2.0100000000000002	0.002777560612618469
2.02	0.0027069372592963786
2.0300000000000002	0.0026389061019437337
2.04	0.0025733412740244904
2.05	0.002510124556828566
2.06	0.002449144819305097
2.07	0.002390297506094813
2.08	0.0023334841689786794
2.09	0.0022786120375000245
2.1	0.002225593624988717
2.11	0.0021743463666284418
2.12	0.0021247922865697028
2.13	0.002076857691409299
2.14	0.002030472887636959
2.15	0.001985571920897279
2.16	0.0019420923351336366
2.17	0.001899974949874753
2.18	0.0018591636540965459
2.19	0.0018196052152450212
2.2	0.0017812491021422664
2.21	0.0017440473206192953
2.22	0.0017079542608281673
2.23	0.0016729265552832032
2.24	0.001638922946768247
2.25	0.0016059041653253116
2.2600000000000002	0.001573832813610264
2.27	0.0015426732599645892
2.2800000000000002	0.001512391538609304
2.29	0.0014829552564186827
