8.1293790774e-01 9.3162159904e-03
8.1686514400e-01 9.3755892614e-03
8.2079238027e-01 1.0195325581e-02
8.2471961654e-01 1.0481910383e-02
8.2864685281e-01 1.0844863940e-02
8.3257408908e-01 1.0555632865e-02
8.3650132535e-01 1.0837827202e-02
8.4042856162e-01 1.1359027748e-02
8.4435579789e-01 1.0997240264e-02
8.4828303416e-01 1.0858541563e-02
8.5221027043e-01 1.1865582054e-02
8.5613750670e-01 1.2599870983e-02
8.6006474297e-01 1.2439569289e-02
8.6399197924e-01 1.3129448894e-02
8.6791921551e-01 1.2904405263e-02
8.7184645177e-01 1.3240599894e-02
8.7577368804e-01 1.3864240800e-02
8.7970092431e-01 1.3598654618e-02
8.8362816058e-01 1.3783458205e-02
8.8755539685e-01 1.4029974187e-02
8.9148263312e-01 1.4883607284e-02
8.9540986939e-01 1.5326070667e-02
8.9933710566e-01 1.5929761900e-02
9.0326434193e-01 1.6791880820e-02
9.0719157820e-01 1.8097903035e-02
9.1111881447e-01 1.9231509619e-02
9.1504605074e-01 1.8460052471e-02
9.1897328701e-01 1.7968323998e-02
9.2290052327e-01 1.9530419369e-02
9.2682775954e-01 1.9407033945e-02
9.3075499581e-01 2.0293587477e-02
9.3468223208e-01 2.1239851029e-02
9.3860946835e-01 2.1741856531e-02
9.4253670462e-01 2.2222777705e-02
9.4646394089e-01 2.3191884182e-02
9.5039117716e-01 2.4038631639e-02
9.5431841343e-01 2.3676764990e-02
9.5824564970e-01 2.4850140433e-02
9.6217288597e-01 2.6703983229e-02
9.6610012224e-01 2.6136797933e-02
9.7002735851e-01 2.7951145163e-02
9.7395459478e-01 2.8695638868e-02
9.7788183104e-01 2.8571616290e-02
9.8180906731e-01 3.0791935118e-02
9.8573630358e-01 3.2779458200e-02
9.8966353985e-01 3.4373479083e-02
9.9359077612e-01 3.2865847154e-02
9.9751801239e-01 3.3884188888e-02
1.0014452487e+00 3.5607644670e-02
1.0053724849e+00 3.7639402884e-02
1.0092997212e+00 3.7864991458e-02
1.0132269575e+00 4.0071728102e-02
1.0171541937e+00 4.1131964161e-02
1.0210814300e+00 4.3566709812e-02
1.0250086663e+00 4.5661746757e-02
1.0289359025e+00 4.5103766804e-02
1.0328631388e+00 4.6161869071e-02
1.0367903751e+00 4.8557515201e-02
1.0407176114e+00 5.1872977451e-02
1.0446448476e+00 5.7793220515e-02
1.0485720839e+00 5.9043301066e-02
1.0524993202e+00 5.8441497293e-02
1.0564265564e+00 6.2406839507e-02
1.0603537927e+00 6.5241316752e-02
1.0642810290e+00 6.7576638357e-02
1.0682082652e+00 6.9123711286e-02
1.0721355015e+00 6.9452203403e-02
1.0760627378e+00 7.5460318055e-02
1.0799899740e+00 7.9399068906e-02
1.0839172103e+00 8.1197003249e-02
1.0878444466e+00 8.1226352269e-02
1.0917716829e+00 8.4506500164e-02
1.0956989191e+00 9.3359173296e-02
1.0996261554e+00 9.7111927396e-02
1.1035533917e+00 9.8236851116e-02
1.1074806279e+00 1.0023772020e-01
1.1114078642e+00 1.0814649944e-01
1.1153351005e+00 1.1446174011e-01
1.1192623367e+00 1.2164304309e-01
1.1231895730e+00 1.2784925777e-01
1.1271168093e+00 1.3318541818e-01
1.1310440455e+00 1.3486433948e-01
1.1349712818e+00 1.4368759498e-01
1.1388985181e+00 1.5790123725e-01
1.1428257544e+00 1.5887363371e-01
1.1467529906e+00 1.5939185568e-01
1.1506802269e+00 1.7210197464e-01
1.1546074632e+00 1.7821413442e-01
1.1585346994e+00 1.9630940447e-01
1.1624619357e+00 2.0178774162e-01
1.1663891720e+00 1.9433498702e-01
1.1703164082e+00 1.9847610090e-01
1.1742436445e+00 2.0045552848e-01
1.1781708808e+00 2.0781718291e-01
1.1820981170e+00 2.1505151303e-01
1.1860253533e+00 2.4640484029e-01
1.1899525896e+00 2.6031122918e-01
1.1938798259e+00 2.4932829789e-01
1.1978070621e+00 2.6479113870e-01
1.2017342984e+00 2.7096191541e-01
1.2056615347e+00 2.8492044723e-01
1.2095887709e+00 3.0099298335e-01
1.2135160072e+00 2.9991493706e-01
1.2174432435e+00 2.9049209412e-01
1.2213704797e+00 2.9455274113e-01
1.2252977160e+00 2.8732262447e-01
1.2292249523e+00 3.2147621775e-01
1.2331521885e+00 3.2806068164e-01
1.2370794248e+00 3.3055512774e-01
1.2410066611e+00 3.5883190507e-01
1.2449338974e+00 3.5087736271e-01
1.2488611336e+00 3.5790930354e-01
1.2527883699e+00 3.6044423227e-01
1.2567156062e+00 3.7529974354e-01
1.2606428424e+00 3.5679938811e-01
1.2645700787e+00 3.7309973433e-01
1.2684973150e+00 3.7612954592e-01
1.2724245512e+00 3.6039600493e-01
1.2763517875e+00 3.8162612865e-01
1.2802790238e+00 3.8489101462e-01
1.2842062600e+00 4.0303382346e-01
1.2881334963e+00 4.0274100363e-01
1.2920607326e+00 3.9996509186e-01
1.2959879689e+00 4.1221906459e-01
1.2999152051e+00 3.9674839411e-01
1.3038424414e+00 3.8184512127e-01
1.3077696777e+00 3.8599550511e-01
1.3116969139e+00 4.0266067492e-01
1.3156241502e+00 4.1042048287e-01
1.3195513865e+00 4.0748244975e-01
1.3234786227e+00 3.8043831790e-01
1.3274058590e+00 3.9299745206e-01
1.3313330953e+00 4.1023538314e-01
1.3352603315e+00 4.1383831040e-01
1.3391875678e+00 4.0881968819e-01
1.3431148041e+00 3.9459063279e-01
1.3470420404e+00 4.0213270593e-01
1.3509692766e+00 4.2687506924e-01
1.3548965129e+00 3.9551678801e-01
1.3588237492e+00 3.7671718276e-01
1.3627509854e+00 3.9652723324e-01
1.3666782217e+00 3.7487549106e-01
1.3706054580e+00 3.6225928940e-01
1.3745326942e+00 3.6129202053e-01
1.3784599305e+00 3.5778162814e-01
1.3823871668e+00 3.4538307900e-01
1.3863144030e+00 3.5991794576e-01
1.3902416393e+00 3.6579097576e-01
1.3941688756e+00 3.5970530053e-01
1.3980961119e+00 3.4967624250e-01
1.4020233481e+00 3.6084705641e-01
1.4059505844e+00 3.5924090877e-01
1.4098778207e+00 3.6004614288e-01
1.4138050569e+00 3.7778962748e-01
1.4177322932e+00 3.4814388512e-01
1.4216595295e+00 3.5218208178e-01
1.4255867657e+00 3.4762246847e-01
1.4295140020e+00 3.3417153916e-01
1.4334412383e+00 3.4326445931e-01
1.4373684745e+00 3.3958778400e-01
1.4412957108e+00 3.3878084571e-01
1.4452229471e+00 3.3188310224e-01
1.4491501834e+00 3.2459574609e-01
1.4530774196e+00 3.1844206644e-01
1.4570046559e+00 3.2078900793e-01
1.4609318922e+00 3.1084723490e-01
1.4648591284e+00 2.8762072214e-01
1.4687863647e+00 2.8816545079e-01
1.4727136010e+00 2.8807062829e-01
1.4766408372e+00 2.9116993027e-01
1.4805680735e+00 2.8293289307e-01
1.4844953098e+00 2.8102758698e-01
1.4884225460e+00 2.7993754055e-01
1.4923497823e+00 2.7286838224e-01
1.4962770186e+00 2.7272081595e-01
1.5002042549e+00 2.5330060819e-01
1.5041314911e+00 2.5757676721e-01
1.5080587274e+00 2.6530262314e-01
1.5119859637e+00 2.5743547581e-01
1.5159131999e+00 2.5775903411e-01
1.5198404362e+00 2.4799763831e-01
1.5237676725e+00 2.4078467216e-01
1.5276949087e+00 2.3865842796e-01
1.5316221450e+00 2.1842393606e-01
1.5355493813e+00 2.0522702066e-01
1.5394766175e+00 2.0904053692e-01
1.5434038538e+00 2.2014946800e-01
1.5473310901e+00 2.0898345454e-01
1.5512583264e+00 1.9712954637e-01
1.5551855626e+00 1.9710400539e-01
1.5591127989e+00 1.9500945895e-01
1.5630400352e+00 1.8670815276e-01
1.5669672714e+00 1.8142441183e-01
1.5708945077e+00 1.8812175911e-01
1.5748217440e+00 1.9466057831e-01
1.5787489802e+00 1.8559443202e-01
1.5826762165e+00 1.7276656311e-01
1.5866034528e+00 1.7164289237e-01
1.5905306890e+00 1.6795259121e-01
1.5944579253e+00 1.6221773906e-01
1.5983851616e+00 1.5963265939e-01
1.6023123979e+00 1.5418697492e-01
1.6062396341e+00 1.5195873263e-01
1.6101668704e+00 1.4930428549e-01
1.6140941067e+00 1.4576381617e-01
1.6180213429e+00 1.3989344909e-01
1.6219485792e+00 1.3989322623e-01
1.6258758155e+00 1.3717351473e-01
1.6298030517e+00 1.3211980327e-01
1.6337302880e+00 1.2913527607e-01
1.6376575243e+00 1.1978603738e-01
1.6415847605e+00 1.1543859472e-01
1.6455119968e+00 1.1314686591e-01
1.6494392331e+00 1.0638823737e-01
1.6533664694e+00 1.0502884118e-01
1.6572937056e+00 1.0496563728e-01
1.6612209419e+00 1.0385284275e-01
1.6651481782e+00 1.0128650742e-01
1.6690754144e+00 1.0203906953e-01
1.6730026507e+00 1.0224955048e-01
1.6769298870e+00 8.9025331434e-02
1.6808571232e+00 9.2483971385e-02
1.6847843595e+00 8.9913394845e-02
1.6887115958e+00 8.1043702773e-02
1.6926388320e+00 8.3613925443e-02
1.6965660683e+00 8.1640350448e-02
1.7004933046e+00 8.0607350607e-02
1.7044205409e+00 7.6745710936e-02
1.7083477771e+00 7.3037341934e-02
1.7122750134e+00 7.3021293185e-02
1.7162022497e+00 7.4554079609e-02
1.7201294859e+00 6.9830796889e-02
1.7240567222e+00 6.4799093914e-02
1.7279839585e+00 6.3204133831e-02
1.7319111947e+00 6.1007322147e-02
1.7358384310e+00 5.8072708032e-02
1.7397656673e+00 5.4904728867e-02
1.7436929035e+00 5.5133681375e-02
1.7476201398e+00 5.2889021193e-02
1.7515473761e+00 5.2764297564e-02
1.7554746124e+00 5.3203564325e-02
1.7594018486e+00 4.9671470450e-02
1.7633290849e+00 4.9655340130e-02
1.7672563212e+00 4.7616660537e-02
1.7711835574e+00 4.7584860208e-02
1.7751107937e+00 4.4632922233e-02
1.7790380300e+00 4.3101135923e-02
1.7829652662e+00 4.1882693553e-02
1.7868925025e+00 4.0158012490e-02
1.7908197388e+00 4.1601883639e-02
1.7947469750e+00 3.8539596115e-02
1.7986742113e+00 3.7230128787e-02
1.8026014476e+00 3.5079090782e-02
1.8065286839e+00 3.3460249781e-02
1.8104559201e+00 3.4907938067e-02
1.8143831564e+00 3.1658066816e-02
1.8183103927e+00 3.0671216440e-02
1.8222376289e+00 2.8940843584e-02
1.8261648652e+00 2.8669510030e-02
1.8300921015e+00 2.8429833358e-02
1.8340193377e+00 2.6697170586e-02
1.8379465740e+00 2.5451362827e-02
1.8418738103e+00 2.5491016173e-02
1.8458010465e+00 2.5561934555e-02
1.8497282828e+00 2.3783372012e-02
1.8536555191e+00 2.3041600671e-02
1.8575827554e+00 2.2356353377e-02
1.8615099916e+00 2.1280147665e-02
1.8654372279e+00 1.9893619042e-02
1.8693644642e+00 2.0791843886e-02
1.8732917004e+00 2.0407372746e-02
1.8772189367e+00 2.0273174084e-02
1.8811461730e+00 1.8269658503e-02
1.8850734092e+00 1.7851466635e-02
1.8890006455e+00 1.8171533779e-02
1.8929278818e+00 1.7728985950e-02
1.8968551180e+00 1.7434931370e-02
1.9007823543e+00 1.6150944337e-02
1.9047095906e+00 1.5764108251e-02
1.9086368269e+00 1.5815003334e-02
1.9125640631e+00 1.5201689578e-02
1.9164912994e+00 1.4401715747e-02
1.9204185357e+00 1.4031606228e-02
1.9243457719e+00 1.4083284840e-02
1.9282730082e+00 1.4090631896e-02
1.9322002445e+00 1.2984325938e-02
1.9361274807e+00 1.2444370816e-02
1.9400547170e+00 1.2125777301e-02
1.9439819533e+00 1.2478714505e-02
1.9479091896e+00 1.2148071484e-02
1.9518364258e+00 1.1556634024e-02
1.9557636621e+00 1.1109075999e-02
1.9596908984e+00 1.0953959492e-02
1.9636181346e+00 1.0676414749e-02
1.9675453709e+00 1.0296718996e-02
1.9714726072e+00 1.0066203842e-02
1.9753998434e+00 1.0100495443e-02
1.9793270797e+00 9.9050290305e-03
1.9832543160e+00 9.3774579874e-03
1.9871815522e+00 9.2068011604e-03
1.9911087885e+00 9.1539009294e-03
1.9950360248e+00 9.2022926441e-03
1.9989632611e+00 8.5514935300e-03
2.0028904973e+00 8.3476212308e-03
2.0068177336e+00 8.0228435223e-03
2.0107449699e+00 8.3705913729e-03
2.0146722061e+00 8.2204691308e-03
2.0185994424e+00 7.4076633216e-03
2.0225266787e+00 7.6621446044e-03
2.0264539149e+00 7.6224893635e-03
2.0303811512e+00 7.1526557862e-03
2.0343083875e+00 6.8688928835e-03
2.0382356237e+00 6.9847265646e-03
2.0421628600e+00 6.9060310994e-03
2.0460900963e+00 6.6962613180e-03
2.0500173326e+00 6.4576027286e-03
2.0539445688e+00 6.2171343532e-03
2.0578718051e+00 6.2499293694e-03
2.0617990414e+00 6.1504210480e-03
2.0657262776e+00 6.1028299404e-03
2.0696535139e+00 6.2630032361e-03
2.0735807502e+00 5.8469402042e-03
2.0775079864e+00 5.4787892653e-03
2.0814352227e+00 5.5985509181e-03
2.0853624590e+00 5.4058482042e-03
2.0892896952e+00 5.4659588704e-03
2.0932169315e+00 5.3202469173e-03
2.0971441678e+00 5.1204801540e-03
2.1010714041e+00 4.9740261904e-03
2.1049986403e+00 5.1981264821e-03
2.1089258766e+00 4.8675153510e-03
2.1128531129e+00 4.9367479400e-03
2.1167803491e+00 4.9221743454e-03
2.1207075854e+00 4.6312191936e-03
2.1246348217e+00 4.8921045005e-03
2.1285620579e+00 4.7425685762e-03
2.1324892942e+00 4.3630379347e-03
2.1364165305e+00 4.5373725474e-03
2.1403437667e+00 4.5990592191e-03
2.1442710030e+00 4.5536307483e-03
2.1481982393e+00 4.3531637722e-03
2.1521254756e+00 4.1087135363e-03
2.1560527118e+00 3.9242021748e-03
2.1599799481e+00 4.0012169973e-03
2.1639071844e+00 3.9863791003e-03
2.1678344206e+00 4.0362284026e-03
2.1717616569e+00 4.0720651811e-03
2.1756888932e+00 3.7618015907e-03
2.1796161294e+00 3.6936859517e-03
2.1835433657e+00 3.6748408641e-03
2.1874706020e+00 3.7541250650e-03
2.1913978382e+00 3.5704820268e-03
2.1953250745e+00 3.4852596241e-03
2.1992523108e+00 3.4842207317e-03
2.2031795471e+00 3.5670183289e-03
2.2071067833e+00 3.4907818457e-03
2.2110340196e+00 3.4646910021e-03
2.2149612559e+00 3.2913785686e-03
2.2188884921e+00 3.3334807004e-03
2.2228157284e+00 3.2938588054e-03
2.2267429647e+00 3.0743522516e-03
2.2306702009e+00 3.3445336603e-03
2.2345974372e+00 3.1900675834e-03
2.2385246735e+00 3.0401048756e-03
2.2424519097e+00 2.9835928642e-03
2.2463791460e+00 3.1276981867e-03
2.2503063823e+00 3.1440002618e-03
2.2542336186e+00 2.9617786390e-03
2.2581608548e+00 2.7884852047e-03
2.2620880911e+00 2.6868565458e-03
2.2660153274e+00 2.7597005467e-03
2.2699425636e+00 2.7394069866e-03
2.2738697999e+00 2.6806647190e-03
2.2777970362e+00 2.9243921100e-03
2.2817242724e+00 2.8783475220e-03
2.2856515087e+00 2.7380999256e-03
2.2895787450e+00 2.7280354042e-03
2.2935059812e+00 2.7048322323e-03
2.2974332175e+00 2.5106954665e-03
2.3013604538e+00 2.4343636190e-03
2.3052876901e+00 2.4636982350e-03
2.3092149263e+00 2.5079156270e-03
2.3131421626e+00 2.4552067768e-03
2.3170693989e+00 2.3493799492e-03
2.3209966351e+00 2.4301896600e-03
2.3249238714e+00 2.3497216239e-03
2.3288511077e+00 2.4077637327e-03
2.3327783439e+00 2.4638694540e-03
2.3367055802e+00 2.3151546594e-03
2.3406328165e+00 2.4192062934e-03
2.3445600527e+00 2.3440955410e-03
2.3484872890e+00 2.2332878978e-03
2.3524145253e+00 2.1666961344e-03
2.3563417616e+00 2.1758230751e-03
2.3602689978e+00 2.1134849527e-03
2.3641962341e+00 2.0298486588e-03
2.3681234704e+00 2.1793590830e-03
2.3720507066e+00 2.0874810911e-03
2.3759779429e+00 2.0533301777e-03
2.3799051792e+00 2.0862123511e-03
2.3838324154e+00 1.9654242406e-03
2.3877596517e+00 1.9994241543e-03
2.3916868880e+00 2.0638671639e-03
2.3956141242e+00 2.0636699956e-03
2.3995413605e+00 2.0532593357e-03
2.4034685968e+00 2.0316030576e-03
2.4073958331e+00 1.9958293497e-03
2.4113230693e+00 2.0199026098e-03
2.4152503056e+00 1.9065175169e-03
2.4191775419e+00 1.8181207721e-03
2.4231047781e+00 1.8693268897e-03
2.4270320144e+00 1.8252457321e-03
2.4309592507e+00 1.9033011478e-03
2.4348864869e+00 1.8953763627e-03
2.4388137232e+00 1.8653576333e-03
2.4427409595e+00 1.7881748968e-03
2.4466681957e+00 1.7450017571e-03
2.4505954320e+00 1.7387427725e-03
2.4545226683e+00 1.7778025430e-03
2.4584499046e+00 1.8324640143e-03
2.4623771408e+00 1.7397958912e-03
2.4663043771e+00 1.7263044636e-03
2.4702316134e+00 1.7332795201e-03
2.4741588496e+00 1.6726529268e-03
2.4780860859e+00 1.6542213334e-03
2.4820133222e+00 1.6925701248e-03
2.4859405584e+00 1.5586190207e-03
2.4898677947e+00 1.6614503025e-03
2.4937950310e+00 1.6437028182e-03
2.4977222672e+00 1.5097910394e-03
2.5016495035e+00 1.5825401272e-03
2.5055767398e+00 1.5381914403e-03
2.5095039761e+00 1.5350564991e-03
2.5134312123e+00 1.4667122090e-03
2.5173584486e+00 1.4190927671e-03
2.5212856849e+00 1.4539456092e-03
2.5252129211e+00 1.5280212273e-03
2.5291401574e+00 1.4761026941e-03
2.5330673937e+00 1.4756315317e-03
2.5369946299e+00 1.4437480490e-03
2.5409218662e+00 1.4657507337e-03
2.5448491025e+00 1.4783756290e-03
2.5487763387e+00 1.4229089899e-03
2.5527035750e+00 1.4203694006e-03
2.5566308113e+00 1.3604860396e-03
2.5605580476e+00 1.3149318316e-03
2.5644852838e+00 1.3744167424e-03
2.5684125201e+00 1.4795987232e-03
2.5723397564e+00 1.4545391440e-03
2.5762669926e+00 1.3818855748e-03
2.5801942289e+00 1.3072103775e-03
2.5841214652e+00 1.3361494254e-03
2.5880487014e+00 1.2737652212e-03
2.5919759377e+00 1.3063042548e-03
2.5959031740e+00 1.3321178894e-03
2.5998304102e+00 1.2484078546e-03
2.6037576465e+00 1.2546674874e-03
2.6076848828e+00 1.2134784245e-03
2.6116121191e+00 1.1634420813e-03
2.6155393553e+00 1.2057734602e-03
2.6194665916e+00 1.2233402946e-03
2.6233938279e+00 1.1780575668e-03
2.6273210641e+00 1.2052635973e-03
2.6312483004e+00 1.2360970093e-03
2.6351755367e+00 1.2039112129e-03
2.6391027729e+00 1.2177103790e-03
2.6430300092e+00 1.1248792135e-03
2.6469572455e+00 1.2057512079e-03
2.6508844817e+00 1.2339456014e-03
2.6548117180e+00 1.1654854304e-03
2.6587389543e+00 1.1130140945e-03
2.6626661906e+00 1.0980598231e-03
2.6665934268e+00 1.1394363199e-03
2.6705206631e+00 1.1304357688e-03
2.6744478994e+00 1.0925198548e-03
2.6783751356e+00 1.1003671484e-03
2.6823023719e+00 1.1378776965e-03
2.6862296082e+00 1.1101744666e-03
2.6901568444e+00 1.0805633065e-03
2.6940840807e+00 1.0785041183e-03
2.6980113170e+00 1.0986590419e-03
2.7019385532e+00 1.0801791754e-03
2.7058657895e+00 1.0156077328e-03
2.7097930258e+00 1.0274428789e-03
2.7137202621e+00 1.0297266033e-03
2.7176474983e+00 1.0240662140e-03
2.7215747346e+00 1.0665009326e-03
2.7255019709e+00 1.0420427736e-03
2.7294292071e+00 1.0027706978e-03
2.7333564434e+00 1.0053174971e-03
2.7372836797e+00 9.6259120430e-04
2.7412109159e+00 9.9728758519e-04
2.7451381522e+00 1.0318315970e-03
