2.1992523108e-01 1.0264287959e-03
2.2385246735e-01 1.0633863807e-03
2.2777970362e-01 1.1306370234e-03
2.3170693989e-01 1.1535143135e-03
2.3563417616e-01 1.2424891352e-03
2.3956141242e-01 1.1776480940e-03
2.4348864869e-01 1.2047153587e-03
2.4741588496e-01 1.2237046178e-03
2.5134312123e-01 1.2811487746e-03
2.5527035750e-01 1.2741155919e-03
2.5919759377e-01 1.3197954481e-03
2.6312483004e-01 1.3524785758e-03
2.6705206631e-01 1.3635126873e-03
2.7097930258e-01 1.4386479343e-03
2.7490653885e-01 1.4196632485e-03
2.7883377512e-01 1.4262205981e-03
2.8276101139e-01 1.5738328213e-03
2.8668824766e-01 1.5112369721e-03
2.9061548392e-01 1.5171944441e-03
2.9454272019e-01 1.5855351727e-03
2.9846995646e-01 1.6452382700e-03
3.0239719273e-01 1.6405429185e-03
3.0632442900e-01 1.6422745171e-03
3.1025166527e-01 1.7068336003e-03
3.1417890154e-01 1.6495354621e-03
3.1810613781e-01 1.6443812588e-03
3.2203337408e-01 1.7874567384e-03
3.2596061035e-01 1.7866139119e-03
3.2988784662e-01 1.8155652467e-03
3.3381508289e-01 1.8859569418e-03
3.3774231916e-01 1.8569954981e-03
3.4166955543e-01 1.7740523396e-03
3.4559679169e-01 1.8553095720e-03
3.4952402796e-01 2.0346825535e-03
3.5345126423e-01 2.0049529803e-03
3.5737850050e-01 2.0285405718e-03
3.6130573677e-01 2.0186354395e-03
3.6523297304e-01 1.9984878367e-03
3.6916020931e-01 2.0870741576e-03
3.7308744558e-01 2.1487429384e-03
3.7701468185e-01 2.1330071643e-03
3.8094191812e-01 2.0847998978e-03
3.8486915439e-01 2.1928863850e-03
3.8879639066e-01 2.2067190018e-03
3.9272362693e-01 2.3191311871e-03
3.9665086319e-01 2.2809261935e-03
4.0057809946e-01 2.2458998271e-03
4.0450533573e-01 2.3931803966e-03
4.0843257200e-01 2.4439123775e-03
4.1235980827e-01 2.3743548347e-03
4.1628704454e-01 2.4716334368e-03
4.2021428081e-01 2.5879485153e-03
4.2414151708e-01 2.5529329939e-03
4.2806875335e-01 2.7169200952e-03
4.3199598962e-01 2.7369892220e-03
4.3592322589e-01 2.7629002463e-03
4.3985046216e-01 2.7873002427e-03
4.4377769843e-01 2.9009084179e-03
4.4770493469e-01 2.9217890842e-03
4.5163217096e-01 2.8908172093e-03
4.5555940723e-01 3.0358956472e-03
4.5948664350e-01 3.2671684954e-03
4.6341387977e-01 3.0859227960e-03
4.6734111604e-01 3.0286742154e-03
4.7126835231e-01 3.1672755045e-03
4.7519558858e-01 3.0871836105e-03
4.7912282485e-01 3.1191539237e-03
4.8305006112e-01 3.2902496714e-03
4.8697729739e-01 3.1453801598e-03
4.9090453366e-01 3.3337002440e-03
4.9483176993e-01 3.5020320166e-03
4.9875900620e-01 3.5032378980e-03
5.0268624246e-01 3.5187663582e-03
5.0661347873e-01 3.5977335590e-03
5.1054071500e-01 3.5911600071e-03
5.1446795127e-01 3.6014773196e-03
5.1839518754e-01 3.6193069231e-03
5.2232242381e-01 3.4731698648e-03
5.2624966008e-01 3.9250036393e-03
5.3017689635e-01 3.7219615649e-03
5.3410413262e-01 3.7243631706e-03
5.3803136889e-01 4.3406352135e-03
5.4195860516e-01 4.0861484973e-03
5.4588584143e-01 4.1557175560e-03
5.4981307770e-01 4.1548924202e-03
5.5374031396e-01 4.2207851553e-03
5.5766755023e-01 4.4451409196e-03
5.6159478650e-01 4.2006624385e-03
5.6552202277e-01 4.2374863145e-03
5.6944925904e-01 4.5749675482e-03
5.7337649531e-01 4.4212367427e-03
5.7730373158e-01 4.3649017630e-03
5.8123096785e-01 4.7767453163e-03
5.8515820412e-01 4.6567609035e-03
5.8908544039e-01 4.3821719120e-03
5.9301267666e-01 4.7950050273e-03
5.9693991293e-01 4.8570449153e-03
6.0086714920e-01 5.2587875248e-03
6.0479438547e-01 5.3730921670e-03
6.0872162173e-01 5.3206589765e-03
6.1264885800e-01 5.3253766536e-03
6.1657609427e-01 5.4822024194e-03
6.2050333054e-01 5.6081687135e-03
6.2443056681e-01 5.5788773650e-03
6.2835780308e-01 5.6880464438e-03
6.3228503935e-01 5.5935691275e-03
6.3621227562e-01 5.9224439268e-03
6.4013951189e-01 6.0522757574e-03
6.4406674816e-01 6.6183603602e-03
6.4799398443e-01 6.5407005304e-03
6.5192122070e-01 6.6867802098e-03
6.5584845697e-01 6.8949297326e-03
6.5977569323e-01 7.0839391397e-03
6.6370292950e-01 6.6323975473e-03
6.6763016577e-01 6.5927926459e-03
6.7155740204e-01 7.1778297194e-03
6.7548463831e-01 6.9164018576e-03
6.7941187458e-01 6.7579998943e-03
6.8333911085e-01 7.6314394467e-03
6.8726634712e-01 7.4819397702e-03
6.9119358339e-01 7.1899058112e-03
6.9512081966e-01 7.1182721964e-03
6.9904805593e-01 8.0796578449e-03
7.0297529220e-01 8.2482530203e-03
7.0690252847e-01 8.0763851254e-03
7.1082976473e-01 8.2358133295e-03
7.1475700100e-01 8.8484223157e-03
7.1868423727e-01 9.1879309862e-03
7.2261147354e-01 9.2665336523e-03
7.2653870981e-01 9.7722836921e-03
7.3046594608e-01 9.2015684213e-03
7.3439318235e-01 9.4739839053e-03
7.3832041862e-01 9.7876224184e-03
7.4224765489e-01 9.2289211059e-03
7.4617489116e-01 9.9797127496e-03
7.5010212743e-01 1.1261653814e-02
7.5402936370e-01 1.1014180765e-02
7.5795659997e-01 1.0710082847e-02
7.6188383624e-01 1.0996246935e-02
7.6581107250e-01 1.0984710594e-02
7.6973830877e-01 1.1632367683e-02
7.7366554504e-01 1.1698317080e-02
7.7759278131e-01 1.1068095753e-02
7.8152001758e-01 1.2003795451e-02
7.8544725385e-01 1.3119152416e-02
7.8937449012e-01 1.2993169652e-02
7.9330172639e-01 1.2915361057e-02
7.9722896266e-01 1.3518955508e-02
8.0115619893e-01 1.3869580601e-02
8.0508343520e-01 1.3966738180e-02
8.0901067147e-01 1.5045209009e-02
8.1293790774e-01 1.4640489981e-02
8.1686514400e-01 1.5864207269e-02
8.2079238027e-01 1.6020675617e-02
8.2471961654e-01 1.5263070270e-02
8.2864685281e-01 1.6961860161e-02
8.3257408908e-01 1.7836302488e-02
8.3650132535e-01 1.7521341318e-02
8.4042856162e-01 1.7945133668e-02
8.4435579789e-01 1.9364857998e-02
8.4828303416e-01 1.9664894244e-02
8.5221027043e-01 1.9393512334e-02
8.5613750670e-01 2.0632798221e-02
8.6006474297e-01 2.0921214121e-02
8.6399197924e-01 2.0835145824e-02
8.6791921551e-01 2.1384817638e-02
8.7184645177e-01 2.2792394206e-02
8.7577368804e-01 2.4337594377e-02
8.7970092431e-01 2.5690418721e-02
8.8362816058e-01 2.4142872032e-02
8.8755539685e-01 2.4118840919e-02
8.9148263312e-01 2.5099748803e-02
8.9540986939e-01 2.5942013490e-02
8.9933710566e-01 2.7704305728e-02
9.0326434193e-01 2.9203569282e-02
9.0719157820e-01 3.0622459903e-02
9.1111881447e-01 3.1705099403e-02
9.1504605074e-01 3.3342198656e-02
9.1897328701e-01 3.4685015028e-02
9.2290052327e-01 3.5304067482e-02
9.2682775954e-01 3.3621526293e-02
9.3075499581e-01 3.6494155229e-02
9.3468223208e-01 3.8155955238e-02
9.3860946835e-01 4.1679343525e-02
9.4253670462e-01 4.2535929760e-02
9.4646394089e-01 4.3234882994e-02
9.5039117716e-01 4.6590521689e-02
9.5431841343e-01 4.7739873249e-02
9.5824564970e-01 5.0206480017e-02
9.6217288597e-01 5.1013421031e-02
9.6610012224e-01 5.3001632905e-02
9.7002735851e-01 5.7616397738e-02
9.7395459478e-01 5.7084094701e-02
9.7788183104e-01 6.0743259897e-02
9.8180906731e-01 6.5020316549e-02
9.8573630358e-01 6.4055550278e-02
9.8966353985e-01 6.8176334775e-02
9.9359077612e-01 7.1625460154e-02
9.9751801239e-01 7.3881526495e-02
1.0014452487e+00 7.9605092738e-02
1.0053724849e+00 7.9354500076e-02
1.0092997212e+00 8.5652300755e-02
1.0132269575e+00 9.3529406916e-02
1.0171541937e+00 9.7861796409e-02
1.0210814300e+00 1.0599236159e-01
1.0250086663e+00 1.0500950561e-01
1.0289359025e+00 1.0753833431e-01
1.0328631388e+00 1.1820687122e-01
1.0367903751e+00 1.2402776017e-01
1.0407176114e+00 1.3293137438e-01
1.0446448476e+00 1.4014483090e-01
1.0485720839e+00 1.4856101395e-01
1.0524993202e+00 1.5492042501e-01
1.0564265564e+00 1.6388326284e-01
1.0603537927e+00 1.6803161508e-01
1.0642810290e+00 1.7346388772e-01
1.0682082652e+00 1.8831827640e-01
1.0721355015e+00 2.0354897819e-01
1.0760627378e+00 2.1415384885e-01
1.0799899740e+00 2.2483067879e-01
1.0839172103e+00 2.4207945416e-01
1.0878444466e+00 2.6820926074e-01
1.0917716829e+00 2.7261858592e-01
1.0956989191e+00 2.7838268152e-01
1.0996261554e+00 3.1843866210e-01
1.1035533917e+00 3.2112448529e-01
1.1074806279e+00 3.1485998243e-01
1.1114078642e+00 3.4836119695e-01
1.1153351005e+00 3.6006868224e-01
1.1192623367e+00 3.7536503244e-01
1.1231895730e+00 4.0328843503e-01
1.1271168093e+00 3.9566006867e-01
1.1310440455e+00 4.2023523933e-01
1.1349712818e+00 4.5565881369e-01
1.1388985181e+00 4.4824258044e-01
1.1428257544e+00 4.5916073422e-01
1.1467529906e+00 4.8591314646e-01
1.1506802269e+00 5.1106226854e-01
1.1546074632e+00 5.1878798816e-01
1.1585346994e+00 5.2730320161e-01
1.1624619357e+00 5.4272618342e-01
1.1663891720e+00 5.6580467582e-01
1.1703164082e+00 5.7917030463e-01
1.1742436445e+00 5.7706243978e-01
1.1781708808e+00 5.9659582457e-01
1.1820981170e+00 5.9070436880e-01
1.1860253533e+00 5.8059662023e-01
1.1899525896e+00 5.7843046859e-01
1.1938798259e+00 6.1723593798e-01
1.1978070621e+00 6.4272922401e-01
1.2017342984e+00 6.0021640100e-01
1.2056615347e+00 5.9854060199e-01
1.2095887709e+00 6.1323745367e-01
1.2135160072e+00 5.8865025837e-01
1.2174432435e+00 5.7221634047e-01
1.2213704797e+00 5.8171393103e-01
1.2252977160e+00 5.9350412728e-01
1.2292249523e+00 6.2266440104e-01
1.2331521885e+00 6.0520912060e-01
1.2370794248e+00 5.8140450817e-01
1.2410066611e+00 5.8113710917e-01
1.2449338974e+00 5.6773890623e-01
1.2488611336e+00 5.5722224510e-01
1.2527883699e+00 5.6699788048e-01
1.2567156062e+00 5.7427892356e-01
1.2606428424e+00 5.4343577955e-01
1.2645700787e+00 5.4961468959e-01
1.2684973150e+00 5.4255293123e-01
1.2724245512e+00 5.1589905826e-01
1.2763517875e+00 5.1485875640e-01
1.2802790238e+00 5.0822589361e-01
1.2842062600e+00 4.7423975875e-01
1.2881334963e+00 4.8767874864e-01
1.2920607326e+00 5.0500207063e-01
1.2959879689e+00 4.6446397894e-01
1.2999152051e+00 4.5024098887e-01
1.3038424414e+00 4.7237491269e-01
1.3077696777e+00 4.4727957748e-01
1.3116969139e+00 4.3790120309e-01
1.3156241502e+00 4.2153039588e-01
1.3195513865e+00 4.0898880637e-01
1.3234786227e+00 4.2738933984e-01
1.3274058590e+00 3.9404238347e-01
1.3313330953e+00 3.7558315265e-01
1.3352603315e+00 4.0278531432e-01
1.3391875678e+00 4.0216929488e-01
1.3431148041e+00 3.8148699536e-01
1.3470420404e+00 3.6649668538e-01
1.3509692766e+00 3.5841722766e-01
1.3548965129e+00 3.4521877631e-01
1.3588237492e+00 3.2380485455e-01
1.3627509854e+00 3.2302725835e-01
1.3666782217e+00 3.3138402122e-01
1.3706054580e+00 3.0743218682e-01
1.3745326942e+00 3.0333531404e-01
1.3784599305e+00 3.0272281550e-01
1.3823871668e+00 2.8009840606e-01
1.3863144030e+00 2.8288936042e-01
1.3902416393e+00 2.6906988926e-01
1.3941688756e+00 2.4990036748e-01
1.3980961119e+00 2.4977971030e-01
1.4020233481e+00 2.4313603819e-01
1.4059505844e+00 2.3425256919e-01
1.4098778207e+00 2.2782709147e-01
1.4138050569e+00 2.2130449442e-01
1.4177322932e+00 2.2043212490e-01
1.4216595295e+00 2.1193048704e-01
1.4255867657e+00 2.0723493381e-01
1.4295140020e+00 1.9916236918e-01
1.4334412383e+00 1.8838416682e-01
1.4373684745e+00 1.8443554400e-01
1.4412957108e+00 1.8537196087e-01
1.4452229471e+00 1.7972852172e-01
1.4491501834e+00 1.6991063948e-01
1.4530774196e+00 1.5370566181e-01
1.4570046559e+00 1.4801190964e-01
1.4609318922e+00 1.4704411913e-01
1.4648591284e+00 1.3211446970e-01
1.4687863647e+00 1.2969513222e-01
1.4727136010e+00 1.2508850688e-01
1.4766408372e+00 1.2264237123e-01
1.4805680735e+00 1.2020993920e-01
1.4844953098e+00 1.1967672053e-01
1.4884225460e+00 1.1629470643e-01
1.4923497823e+00 1.1033549984e-01
1.4962770186e+00 1.0966249181e-01
1.5002042549e+00 1.0240357008e-01
1.5041314911e+00 1.0125677522e-01
1.5080587274e+00 9.4934575226e-02
1.5119859637e+00 9.1988930279e-02
1.5159131999e+00 8.6696836998e-02
1.5198404362e+00 8.3489601057e-02
1.5237676725e+00 8.2176784537e-02
1.5276949087e+00 8.1418355544e-02
1.5316221450e+00 7.7381191935e-02
1.5355493813e+00 7.3955162606e-02
1.5394766175e+00 7.2960101812e-02
1.5434038538e+00 6.8204033211e-02
1.5473310901e+00 6.6756589208e-02
1.5512583264e+00 6.7492463628e-02
1.5551855626e+00 6.3841856265e-02
1.5591127989e+00 6.1458793865e-02
1.5630400352e+00 5.9339664418e-02
1.5669672714e+00 5.5308486468e-02
1.5708945077e+00 5.8005659861e-02
1.5748217440e+00 5.5994442389e-02
1.5787489802e+00 5.0599842995e-02
1.5826762165e+00 4.7683391891e-02
1.5866034528e+00 4.5908631943e-02
1.5905306890e+00 4.4142735910e-02
1.5944579253e+00 4.3147863254e-02
1.5983851616e+00 4.4320019719e-02
1.6023123979e+00 4.1153210385e-02
1.6062396341e+00 4.0565241958e-02
1.6101668704e+00 3.9099078411e-02
1.6140941067e+00 3.4729801825e-02
1.6180213429e+00 3.3223837559e-02
1.6219485792e+00 3.3641350821e-02
1.6258758155e+00 3.3774029398e-02
1.6298030517e+00 3.2871127633e-02
1.6337302880e+00 3.1547263955e-02
1.6376575243e+00 3.0450540220e-02
1.6415847605e+00 2.9044466456e-02
1.6455119968e+00 2.9200266871e-02
1.6494392331e+00 2.7791699190e-02
1.6533664694e+00 2.5582901718e-02
1.6572937056e+00 2.5322435733e-02
1.6612209419e+00 2.5431634625e-02
1.6651481782e+00 2.4804729048e-02
1.6690754144e+00 2.4181164196e-02
1.6730026507e+00 2.3307988084e-02
1.6769298870e+00 2.2511606489e-02
1.6808571232e+00 2.1534203172e-02
1.6847843595e+00 2.0225864253e-02
1.6887115958e+00 1.9708023624e-02
1.6926388320e+00 1.9054557094e-02
1.6965660683e+00 1.8097076288e-02
1.7004933046e+00 1.8964930296e-02
1.7044205409e+00 1.8081353994e-02
1.7083477771e+00 1.6948242381e-02
1.7122750134e+00 1.6465010773e-02
1.7162022497e+00 1.6241650817e-02
1.7201294859e+00 1.6189584935e-02
1.7240567222e+00 1.5343335344e-02
1.7279839585e+00 1.5842898772e-02
1.7319111947e+00 1.4557458323e-02
1.7358384310e+00 1.4016115356e-02
1.7397656673e+00 1.3991481317e-02
1.7436929035e+00 1.3718003478e-02
1.7476201398e+00 1.3273376484e-02
1.7515473761e+00 1.2611689586e-02
1.7554746124e+00 1.2665950364e-02
1.7594018486e+00 1.1937012962e-02
1.7633290849e+00 1.1800058988e-02
1.7672563212e+00 1.1134504793e-02
1.7711835574e+00 1.1209583200e-02
1.7751107937e+00 1.1777412191e-02
1.7790380300e+00 1.1631478927e-02
1.7829652662e+00 1.0091082968e-02
1.7868925025e+00 1.0018454157e-02
1.7908197388e+00 1.0129080192e-02
1.7947469750e+00 9.8924765864e-03
1.7986742113e+00 9.7983202995e-03
1.8026014476e+00 9.7041945785e-03
1.8065286839e+00 9.1616462537e-03
1.8104559201e+00 8.8061529312e-03
1.8143831564e+00 8.8188269687e-03
1.8183103927e+00 9.0810279290e-03
1.8222376289e+00 8.3853838310e-03
1.8261648652e+00 8.1170820408e-03
1.8300921015e+00 8.5607774891e-03
1.8340193377e+00 8.0067950299e-03
1.8379465740e+00 8.0303521821e-03
1.8418738103e+00 8.0603255012e-03
1.8458010465e+00 7.9877785060e-03
1.8497282828e+00 7.8922180309e-03
1.8536555191e+00 7.8243161899e-03
1.8575827554e+00 7.3702440384e-03
1.8615099916e+00 6.7309755038e-03
1.8654372279e+00 6.5497755684e-03
1.8693644642e+00 6.4123604801e-03
1.8732917004e+00 6.6460458767e-03
1.8772189367e+00 6.4594162714e-03
1.8811461730e+00 6.3100800107e-03
1.8850734092e+00 6.1084136850e-03
1.8890006455e+00 6.2449183637e-03
1.8929278818e+00 6.3671369704e-03
1.8968551180e+00 6.1832883067e-03
1.9007823543e+00 6.0943304714e-03
1.9047095906e+00 5.9120905752e-03
1.9086368269e+00 5.9364526731e-03
1.9125640631e+00 5.9582044488e-03
1.9164912994e+00 5.4462959442e-03
1.9204185357e+00 5.5368611200e-03
1.9243457719e+00 5.7340428286e-03
1.9282730082e+00 5.2675817738e-03
1.9322002445e+00 5.3761750891e-03
1.9361274807e+00 5.2039899400e-03
1.9400547170e+00 5.0189493856e-03
1.9439819533e+00 5.3451649772e-03
1.9479091896e+00 4.9173163807e-03
1.9518364258e+00 4.5929269946e-03
1.9557636621e+00 4.9219856811e-03
1.9596908984e+00 4.8463305777e-03
1.9636181346e+00 4.5269685373e-03
1.9675453709e+00 4.7130489230e-03
1.9714726072e+00 4.5142358887e-03
1.9753998434e+00 4.4481658008e-03
1.9793270797e+00 4.5099812402e-03
1.9832543160e+00 4.3253088031e-03
1.9871815522e+00 4.1795432808e-03
1.9911087885e+00 4.1473996499e-03
1.9950360248e+00 4.1092808523e-03
1.9989632611e+00 4.3151465390e-03
2.0028904973e+00 4.0816834067e-03
2.0068177336e+00 3.9200594208e-03
2.0107449699e+00 3.8787066402e-03
2.0146722061e+00 3.8076058864e-03
2.0185994424e+00 3.7705325319e-03
2.0225266787e+00 3.7272207707e-03
2.0264539149e+00 3.6937491540e-03
2.0303811512e+00 3.7195207162e-03
2.0343083875e+00 3.7516410422e-03
2.0382356237e+00 3.4759614143e-03
2.0421628600e+00 3.5729106723e-03
2.0460900963e+00 3.6135337064e-03
2.0500173326e+00 3.4231119458e-03
2.0539445688e+00 3.3804170080e-03
2.0578718051e+00 3.4219036361e-03
2.0617990414e+00 3.3842531999e-03
2.0657262776e+00 3.3344878973e-03
2.0696535139e+00 3.2606314144e-03
2.0735807502e+00 3.2941453050e-03
2.0775079864e+00 3.3162721428e-03
2.0814352227e+00 3.2807435865e-03
2.0853624590e+00 3.1000917833e-03
2.0892896952e+00 3.1196310726e-03
2.0932169315e+00 3.1069342586e-03
2.0971441678e+00 3.1497717594e-03
2.1010714041e+00 3.0386012973e-03
2.1049986403e+00 3.1076200612e-03
2.1089258766e+00 3.0549092580e-03
2.1128531129e+00 2.7968536569e-03
2.1167803491e+00 2.8053687144e-03
2.1207075854e+00 2.8757220584e-03
2.1246348217e+00 2.6452063203e-03
2.1285620579e+00 2.6583802394e-03
2.1324892942e+00 2.7980155826e-03
2.1364165305e+00 2.6526012637e-03
2.1403437667e+00 2.5584863929e-03
2.1442710030e+00 2.7450331577e-03
2.1481982393e+00 2.6076374488e-03
2.1521254756e+00 2.5448583141e-03
2.1560527118e+00 2.5074631663e-03
2.1599799481e+00 2.6054721307e-03
2.1639071844e+00 2.5694748652e-03
2.1678344206e+00 2.3767662615e-03
2.1717616569e+00 2.3086661493e-03
2.1756888932e+00 2.3842240626e-03
2.1796161294e+00 2.4305407191e-03
2.1835433657e+00 2.4199174794e-03
2.1874706020e+00 2.4627696306e-03
2.1913978382e+00 2.3278677684e-03
2.1953250745e+00 2.3148500072e-03
2.1992523108e+00 2.3603453279e-03
2.2031795471e+00 2.3093525985e-03
2.2071067833e+00 2.2363310016e-03
2.2110340196e+00 2.2053045845e-03
2.2149612559e+00 2.2984134795e-03
2.2188884921e+00 2.2158677649e-03
2.2228157284e+00 2.1204746869e-03
2.2267429647e+00 2.1966860258e-03
2.2306702009e+00 2.1999826205e-03
2.2345974372e+00 2.2237828847e-03
2.2385246735e+00 2.0184664927e-03
2.2424519097e+00 2.0968711270e-03
2.2463791460e+00 2.0378297397e-03
2.2503063823e+00 1.9972724368e-03
2.2542336186e+00 1.9892325385e-03
2.2581608548e+00 1.9945747038e-03
2.2620880911e+00 1.9904076323e-03
2.2660153274e+00 1.9326354943e-03
2.2699425636e+00 2.0332034442e-03
2.2738697999e+00 1.8470214318e-03
2.2777970362e+00 1.7735262442e-03
2.2817242724e+00 1.8608726053e-03
2.2856515087e+00 1.8723566855e-03
2.2895787450e+00 1.9222605506e-03
2.2935059812e+00 1.8843921051e-03
2.2974332175e+00 1.8017318995e-03
2.3013604538e+00 1.7566807900e-03
2.3052876901e+00 1.7915751587e-03
2.3092149263e+00 1.7646270112e-03
2.3131421626e+00 1.7604538284e-03
2.3170693989e+00 1.7506005470e-03
2.3209966351e+00 1.7174167468e-03
2.3249238714e+00 1.7612807031e-03
2.3288511077e+00 1.7076438372e-03
2.3327783439e+00 1.6729812547e-03
2.3367055802e+00 1.6131921118e-03
2.3406328165e+00 1.6392422637e-03
2.3445600527e+00 1.6575402746e-03
2.3484872890e+00 1.5979009130e-03
2.3524145253e+00 1.6341743973e-03
2.3563417616e+00 1.6360316145e-03
2.3602689978e+00 1.5594911195e-03
2.3641962341e+00 1.5284280504e-03
2.3681234704e+00 1.5881727336e-03
2.3720507066e+00 1.5811897451e-03
2.3759779429e+00 1.4170349904e-03
2.3799051792e+00 1.4853147259e-03
2.3838324154e+00 1.5104722934e-03
2.3877596517e+00 1.5268393973e-03
2.3916868880e+00 1.5782119303e-03
2.3956141242e+00 1.4835471113e-03
2.3995413605e+00 1.5201768551e-03
2.4034685968e+00 1.4146638666e-03
2.4073958331e+00 1.4966910158e-03
2.4113230693e+00 1.4581023647e-03
2.4152503056e+00 1.4392350875e-03
2.4191775419e+00 1.3967795811e-03
2.4231047781e+00 1.3651280351e-03
2.4270320144e+00 1.3774129498e-03
2.4309592507e+00 1.4031165224e-03
2.4348864869e+00 1.4411922686e-03
2.4388137232e+00 1.4103292560e-03
2.4427409595e+00 1.3870686115e-03
2.4466681957e+00 1.3506008208e-03
2.4505954320e+00 1.2945688406e-03
2.4545226683e+00 1.3565622706e-03
2.4584499046e+00 1.3247353201e-03
2.4623771408e+00 1.2756045879e-03
2.4663043771e+00 1.2590957039e-03
2.4702316134e+00 1.2964478047e-03
2.4741588496e+00 1.2578686900e-03
2.4780860859e+00 1.2354496555e-03
2.4820133222e+00 1.2452741726e-03
2.4859405584e+00 1.2473155317e-03
2.4898677947e+00 1.2325862706e-03
2.4937950310e+00 1.2092059022e-03
2.4977222672e+00 1.1502151569e-03
2.5016495035e+00 1.1231140645e-03
2.5055767398e+00 1.1527688198e-03
2.5095039761e+00 1.1758579294e-03
2.5134312123e+00 1.2016372511e-03
2.5173584486e+00 1.2254385049e-03
2.5212856849e+00 1.1610076657e-03
2.5252129211e+00 1.1521095965e-03
2.5291401574e+00 1.1250380340e-03
2.5330673937e+00 1.1410811412e-03
2.5369946299e+00 1.1271631464e-03
2.5409218662e+00 1.1200633422e-03
2.5448491025e+00 1.2047611020e-03
2.5487763387e+00 1.1954814415e-03
2.5527035750e+00 1.1221110728e-03
2.5566308113e+00 1.1145359957e-03
2.5605580476e+00 1.0910757556e-03
2.5644852838e+00 1.0505249931e-03
2.5684125201e+00 1.0671375290e-03
2.5723397564e+00 1.0718232941e-03
2.5762669926e+00 1.0347192881e-03
2.5801942289e+00 1.0306054958e-03
2.5841214652e+00 1.0744479365e-03
2.5880487014e+00 1.1111829567e-03
2.5919759377e+00 1.0715910274e-03
2.5959031740e+00 1.0226662852e-03
2.5998304102e+00 1.0020101456e-03
2.6037576465e+00 1.0206417046e-03
2.6076848828e+00 1.0126042672e-03
2.6116121191e+00 1.0263947645e-03
2.6155393553e+00 1.0136763592e-03
2.6194665916e+00 9.8671134927e-04
2.6233938279e+00 9.7900738473e-04
2.6273210641e+00 1.0747330461e-03
2.6312483004e+00 1.0623673255e-03
2.6351755367e+00 9.8408188130e-04
2.6391027729e+00 9.2776133532e-04
2.6430300092e+00 9.4892640353e-04
2.6469572455e+00 9.5511904103e-04
2.6508844817e+00 9.6359420143e-04
2.6548117180e+00 9.2287198505e-04
2.6587389543e+00 9.4056196578e-04
2.6626661906e+00 9.5330989760e-04
2.6665934268e+00 9.5716933576e-04
2.6705206631e+00 8.8715399600e-04
2.6744478994e+00 8.6195570333e-04
2.6783751356e+00 8.8737871918e-04
2.6823023719e+00 9.2863543944e-04
2.6862296082e+00 8.6513325551e-04
2.6901568444e+00 8.8207786408e-04
2.6940840807e+00 8.8555142932e-04
2.6980113170e+00 8.5721365193e-04
2.7019385532e+00 8.9091680723e-04
2.7058657895e+00 8.9275250478e-04
2.7097930258e+00 9.1827201012e-04
2.7137202621e+00 8.5327119275e-04
2.7176474983e+00 8.3523941388e-04
2.7215747346e+00 8.7282423879e-04
2.7255019709e+00 8.6345455097e-04
2.7294292071e+00 8.3245232756e-04
2.7333564434e+00 8.9229248669e-04
2.7372836797e+00 8.5443024938e-04
2.7412109159e+00 8.3746153589e-04
2.7451381522e+00 8.6747393771e-04
