4.1628704454e-01 2.4479360078e-03
4.2021428081e-01 2.5764940455e-03
4.2414151708e-01 2.6480756106e-03
4.2806875335e-01 2.6370576350e-03
4.3199598962e-01 2.6941465959e-03
4.3592322589e-01 2.7405471511e-03
4.3985046216e-01 2.8061530194e-03
4.4377769843e-01 2.9852869995e-03
4.4770493469e-01 2.8709410105e-03
4.5163217096e-01 2.8034885029e-03
4.5555940723e-01 3.0757725607e-03
4.5948664350e-01 2.9767650836e-03
4.6341387977e-01 2.9879677539e-03
4.6734111604e-01 3.2502980707e-03
4.7126835231e-01 3.2322956573e-03
4.7519558858e-01 3.3253062492e-03
4.7912282485e-01 3.5309550471e-03
4.8305006112e-01 3.4750320498e-03
4.8697729739e-01 3.4831222367e-03
4.9090453366e-01 3.4814574134e-03
4.9483176993e-01 3.4459003023e-03
4.9875900620e-01 3.5028639734e-03
5.0268624246e-01 3.5250174414e-03
5.0661347873e-01 3.7281495594e-03
5.1054071500e-01 3.8877459124e-03
5.1446795127e-01 3.8167548146e-03
5.1839518754e-01 3.7413781955e-03
5.2232242381e-01 4.1067013314e-03
5.2624966008e-01 4.0581488056e-03
5.3017689635e-01 4.0439422975e-03
5.3410413262e-01 4.2511242800e-03
5.3803136889e-01 4.1792273494e-03
5.4195860516e-01 4.1679804329e-03
5.4588584143e-01 4.0327408569e-03
5.4981307770e-01 4.1036310357e-03
5.5374031396e-01 4.1746346801e-03
5.5766755023e-01 4.5445506758e-03
5.6159478650e-01 4.6601315779e-03
5.6552202277e-01 4.5974176557e-03
5.6944925904e-01 4.5384870696e-03
5.7337649531e-01 4.4475280940e-03
5.7730373158e-01 4.7686681008e-03
5.8123096785e-01 4.7332340158e-03
5.8515820412e-01 4.9464372091e-03
5.8908544039e-01 4.9727339575e-03
5.9301267666e-01 4.9770104785e-03
5.9693991293e-01 5.1455721623e-03
6.0086714920e-01 5.1745020418e-03
6.0479438547e-01 4.9826573201e-03
6.0872162173e-01 5.4451646567e-03
6.1264885800e-01 5.7887722433e-03
6.1657609427e-01 5.6218931668e-03
6.2050333054e-01 5.6884620129e-03
6.2443056681e-01 5.7638346164e-03
6.2835780308e-01 5.5549801001e-03
6.3228503935e-01 5.8825123150e-03
6.3621227562e-01 6.4539658872e-03
6.4013951189e-01 6.4313030606e-03
6.4406674816e-01 6.5547462405e-03
6.4799398443e-01 6.7100994797e-03
6.5192122070e-01 6.8074074939e-03
6.5584845697e-01 6.7655631725e-03
6.5977569323e-01 6.4851280166e-03
6.6370292950e-01 6.3713171898e-03
6.6763016577e-01 6.8725358328e-03
6.7155740204e-01 6.9461401842e-03
6.7548463831e-01 7.2049360614e-03
6.7941187458e-01 7.4566162823e-03
6.8333911085e-01 7.5510506728e-03
6.8726634712e-01 7.9595854597e-03
6.9119358339e-01 8.1132851520e-03
6.9512081966e-01 7.7516647038e-03
6.9904805593e-01 8.3254493286e-03
7.0297529220e-01 8.6371125166e-03
7.0690252847e-01 8.5097908425e-03
7.1082976473e-01 8.6932478621e-03
7.1475700100e-01 8.7532466661e-03
7.1868423727e-01 9.1693121607e-03
7.2261147354e-01 8.7211988272e-03
7.2653870981e-01 9.2098625787e-03
7.3046594608e-01 9.5305069115e-03
7.3439318235e-01 9.4444817987e-03
7.3832041862e-01 9.6388979809e-03
7.4224765489e-01 1.0445799155e-02
7.4617489116e-01 1.0664008718e-02
7.5010212743e-01 1.0537897222e-02
7.5402936370e-01 1.0918946364e-02
7.5795659997e-01 1.1160890310e-02
7.6188383624e-01 1.2233892530e-02
7.6581107250e-01 1.2210189082e-02
7.6973830877e-01 1.1983178570e-02
7.7366554504e-01 1.2122408287e-02
7.7759278131e-01 1.2438411001e-02
7.8152001758e-01 1.3116307529e-02
7.8544725385e-01 1.2766017159e-02
7.8937449012e-01 1.2723136330e-02
7.9330172639e-01 1.3212661489e-02
7.9722896266e-01 1.3736524846e-02
8.0115619893e-01 1.3815722321e-02
8.0508343520e-01 1.4777697351e-02
8.0901067147e-01 1.4934870077e-02
8.1293790774e-01 1.5604760382e-02
8.1686514400e-01 1.5298016370e-02
8.2079238027e-01 1.5516163005e-02
8.2471961654e-01 1.6482730486e-02
8.2864685281e-01 1.8054629851e-02
8.3257408908e-01 1.8496051672e-02
8.3650132535e-01 1.7874883763e-02
8.4042856162e-01 1.8685102368e-02
8.4435579789e-01 1.9097605995e-02
8.4828303416e-01 1.9691898085e-02
8.5221027043e-01 2.0561780324e-02
8.5613750670e-01 2.0992632569e-02
8.6006474297e-01 2.0916988313e-02
8.6399197924e-01 2.2828022257e-02
8.6791921551e-01 2.2761345706e-02
8.7184645177e-01 2.3469170365e-02
8.7577368804e-01 2.3091505812e-02
8.7970092431e-01 2.5686660232e-02
8.8362816058e-01 2.5326694180e-02
8.8755539685e-01 2.6001803851e-02
8.9148263312e-01 2.6563548610e-02
8.9540986939e-01 2.7991555073e-02
8.9933710566e-01 3.0752135971e-02
9.0326434193e-01 2.9791254880e-02
9.0719157820e-01 3.1202816772e-02
9.1111881447e-01 3.2431788588e-02
9.1504605074e-01 3.2398988834e-02
9.1897328701e-01 3.3186156071e-02
9.2290052327e-01 3.4721858483e-02
9.2682775954e-01 3.9001874146e-02
9.3075499581e-01 3.8784401036e-02
9.3468223208e-01 3.8344874949e-02
9.3860946835e-01 4.0955286201e-02
9.4253670462e-01 4.1214040019e-02
9.4646394089e-01 4.3344154319e-02
9.5039117716e-01 4.8184437653e-02
9.5431841343e-01 5.0751508224e-02
9.5824564970e-01 5.0464419471e-02
9.6217288597e-01 5.5000933152e-02
9.6610012224e-01 5.7446826196e-02
9.7002735851e-01 5.5416179843e-02
9.7395459478e-01 5.8505773665e-02
9.7788183104e-01 6.1153733200e-02
9.8180906731e-01 6.2056671377e-02
9.8573630358e-01 6.7208845077e-02
9.8966353985e-01 7.4294804021e-02
9.9359077612e-01 7.7084157129e-02
9.9751801239e-01 8.1451724738e-02
1.0014452487e+00 8.4565330116e-02
1.0053724849e+00 8.7239252404e-02
1.0092997212e+00 9.1945969594e-02
1.0132269575e+00 9.0731717485e-02
1.0171541937e+00 9.8586583527e-02
1.0210814300e+00 1.0580899590e-01
1.0250086663e+00 1.0560106743e-01
1.0289359025e+00 1.1292248351e-01
1.0328631388e+00 1.1897656804e-01
1.0367903751e+00 1.2564314359e-01
1.0407176114e+00 1.3603778315e-01
1.0446448476e+00 1.4112350701e-01
1.0485720839e+00 1.5106966424e-01
1.0524993202e+00 1.5980946582e-01
1.0564265564e+00 1.6180922194e-01
1.0603537927e+00 1.7056681323e-01
1.0642810290e+00 1.8716843588e-01
1.0682082652e+00 1.9887810225e-01
1.0721355015e+00 2.0907014437e-01
1.0760627378e+00 2.1892542861e-01
1.0799899740e+00 2.3076570077e-01
1.0839172103e+00 2.4089727022e-01
1.0878444466e+00 2.4784651122e-01
1.0917716829e+00 2.5066668616e-01
1.0956989191e+00 2.7376724585e-01
1.0996261554e+00 2.8598970082e-01
1.1035533917e+00 2.8980637207e-01
1.1074806279e+00 3.2406141961e-01
1.1114078642e+00 3.4606569774e-01
1.1153351005e+00 3.6618938290e-01
1.1192623367e+00 3.9936345204e-01
1.1231895730e+00 4.0340035414e-01
1.1271168093e+00 4.0273279296e-01
1.1310440455e+00 4.2120796756e-01
1.1349712818e+00 4.3667912622e-01
1.1388985181e+00 4.5156694446e-01
1.1428257544e+00 4.7004219839e-01
1.1467529906e+00 4.9363288271e-01
1.1506802269e+00 5.1214806429e-01
1.1546074632e+00 5.2918382040e-01
1.1585346994e+00 5.5852286188e-01
1.1624619357e+00 5.6730891488e-01
1.1663891720e+00 5.8680972733e-01
1.1703164082e+00 6.1596714411e-01
1.1742436445e+00 6.1741041680e-01
1.1781708808e+00 6.0235494702e-01
1.1820981170e+00 5.9498071852e-01
1.1860253533e+00 5.8358564768e-01
1.1899525896e+00 5.7577474592e-01
1.1938798259e+00 5.8224262519e-01
1.1978070621e+00 5.9213488194e-01
1.2017342984e+00 6.2430611931e-01
1.2056615347e+00 6.2313266935e-01
1.2095887709e+00 6.3480912298e-01
1.2135160072e+00 6.2163376872e-01
1.2174432435e+00 6.1527843429e-01
1.2213704797e+00 5.9480806386e-01
1.2252977160e+00 5.5773554124e-01
1.2292249523e+00 5.9901458698e-01
1.2331521885e+00 5.6474266075e-01
1.2370794248e+00 5.6189028569e-01
1.2410066611e+00 6.0472645601e-01
1.2449338974e+00 5.8907482711e-01
1.2488611336e+00 5.5221198396e-01
1.2527883699e+00 5.5980448364e-01
1.2567156062e+00 5.6400120799e-01
1.2606428424e+00 5.6327638224e-01
1.2645700787e+00 5.4934483753e-01
1.2684973150e+00 5.4979975638e-01
1.2724245512e+00 5.5060672007e-01
1.2763517875e+00 5.2940960344e-01
1.2802790238e+00 5.2442383111e-01
1.2842062600e+00 5.1186091155e-01
1.2881334963e+00 5.0455265467e-01
1.2920607326e+00 4.9805688764e-01
1.2959879689e+00 4.7495278734e-01
1.2999152051e+00 4.4441973218e-01
1.3038424414e+00 4.4191431262e-01
1.3077696777e+00 4.5481532769e-01
1.3116969139e+00 4.4340025262e-01
1.3156241502e+00 4.1819763197e-01
1.3195513865e+00 4.2307178360e-01
1.3234786227e+00 4.1262531011e-01
1.3274058590e+00 4.0945173015e-01
1.3313330953e+00 3.8378895424e-01
1.3352603315e+00 3.9748815343e-01
1.3391875678e+00 3.9220234176e-01
1.3431148041e+00 3.6944187649e-01
1.3470420404e+00 3.7004632258e-01
1.3509692766e+00 3.4641954484e-01
1.3548965129e+00 3.3054728816e-01
1.3588237492e+00 3.2405121633e-01
1.3627509854e+00 3.1737950245e-01
1.3666782217e+00 3.1364132798e-01
1.3706054580e+00 2.8957133328e-01
1.3745326942e+00 2.8631212977e-01
1.3784599305e+00 2.8032780581e-01
1.3823871668e+00 2.6842141999e-01
1.3863144030e+00 2.5964720070e-01
1.3902416393e+00 2.5114120664e-01
1.3941688756e+00 2.5472849386e-01
1.3980961119e+00 2.4102273646e-01
1.4020233481e+00 2.3830840002e-01
1.4059505844e+00 2.2320105621e-01
1.4098778207e+00 2.1311687028e-01
1.4138050569e+00 2.2244971234e-01
1.4177322932e+00 2.1412237652e-01
1.4216595295e+00 1.9673005023e-01
1.4255867657e+00 1.9482747641e-01
1.4295140020e+00 1.9388929938e-01
1.4334412383e+00 1.9069932397e-01
1.4373684745e+00 1.8244516581e-01
1.4412957108e+00 1.7488429504e-01
1.4452229471e+00 1.6386333893e-01
1.4491501834e+00 1.6145426653e-01
1.4530774196e+00 1.5324484257e-01
1.4570046559e+00 1.5075092342e-01
1.4609318922e+00 1.4848019136e-01
1.4648591284e+00 1.4075876250e-01
1.4687863647e+00 1.2891794518e-01
1.4727136010e+00 1.2928982959e-01
1.4766408372e+00 1.2439247556e-01
1.4805680735e+00 1.2003884691e-01
1.4844953098e+00 1.1540717753e-01
1.4884225460e+00 1.0943954113e-01
1.4923497823e+00 1.0891337051e-01
1.4962770186e+00 1.0531720015e-01
1.5002042549e+00 1.0363832921e-01
1.5041314911e+00 9.6710282524e-02
1.5080587274e+00 9.5952163240e-02
1.5119859637e+00 9.2016850687e-02
1.5159131999e+00 9.0540000166e-02
1.5198404362e+00 8.2818798818e-02
1.5237676725e+00 8.2260618412e-02
1.5276949087e+00 7.9000669550e-02
1.5316221450e+00 7.5721869865e-02
1.5355493813e+00 7.4568265175e-02
1.5394766175e+00 7.0101576662e-02
1.5434038538e+00 6.5335727125e-02
1.5473310901e+00 6.4707936334e-02
1.5512583264e+00 6.3962046569e-02
1.5551855626e+00 5.9364672359e-02
1.5591127989e+00 5.6966211509e-02
1.5630400352e+00 5.5509579540e-02
1.5669672714e+00 5.4730513160e-02
1.5708945077e+00 5.2508934249e-02
1.5748217440e+00 5.0834156849e-02
1.5787489802e+00 4.9588249781e-02
1.5826762165e+00 4.8559287055e-02
1.5866034528e+00 4.9531511531e-02
1.5905306890e+00 4.6938777859e-02
1.5944579253e+00 4.3068401656e-02
1.5983851616e+00 4.2960385549e-02
1.6023123979e+00 4.1316491497e-02
1.6062396341e+00 4.0444528429e-02
1.6101668704e+00 3.7530684464e-02
1.6140941067e+00 3.6181468469e-02
1.6180213429e+00 3.4946848834e-02
1.6219485792e+00 3.3029207065e-02
1.6258758155e+00 3.1586032204e-02
1.6298030517e+00 3.0327559647e-02
1.6337302880e+00 2.9026502477e-02
1.6376575243e+00 2.9064707538e-02
1.6415847605e+00 2.8545954793e-02
1.6455119968e+00 2.7599267723e-02
1.6494392331e+00 2.7002176875e-02
1.6533664694e+00 2.6488292838e-02
1.6572937056e+00 2.5418228400e-02
1.6612209419e+00 2.4088030949e-02
1.6651481782e+00 2.4322020590e-02
1.6690754144e+00 2.3586489143e-02
1.6730026507e+00 2.2592501694e-02
1.6769298870e+00 2.3013101537e-02
1.6808571232e+00 2.1495918389e-02
1.6847843595e+00 1.9951383426e-02
1.6887115958e+00 2.0480858006e-02
1.6926388320e+00 1.9745410005e-02
1.6965660683e+00 1.8862558057e-02
1.7004933046e+00 1.8048806193e-02
1.7044205409e+00 1.8111443259e-02
1.7083477771e+00 1.7312530369e-02
1.7122750134e+00 1.6784469508e-02
1.7162022497e+00 1.6940405318e-02
1.7201294859e+00 1.6739239611e-02
1.7240567222e+00 1.5807223123e-02
1.7279839585e+00 1.5680070590e-02
1.7319111947e+00 1.4696328556e-02
1.7358384310e+00 1.4857118327e-02
1.7397656673e+00 1.4441414684e-02
1.7436929035e+00 1.4101904207e-02
1.7476201398e+00 1.3934269193e-02
1.7515473761e+00 1.2904217254e-02
1.7554746124e+00 1.2224592485e-02
1.7594018486e+00 1.1978650361e-02
1.7633290849e+00 1.1932030537e-02
1.7672563212e+00 1.2063818750e-02
1.7711835574e+00 1.2171811747e-02
1.7751107937e+00 1.1443025269e-02
1.7790380300e+00 1.1280247888e-02
1.7829652662e+00 1.0506742123e-02
1.7868925025e+00 1.0119314004e-02
1.7908197388e+00 9.9778908941e-03
1.7947469750e+00 9.7625423689e-03
1.7986742113e+00 9.2849240127e-03
1.8026014476e+00 9.3627777037e-03
1.8065286839e+00 9.9151346858e-03
1.8104559201e+00 9.4119291287e-03
1.8143831564e+00 8.8688768289e-03
1.8183103927e+00 8.6982696642e-03
1.8222376289e+00 8.4436402222e-03
1.8261648652e+00 8.1930832781e-03
1.8300921015e+00 8.4137828954e-03
1.8340193377e+00 7.7992930254e-03
1.8379465740e+00 7.8615493624e-03
1.8418738103e+00 7.8626406756e-03
1.8458010465e+00 7.5793771532e-03
1.8497282828e+00 7.1706314131e-03
1.8536555191e+00 7.1052491108e-03
1.8575827554e+00 7.3587098565e-03
1.8615099916e+00 7.0179344650e-03
1.8654372279e+00 7.2167286205e-03
1.8693644642e+00 6.8321762339e-03
1.8732917004e+00 6.9529736592e-03
1.8772189367e+00 6.9191951519e-03
1.8811461730e+00 6.4875442675e-03
1.8850734092e+00 6.3019743458e-03
1.8890006455e+00 6.2618451129e-03
1.8929278818e+00 6.2761779178e-03
1.8968551180e+00 5.9146390498e-03
1.9007823543e+00 5.7372534637e-03
1.9047095906e+00 5.9403000368e-03
1.9086368269e+00 5.9201576419e-03
1.9125640631e+00 5.6036719132e-03
1.9164912994e+00 5.5302647472e-03
1.9204185357e+00 5.5682201589e-03
1.9243457719e+00 5.5647654021e-03
1.9282730082e+00 5.6350658666e-03
1.9322002445e+00 5.4031578239e-03
1.9361274807e+00 5.2683347589e-03
1.9400547170e+00 5.3009409355e-03
1.9439819533e+00 5.0713213344e-03
1.9479091896e+00 4.9704354046e-03
1.9518364258e+00 5.0076775240e-03
1.9557636621e+00 5.3289876716e-03
1.9596908984e+00 4.7568094402e-03
1.9636181346e+00 4.4222916490e-03
1.9675453709e+00 4.5484016084e-03
1.9714726072e+00 4.7630723473e-03
1.9753998434e+00 4.7990124872e-03
1.9793270797e+00 4.7218474095e-03
1.9832543160e+00 4.5804963219e-03
1.9871815522e+00 4.3450861150e-03
1.9911087885e+00 4.0567098662e-03
1.9950360248e+00 4.1700999627e-03
1.9989632611e+00 4.1816570170e-03
2.0028904973e+00 4.1802401759e-03
2.0068177336e+00 4.0498402565e-03
2.0107449699e+00 3.7997231317e-03
2.0146722061e+00 3.9266949299e-03
2.0185994424e+00 3.9673316833e-03
2.0225266787e+00 3.7074512472e-03
2.0264539149e+00 3.7946020532e-03
2.0303811512e+00 3.8997964112e-03
2.0343083875e+00 3.7434181104e-03
2.0382356237e+00 3.5138797701e-03
2.0421628600e+00 3.5864394567e-03
2.0460900963e+00 3.4255442268e-03
2.0500173326e+00 3.4845263632e-03
2.0539445688e+00 3.6061325893e-03
2.0578718051e+00 3.1051059251e-03
2.0617990414e+00 3.1993212142e-03
2.0657262776e+00 3.2814842692e-03
2.0696535139e+00 3.1910099773e-03
2.0735807502e+00 3.2231802415e-03
2.0775079864e+00 3.0995053868e-03
2.0814352227e+00 3.1927258660e-03
2.0853624590e+00 3.1914031155e-03
2.0892896952e+00 3.1266516792e-03
2.0932169315e+00 3.0224598236e-03
2.0971441678e+00 2.9309826329e-03
2.1010714041e+00 2.9429434017e-03
2.1049986403e+00 2.9242586989e-03
2.1089258766e+00 2.9331145361e-03
2.1128531129e+00 2.9782109099e-03
2.1167803491e+00 2.8307362879e-03
2.1207075854e+00 2.9557994143e-03
2.1246348217e+00 2.9669712581e-03
2.1285620579e+00 2.9099508886e-03
2.1324892942e+00 2.7624726135e-03
2.1364165305e+00 2.6358696554e-03
2.1403437667e+00 2.8126214412e-03
2.1442710030e+00 2.7083910168e-03
2.1481982393e+00 2.7914891519e-03
2.1521254756e+00 2.7492220647e-03
2.1560527118e+00 2.5977463724e-03
2.1599799481e+00 2.5002501036e-03
2.1639071844e+00 2.5002147783e-03
2.1678344206e+00 2.5699963770e-03
2.1717616569e+00 2.5688811623e-03
2.1756888932e+00 2.5584720388e-03
2.1796161294e+00 2.4412811117e-03
2.1835433657e+00 2.4151324246e-03
2.1874706020e+00 2.3038326151e-03
2.1913978382e+00 2.2898748419e-03
2.1953250745e+00 2.3025395040e-03
2.1992523108e+00 2.3157019120e-03
2.2031795471e+00 2.3603753768e-03
2.2071067833e+00 2.2804106485e-03
2.2110340196e+00 2.2267958278e-03
2.2149612559e+00 2.2612646612e-03
2.2188884921e+00 2.3709553668e-03
2.2228157284e+00 2.3232002014e-03
2.2267429647e+00 2.1951224121e-03
2.2306702009e+00 2.1222275583e-03
2.2345974372e+00 2.0953485836e-03
2.2385246735e+00 2.0732431568e-03
2.2424519097e+00 1.9245175070e-03
2.2463791460e+00 2.0159561635e-03
2.2503063823e+00 2.0453250754e-03
2.2542336186e+00 1.9786672650e-03
2.2581608548e+00 2.1416438997e-03
2.2620880911e+00 2.0418667899e-03
2.2660153274e+00 2.0446203517e-03
2.2699425636e+00 2.0590695741e-03
2.2738697999e+00 2.0768240562e-03
2.2777970362e+00 2.0199971698e-03
2.2817242724e+00 1.8715377834e-03
2.2856515087e+00 1.9080686020e-03
2.2895787450e+00 1.8880065091e-03
2.2935059812e+00 1.9790859398e-03
2.2974332175e+00 1.8849510564e-03
2.3013604538e+00 1.7839009229e-03
2.3052876901e+00 1.7721324179e-03
2.3092149263e+00 1.8237310931e-03
2.3131421626e+00 1.9002719366e-03
2.3170693989e+00 1.7663356355e-03
2.3209966351e+00 1.7828108473e-03
2.3249238714e+00 1.7461792571e-03
2.3288511077e+00 1.7015541816e-03
2.3327783439e+00 1.7617717826e-03
2.3367055802e+00 1.7497776306e-03
2.3406328165e+00 1.6878592669e-03
2.3445600527e+00 1.6422035897e-03
2.3484872890e+00 1.6402220460e-03
2.3524145253e+00 1.6553819271e-03
2.3563417616e+00 1.6013994718e-03
2.3602689978e+00 1.4886621623e-03
2.3641962341e+00 1.5680263522e-03
2.3681234704e+00 1.6803315136e-03
2.3720507066e+00 1.5715986526e-03
2.3759779429e+00 1.5228813640e-03
2.3799051792e+00 1.4450505003e-03
2.3838324154e+00 1.4571924796e-03
2.3877596517e+00 1.5375203507e-03
2.3916868880e+00 1.4759804102e-03
2.3956141242e+00 1.5364190953e-03
2.3995413605e+00 1.4169723157e-03
2.4034685968e+00 1.4551174540e-03
2.4073958331e+00 1.4982617989e-03
2.4113230693e+00 1.4386551084e-03
2.4152503056e+00 1.3742843597e-03
2.4191775419e+00 1.4232682652e-03
2.4231047781e+00 1.4470350565e-03
2.4270320144e+00 1.4383709510e-03
2.4309592507e+00 1.3344328830e-03
2.4348864869e+00 1.2917447693e-03
2.4388137232e+00 1.3472106323e-03
2.4427409595e+00 1.4303808028e-03
2.4466681957e+00 1.3812836400e-03
2.4505954320e+00 1.3040176578e-03
2.4545226683e+00 1.3996414029e-03
2.4584499046e+00 1.3836079540e-03
2.4623771408e+00 1.3918919749e-03
2.4663043771e+00 1.3259898474e-03
2.4702316134e+00 1.3741899658e-03
2.4741588496e+00 1.3148760103e-03
2.4780860859e+00 1.2589408958e-03
2.4820133222e+00 1.2030544752e-03
2.4859405584e+00 1.2784511094e-03
2.4898677947e+00 1.2432486699e-03
2.4937950310e+00 1.1888595656e-03
2.4977222672e+00 1.2027621393e-03
2.5016495035e+00 1.1986276483e-03
2.5055767398e+00 1.2178519081e-03
2.5095039761e+00 1.2398802043e-03
2.5134312123e+00 1.2653425378e-03
2.5173584486e+00 1.2212410314e-03
2.5212856849e+00 1.1697431595e-03
2.5252129211e+00 1.1515620739e-03
2.5291401574e+00 1.1787775052e-03
2.5330673937e+00 1.1196639647e-03
2.5369946299e+00 1.1648506389e-03
2.5409218662e+00 1.1743368111e-03
2.5448491025e+00 1.1385871565e-03
2.5487763387e+00 1.1429428623e-03
2.5527035750e+00 1.1068041050e-03
2.5566308113e+00 1.0935921553e-03
2.5605580476e+00 1.0898317643e-03
2.5644852838e+00 1.0633651958e-03
2.5684125201e+00 1.1124383154e-03
2.5723397564e+00 1.0812167347e-03
2.5762669926e+00 1.0297632203e-03
2.5801942289e+00 1.0687076187e-03
2.5841214652e+00 1.0477187407e-03
2.5880487014e+00 1.0536225695e-03
2.5919759377e+00 1.0600558657e-03
2.5959031740e+00 9.9703621023e-04
2.5998304102e+00 9.9526784404e-04
2.6037576465e+00 9.8257593342e-04
2.6076848828e+00 9.7277150448e-04
2.6116121191e+00 9.9153080409e-04
2.6155393553e+00 1.0041068271e-03
2.6194665916e+00 9.6184501880e-04
2.6233938279e+00 9.9742393453e-04
2.6273210641e+00 9.4054086555e-04
2.6312483004e+00 9.9160910139e-04
2.6351755367e+00 1.0237829723e-03
2.6391027729e+00 1.0065950105e-03
2.6430300092e+00 1.0039308519e-03
2.6469572455e+00 9.5886460473e-04
2.6508844817e+00 9.1482788548e-04
2.6548117180e+00 9.4999432645e-04
2.6587389543e+00 9.3333455157e-04
2.6626661906e+00 9.0292486171e-04
2.6665934268e+00 9.3937093608e-04
2.6705206631e+00 9.7467894937e-04
2.6744478994e+00 9.8856054747e-04
2.6783751356e+00 9.2426599664e-04
2.6823023719e+00 9.0366215578e-04
2.6862296082e+00 9.2071617635e-04
2.6901568444e+00 9.0399837505e-04
2.6940840807e+00 9.0538307554e-04
2.6980113170e+00 8.9706634748e-04
2.7019385532e+00 8.8888662003e-04
2.7058657895e+00 8.5515121917e-04
2.7097930258e+00 8.5024358334e-04
2.7137202621e+00 8.5625584493e-04
2.7176474983e+00 8.1375771592e-04
2.7215747346e+00 8.5882735387e-04
2.7255019709e+00 8.6501355267e-04
2.7294292071e+00 8.3548383134e-04
2.7333564434e+00 8.3152023615e-04
2.7372836797e+00 8.1436903934e-04
2.7412109159e+00 8.2773695218e-04
2.7451381522e+00 8.6463601590e-04
